laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.012573915,-0.109081039,-0.115056767,0.001493931,0.003734828,0.000933707,-0.135411568,0.061437911,0.059197016,0.064239032,0.061998136,0.084407097,0.058076568,0.060690946,0.113352017,0.079925305,0.110924378,0.50028014,0.506442619,0.107749774,1
-0.085838795,-0.18023305,-0.12271672,0.002614379,0.0,0.00130719,-0.124023895,0.048366019,0.054901965,0.049673208,0.056209154,0.020915034,0.053594776,0.054901965,0.090196083,0.083660132,0.100653603,0.48104578,0.473202647,0.099346413,1
0.029114674,-0.109359128,-0.053031148,0.0,0.0,0.003921569,-0.032710268,0.048484854,0.052406422,0.052049916,0.055971484,0.016755794,0.056684496,0.060249557,0.092335121,0.080570411,0.100534767,0.486274538,0.471301281,0.105169347,1
-0.005555556,-0.181542803,-0.161934948,0.0,0.0,0.0,-0.17369962,0.013725491,0.01764706,0.014705883,0.018627452,0.032352943,0.014705884,0.015686276,0.028431374,0.058823533,0.032352943,0.492156893,0.492156893,0.029411766,1
0.022875816,-0.100093626,-0.082054385,0.003921569,0.0,0.0,-0.108328907,0.059019611,0.062941179,0.061960787,0.065882356,0.071176475,0.059019611,0.061960787,0.110980401,0.086078432,0.115490206,0.491372577,0.495098071,0.109607852,1
0.004753421,0.011612406,0.009116876,0.007130125,0.008199644,0.004991088,-0.075731588,0.115864537,0.114795018,0.11836008,0.117290562,0.13618539,0.102673804,0.105169347,0.211051711,0.140463465,0.209625685,0.487700564,0.50944745,0.187522295,1
-0.117124197,-0.487560064,-0.429520844,0.0,0.0,0.0,-0.22010905,0.001960784,0.002352941,0.003137255,0.004705883,0.0,0.00627451,0.009803922,0.005882353,0.000392157,0.006666667,0.538823554,0.456470621,0.014117648,1
0.034733891,-0.214425567,-0.19817905,0.0,0.0,0.003921569,-0.147758851,0.041456584,0.042016809,0.043137257,0.043697482,0.038655465,0.046498605,0.048179277,0.075630256,0.058263309,0.076750703,0.50588239,0.490196109,0.085154063,1
-0.20915031,-0.2758407,-0.25623283,0.0,0.0,0.0,-0.17387988,0.023529414,0.027450982,0.023529414,0.027450982,0.019607844,0.03137255,0.03137255,0.04705883,0.039215688,0.050980397,0.5137255,0.48627454,0.058823533,1
-0.061437909,-0.109164927,-0.101844673,0.003137255,0.001568628,0.0,-0.130602829,0.056993468,0.058562095,0.059869285,0.061437911,0.074771245,0.055163403,0.058039219,0.106143799,0.08130719,0.108235302,0.494379115,0.500130752,0.103006543,1
0.00490196,-0.111173607,-0.070585381,0.001176471,0.0,0.003137255,-0.066075563,0.043921571,0.046274514,0.045686278,0.048039221,0.031372551,0.048235299,0.050000005,0.081960785,0.075882357,0.087254904,0.488627479,0.481568657,0.08921569,1
0.018200081,-0.027346056,-0.040920703,0.005731524,0.00723982,0.004826546,-0.104872478,0.084766215,0.082051283,0.087481148,0.084766215,0.107390657,0.076018103,0.077828057,0.155052795,0.097435904,0.151734545,0.495927629,0.513725525,0.139366524,1
-0.047639801,-0.17024401,-0.100962966,0.0,0.0,0.003921569,-0.06392591,0.039215688,0.044444448,0.041830067,0.047058828,0.002614379,0.048366018,0.050980397,0.073638348,0.072331159,0.083660132,0.485403079,0.46492378,0.089760353,1
0.028513107,0.067838338,0.038181489,0.008088236,0.011764707,0.008088236,-0.060715554,0.128799025,0.122303929,0.132230399,0.125612751,0.146200987,0.108333341,0.111642166,0.234926487,0.13063726,0.225367665,0.495955914,0.524754916,0.199142175,1
-0.110507819,-0.13651986,-0.10092408,0.003016592,0.0,0.001809955,-0.10454397,0.049170442,0.052790352,0.051885374,0.055806942,0.042835599,0.051583715,0.054600306,0.092911019,0.080844646,0.098340882,0.488989468,0.484464582,0.097134247,1
-0.043398737,0.002497079,0.003804265,0.006535948,0.005751635,0.003921569,-0.066522553,0.086797387,0.0875817,0.088366016,0.089150331,0.103790857,0.079215688,0.080522877,0.158954254,0.105620922,0.159738568,0.489411791,0.507189577,0.144836609,1
0.006773596,0.04893083,0.022192867,0.008199644,0.012121213,0.008199644,-0.082976454,0.141176478,0.135115871,0.144741541,0.138324428,0.165775406,0.119073093,0.121925142,0.257754022,0.152941183,0.248484863,0.493404665,0.524064195,0.217468821,1
-0.068845312,-0.377951153,-0.31520605,0.0,0.0,0.0,-0.29167665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033986929,0.0,0.48366016,0.46928108,0.0,1
-0.010644257,-0.378671803,-0.352341254,0.0,0.0,0.0,-0.212845444,0.014005603,0.014005603,0.016806723,0.016806723,0.0,0.021848741,0.024649862,0.029691878,0.021288517,0.029691878,0.523809537,0.478991624,0.041456584,1
0.070261433,-0.27761727,-0.224676103,0.0,0.0,0.000490196,-0.114872165,0.02401961,0.025980394,0.025980394,0.029411766,0.0,0.033823531,0.037254904,0.046078435,0.041176473,0.051470594,0.508333369,0.4666667,0.063725494,1
-0.097637004,-0.174747412,-0.135230072,0.000904977,0.0,0.003318251,-0.126481933,0.048868784,0.050980397,0.050377079,0.053092011,0.03529412,0.05339367,0.055505283,0.089592765,0.077828057,0.095324292,0.489894445,0.481447992,0.097737562,1
-0.056715169,-0.05343194,-0.059883555,0.002530045,0.003289058,0.001391524,-0.107195428,0.072738777,0.07172676,0.075015817,0.073877298,0.095256173,0.066919675,0.068690706,0.13333334,0.090196083,0.131815313,0.495762205,0.508918439,0.122960159,1
-0.29106752,-0.341403713,-0.282580177,0.0,0.0,0.0,-0.253822013,0.002614379,0.002614379,0.002614379,0.002614379,0.0,0.005228759,0.005228759,0.006535948,0.045751638,0.006535948,0.48627454,0.470588267,0.009150327,1
-0.13398692,-0.563128885,-0.53567791,0.0,0.0,0.0,-0.26901122,0.0,0.0,0.0,0.0,0.0,0.0,0.001960784,0.0,0.0,0.0,0.57254905,0.4666667,0.0,1
0.046747579,-0.056354813,-0.063264248,0.00130719,0.002987862,0.0,-0.096504218,0.064239032,0.062558359,0.067040153,0.06535948,0.087581704,0.059757239,0.062558359,0.118767515,0.082913166,0.117086844,0.498412731,0.508123279,0.110737637,1
0.055648923,-0.026842318,-0.090707896,0.006162466,0.00672269,0.006162466,-0.118719082,0.081792717,0.075070033,0.083473389,0.076750704,0.117086843,0.072268913,0.073949585,0.149019614,0.071708687,0.136134461,0.519887981,0.535574246,0.131652667,1
-0.086274504,-0.346201343,-0.281495463,0.0,0.0,0.0,-0.17267193,0.007843138,0.00882353,0.009803922,0.010784315,0.0,0.013725491,0.015686275,0.015686275,0.030392159,0.018627452,0.5039216,0.460784348,0.025490198,1
0.056935363,-0.258374554,-0.221773241,0.0,0.0,0.002178649,-0.152056453,0.03224401,0.03398693,0.03311547,0.035294119,0.014814816,0.040522878,0.041830068,0.059694993,0.054030504,0.064488022,0.503703734,0.478431404,0.073638347,1
0.054117632,-0.094205023,-0.053420694,0.001568628,0.0,0.002352941,-0.047146169,0.047843141,0.050980396,0.049411768,0.052549023,0.031372551,0.051764711,0.053333338,0.088627456,0.078431375,0.094901965,0.48862748,0.48156866,0.095686279,1
-0.11045751,-0.074079757,-0.085844468,0.0,0.003921569,0.0,-0.213295505,0.07450981,0.07058824,0.07450981,0.07058824,0.101960793,0.058823533,0.058823533,0.13333334,0.09215687,0.12941177,0.484313755,0.51764708,0.107843145,1
0.086274534,-0.22565323,-0.17075121,0.0,0.0,0.0,-0.3236924,0.015686275,0.019607844,0.015686275,0.019607844,0.011764707,0.011764707,0.011764707,0.03137255,0.07058824,0.03529412,0.454902,0.48627454,0.023529414,1
0.07363834,-0.080938429,-0.177670473,0.003921569,0.003921569,0.003921569,-0.182899207,0.062745102,0.053594776,0.065359481,0.056209154,0.121568635,0.053594776,0.056209154,0.115032687,0.040522879,0.09934641,0.535947743,0.550326833,0.09934641,1
0.055820541,0.016268089,-0.007579286,0.007843138,0.011764707,0.007843138,-0.100213073,0.129729735,0.124006366,0.133015375,0.127397992,0.150715427,0.110015907,0.113195558,0.236460004,0.138632757,0.227980939,0.494859594,0.521356672,0.203391645,1
-0.133634985,-0.238810508,-0.185718496,0.0,0.0,0.002413273,-0.140771273,0.032579187,0.036500756,0.033785824,0.038009052,0.004524887,0.040422325,0.041930621,0.061538465,0.064253397,0.067571648,0.492609382,0.471191587,0.074208148,1
0.113115478,-0.01023665,-0.026445792,0.005228759,0.007843138,0.004705883,-0.080563485,0.087320263,0.084183006,0.088888892,0.085751634,0.10849674,0.078431375,0.079738564,0.157908503,0.098823538,0.153725495,0.497777809,0.515032711,0.14222223,1
-0.101335673,-0.105142524,-0.074963439,0.003921569,0.0,0.0,-0.099686401,0.062233592,0.066496167,0.06496164,0.069224216,0.063256611,0.062574598,0.065302646,0.114237008,0.089855076,0.121398133,0.486786047,0.488661579,0.115771535,1
-0.016830072,-0.114403213,-0.085481592,0.003921569,0.0,0.000245098,-0.100922796,0.063235297,0.067156866,0.065441179,0.069362749,0.06421569,0.063480395,0.065686278,0.11495099,0.089460788,0.121813733,0.489215714,0.488235322,0.11740197,1
-0.084766208,-0.094646854,-0.086200399,0.003921569,0.003318251,0.003318251,-0.118176248,0.057616897,0.058220215,0.060030169,0.060935146,0.07360483,0.054600306,0.057013579,0.105882361,0.080844646,0.107390656,0.493514357,0.500452518,0.10256411,1
-0.02352941,-0.269136368,-0.19541086,0.0,0.0,0.0,-0.116195175,0.021176472,0.024313727,0.021960786,0.025882355,0.0,0.029803923,0.032156864,0.040000001,0.055686279,0.046274515,0.49254905,0.459607876,0.054901964,1
0.097920374,-0.097634391,-0.079452543,0.003208556,0.000356506,0.001069519,-0.092643285,0.056684496,0.059536545,0.05811052,0.061319076,0.066310165,0.057397508,0.059180039,0.105169348,0.082709448,0.109090918,0.493404663,0.494474183,0.10695188,1
0.215424824,-0.101464611,-0.084994028,0.002352941,0.000784314,0.000784314,-0.093621476,0.043921571,0.0454902,0.045490199,0.047058829,0.054901966,0.043921571,0.0454902,0.083137256,0.073725495,0.084705882,0.494117676,0.49411768,0.083137256,1
-0.099509798,-0.243938721,-0.189526969,0.0,0.0,0.0,-0.181193605,0.015686275,0.016666668,0.01764706,0.018627452,0.001960784,0.018627452,0.020588237,0.031862747,0.062745101,0.034313727,0.484803951,0.47401964,0.036274511,1
-0.076470597,-0.701479823,-0.678930793,0.0,0.0,0.0,-0.54559743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539215715,0.48137258,0.0,1
-0.013739413,-0.006153261,-0.029682663,0.005924072,0.007843138,0.005924072,-0.11011658,0.097788912,0.094117655,0.099707977,0.095869848,0.119399258,0.084772632,0.086441385,0.177889034,0.10446392,0.171881526,0.496453931,0.520233654,0.154609933,1
0.069180475,-0.054232111,-0.03130597,0.003921569,0.0,0.000301659,-0.044880655,0.063348419,0.067269988,0.064856715,0.068778285,0.068174965,0.063650078,0.065158374,0.114932136,0.088386125,0.120965317,0.491402742,0.491704402,0.116742091,1
0.149509796,-0.218869195,-0.174751548,0.0,0.0,0.003921569,-0.091418196,0.036274512,0.039215688,0.037254904,0.041176473,0.005882353,0.046568632,0.048529418,0.06666667,0.053431376,0.071568631,0.504411794,0.473039248,0.083823532,1
-0.020987676,-0.004303362,-0.01171076,0.005010894,0.007407408,0.004139434,-0.085349133,0.091939004,0.089542487,0.094553386,0.092156869,0.11023966,0.081481481,0.083660131,0.167320267,0.10675382,0.164270159,0.491939024,0.511329006,0.149891073,1
0.078991593,-0.15465395,-0.128883642,0.0,0.0,0.003921569,-0.082385023,0.042577033,0.045378155,0.046498604,0.048739502,0.034173672,0.049859949,0.053781517,0.082913166,0.063305326,0.086834734,0.501960811,0.485154091,0.094677879,1
-0.096840952,-0.269412868,-0.231831192,0.0,0.0,0.0,-0.156340983,0.021241832,0.023529414,0.022222224,0.024836603,0.003594772,0.028431374,0.029738563,0.041503271,0.046078436,0.044444448,0.504901994,0.477124213,0.052287586,1
0.156699375,-0.076685427,-0.046293259,0.004411765,0.000490196,0.000490196,-0.068352056,0.073529417,0.077941179,0.075490201,0.080392158,0.075000003,0.074019613,0.076470593,0.134803929,0.099019616,0.142156873,0.487254931,0.488235323,0.135784321,1
-0.064488013,-0.231238175,-0.15803556,0.0,0.0,0.001960784,-0.091368869,0.030718956,0.03529412,0.030718956,0.036601309,0.0,0.040522877,0.041830068,0.056862749,0.062745101,0.064705886,0.490849703,0.460784347,0.073856213,1
0.071285378,-0.047347997,-0.065910065,0.002091503,0.005490197,0.001830066,-0.110877432,0.078954251,0.075294122,0.080261439,0.076339873,0.102483669,0.070849678,0.072156868,0.142745105,0.089934646,0.137516347,0.500392187,0.515032711,0.129411771,1
-0.078213503,-0.21128485,-0.184487468,0.0,0.0,0.00130719,-0.140043017,0.032026145,0.033333335,0.03529412,0.037254904,0.026143792,0.037254904,0.041176473,0.060784317,0.058169938,0.063398696,0.501307217,0.485620943,0.069934644,1
-0.094117643,-0.234642055,-0.211112635,0.0,0.0,0.0,-0.19346559,0.003921569,0.005882353,0.005882353,0.007843138,0.013725491,0.005882353,0.007843138,0.011764707,0.043137259,0.013725491,0.49803924,0.48823532,0.013725491,1
0.15294117,-0.2018423,-0.15870506,0.0,0.0,0.0,-0.18615602,0.019607844,0.023529414,0.019607844,0.023529414,0.011764707,0.019607844,0.019607844,0.039215688,0.0627451,0.043137256,0.48235297,0.48235297,0.039215688,1
-0.131764729,-0.16693901,-0.123409574,0.000784314,0.0,0.003921569,-0.103409561,0.047450985,0.051372554,0.04941177,0.053333338,0.030588237,0.054509808,0.056862749,0.089019612,0.075686279,0.09607844,0.49098042,0.478431403,0.099607852,1
-0.031917249,0.028723206,0.010095759,0.004575164,0.007843138,0.004575164,-0.082061144,0.106209158,0.10228759,0.107516348,0.103594779,0.123856215,0.091503275,0.092483667,0.191830081,0.115359486,0.185947725,0.492156893,0.518627481,0.165359483,1
0.16993457,-0.031773238,-0.020008485,0.003921569,0.0,0.0,-0.038309162,0.058823533,0.062745101,0.062745101,0.06666667,0.074509807,0.058823533,0.062745101,0.11241831,0.084967322,0.116339878,0.494117677,0.498039243,0.11241831,1
0.022222211,-0.139193481,-0.127101981,0.0,0.000326797,0.003921569,-0.102265359,0.04281046,0.043464056,0.045751638,0.046405232,0.054575167,0.047385625,0.050326802,0.080392159,0.06535948,0.081699349,0.503268004,0.493464086,0.087254908,1
0.135076245,-0.023478112,-0.039817964,0.003921569,0.007843138,0.003921569,-0.082301648,0.085620917,0.081045753,0.086928107,0.082352942,0.107843145,0.077777781,0.078431375,0.15555556,0.096732034,0.150326803,0.500653617,0.513725517,0.141830073,1
0.025577339,-0.11666618,-0.089999504,0.002875817,0.0,0.001045752,-0.096143289,0.050849678,0.053725495,0.053333338,0.056209154,0.052679742,0.05189543,0.054379089,0.094640531,0.08013072,0.09986929,0.491372575,0.489019636,0.098039225,1
0.226579513,-0.045469133,-0.046776326,0.0,0.00130719,0.002614379,-0.037625972,0.054901965,0.053594776,0.056209154,0.054901965,0.075816997,0.056209154,0.057516344,0.10196079,0.074509808,0.100653602,0.504575183,0.500653633,0.103267982,1
-0.070789351,-0.141191386,-0.107707227,0.001809955,0.0,0.002111614,-0.110422149,0.050377079,0.052790352,0.052790352,0.055203624,0.044042235,0.053092011,0.055505283,0.093514336,0.079336353,0.098642542,0.489894447,0.485369562,0.098642541,1
0.108932455,-0.287280173,-0.238652717,0.0,0.0,0.0,-0.146365139,0.017777779,0.020915034,0.019084968,0.022222224,0.0,0.026143792,0.02771242,0.036339871,0.040784316,0.04026144,0.505359509,0.470065393,0.048888893,1
0.089760343,-0.250197618,-0.208367547,0.0,0.0,0.0,-0.170459048,0.009803922,0.009803922,0.011111112,0.011764707,0.0,0.013725491,0.015686276,0.020915034,0.050980397,0.021568629,0.494117677,0.478431403,0.025490197,1
0.003734807,0.035838009,-0.020371139,0.007096172,0.007843138,0.007096172,-0.100856696,0.112231569,0.104388429,0.114472465,0.106442585,0.135387496,0.093744174,0.095424845,0.203548104,0.099533154,0.189542498,0.50831002,0.53650796,0.171055094,1
0.082290701,0.071372037,0.050083518,0.009897293,0.013818862,0.009897293,-0.062148012,0.152007476,0.146405235,0.155182079,0.149393098,0.197012151,0.12791784,0.130345478,0.277124195,0.187675082,0.268720839,0.490382849,0.522128872,0.234547168,1
0.045751632,-0.158742604,-0.119065552,0.0,0.0,0.003921569,-0.103609939,0.051211078,0.053748563,0.05236448,0.055363326,0.036447523,0.057670131,0.059284894,0.095040379,0.078892736,0.100576709,0.491118826,0.480968887,0.104959638,1
-0.054330066,-0.031386977,-0.033347753,0.005882353,0.00637255,0.003921569,-0.113739951,0.084558823,0.084068628,0.086029413,0.085539216,0.103921576,0.075000005,0.076470592,0.154656868,0.102941185,0.153676476,0.488480419,0.509558856,0.137745106,1
-0.054901958,-0.139488135,-0.132625393,0.003921569,0.000980392,0.0,-0.155174388,0.04803922,0.050980397,0.050000004,0.052941181,0.068627456,0.047058828,0.049019612,0.091176476,0.077450984,0.094117655,0.49509807,0.500980425,0.090196085,1
0.0793464,-0.069280126,-0.071633051,0.001960784,0.002745098,0.000784314,-0.101829145,0.066274513,0.0654902,0.067450984,0.066666671,0.086274513,0.062745101,0.063921572,0.121176479,0.084705884,0.120392165,0.49725493,0.50470592,0.114509813,1
0.003734827,-0.21865376,-0.175516506,0.0,0.0,0.0,-0.149185966,0.024089638,0.024649862,0.024649862,0.026330534,0.008403362,0.02857143,0.030252102,0.04481793,0.062184876,0.048179277,0.491316553,0.478431403,0.052100844,1
0.010143798,0.031362095,0.02602877,0.008941177,0.011137256,0.007843138,-0.073108457,0.137725498,0.135372556,0.141490205,0.139137263,0.195764719,0.120156872,0.123764712,0.252235305,0.194823541,0.249725506,0.487529439,0.512627474,0.220862762,1
-0.30718952,-0.23034102,-0.18328218,0.0,0.0,0.0,-0.14406648,0.03137255,0.03529412,0.03137255,0.03529412,0.003921569,0.039215688,0.039215688,0.058823533,0.0627451,0.0627451,0.49411768,0.47450984,0.07058824,1
0.039014573,-0.155368761,-0.123694548,0.000301659,0.0,0.00361991,-0.108611582,0.044042235,0.045248872,0.045550531,0.047360487,0.038310712,0.048567125,0.050678738,0.0826546,0.072096535,0.086576172,0.494117679,0.484162923,0.090196082,1
-0.145424829,-0.265460844,-0.212519671,0.0,0.0,0.0,-0.149284373,0.025980394,0.027941178,0.026960786,0.029411766,0.0,0.033333335,0.034803923,0.048529416,0.055882357,0.053431377,0.496078459,0.469607876,0.061274514,1
-0.157080602,-0.193787815,-0.232349888,0.0,0.0,0.0,-0.168951175,0.018300655,0.01764706,0.021568629,0.020915034,0.07450981,0.020915034,0.024183009,0.039215689,0.027450982,0.035947714,0.528758187,0.5163399,0.041830068,1
0.021960779,-0.158116582,-0.112626385,0.001568628,0.0,0.002875817,-0.108966244,0.051764711,0.055947716,0.054117651,0.058562095,0.03398693,0.057254906,0.059869284,0.098039224,0.083137255,0.105098047,0.486535974,0.479215715,0.106405236,1
-0.035667598,-0.252739774,-0.222487654,0.000560224,0.000560224,0.001120448,-0.189434434,0.031932775,0.035294119,0.033053223,0.036414568,0.025770309,0.036414568,0.03809524,0.059943982,0.061624653,0.062184878,0.498039244,0.484033641,0.06666667,1
-0.060597568,-0.287796303,-0.228692659,0.0,0.0,0.0,-0.20964502,0.007282914,0.007843138,0.008403362,0.008963586,0.000280112,0.010924371,0.012044819,0.015966387,0.054621853,0.017086836,0.485434201,0.470308156,0.020168068,1
-0.017320261,-0.38452736,-0.35217443,0.0,0.0,0.0,-0.210997943,0.014705883,0.014705883,0.016666667,0.016666667,0.0,0.022549021,0.024509806,0.029411767,0.019607844,0.031372551,0.523529442,0.47352944,0.043137257,1
-0.054901983,-0.165437046,-0.118938456,0.000560224,0.0,0.003361345,-0.104932831,0.04481793,0.048179277,0.047058828,0.050980397,0.028011206,0.050980397,0.053781517,0.084593839,0.075070033,0.090756306,0.489635881,0.477310954,0.094117654,1
0.107679703,0.087814404,0.050069326,0.030882355,0.034803924,0.027450982,-0.059734577,0.354901975,0.338725503,0.357843153,0.341666681,0.413235315,0.297058836,0.299509814,0.642156889,0.385784344,0.614705905,0.496568658,0.530392173,0.540196108,1
-0.025708059,-0.27450263,-0.230711777,0.0,0.0,0.0,-0.215679093,0.003921569,0.004575164,0.005228759,0.005882353,0.0,0.007843138,0.009150328,0.011111112,0.052287586,0.011764707,0.488888913,0.478431402,0.015032681,1
-0.132026137,-0.333717623,-0.29058036,0.0,0.0,0.0,-0.184698007,0.014379086,0.015686275,0.014379086,0.016993465,0.0,0.020915034,0.022222224,0.026143792,0.03267974,0.028758171,0.50980395,0.473202647,0.037908498,1
