laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.069689538,-0.2394703,-0.184078136,0.0,0.0,0.0,-0.085548713,0.012745099,0.015931373,0.013970589,0.017156863,0.0,0.02009804,0.021813727,0.027450982,0.040931374,0.031372551,0.504901991,0.4666667,0.039460786,1
-0.210644246,-0.334998694,-0.28065699,0.0,0.0,0.000560224,-0.218472117,0.026890757,0.030812327,0.028011206,0.031932775,0.008963586,0.035854344,0.036974792,0.054341739,0.063305326,0.060504205,0.496358574,0.46946782,0.069467791,1
0.028571418,0.019296775,0.020417231,0.013445379,0.014005603,0.011764707,-0.097790015,0.177030821,0.176470594,0.180392167,0.179831943,0.322689089,0.152941181,0.156302527,0.33781513,0.327731106,0.33725491,0.481232523,0.510924393,0.293557436,1
0.011895376,-0.056335471,-0.067708031,0.003921569,0.006666667,0.003137255,-0.130453151,0.087843139,0.084705883,0.090196082,0.087058825,0.106666674,0.078431375,0.080392158,0.168235302,0.099215694,0.163921575,0.494509834,0.512941211,0.150980397,1
0.055991282,0.026663327,0.026336521,0.002287582,0.002941177,0.0,-0.023009931,0.072222227,0.071568633,0.073529417,0.072875822,0.091503274,0.066339873,0.066993468,0.138562099,0.091503272,0.137908505,0.493137284,0.505555592,0.129084973,1
0.011111094,0.018975404,-0.0061063,0.005718955,0.009640524,0.005718955,-0.114603023,0.123856215,0.118545761,0.127042489,0.121732034,0.141584976,0.103267981,0.105800661,0.237254919,0.130473862,0.228431389,0.492483689,0.523447733,0.200081719,1
0.000816994,-0.250523868,-0.217680716,0.0,0.0,0.001470588,-0.125033636,0.034803923,0.036764708,0.036764708,0.038235297,0.013725491,0.044607846,0.04656863,0.066176473,0.053431376,0.070588239,0.510784344,0.4789216,0.084313728,1
0.019302853,0.008818816,0.009472417,0.006405229,0.006143791,0.004052288,-0.071704047,0.098431381,0.09869282,0.100261445,0.100522884,0.113986938,0.087973857,0.089673205,0.188627464,0.116993474,0.188888903,0.487843164,0.508627487,0.169673209,1
0.061699343,-0.308858016,-0.261537734,0.0,0.0,0.0,-0.159315505,0.02013072,0.021176472,0.021960786,0.023006538,0.000522876,0.028496734,0.030849675,0.040522878,0.04418301,0.044705886,0.50771245,0.469281079,0.056470592,1
-0.015032709,-0.164655565,-0.106812405,0.0,0.0,0.003921569,-0.052890824,0.048039222,0.052941181,0.050000005,0.054901965,0.011764707,0.059803925,0.061764708,0.095098048,0.0754902,0.102941184,0.493137283,0.467647093,0.1137255,1
0.007930267,-0.019336747,0.000271114,0.003921569,0.0,0.0,-0.054369442,0.077385624,0.081307189,0.079738563,0.083660131,0.086274511,0.073464058,0.075816998,0.151372554,0.100130727,0.156601312,0.484967349,0.497254935,0.143006545,1
0.036274508,-0.142942745,-0.090981943,0.0,0.0,0.0,-0.040001574,0.029411766,0.033333335,0.031372551,0.034313727,0.002941177,0.037254904,0.039215688,0.058823533,0.065686278,0.065686278,0.494117678,0.472549053,0.072549024,1
0.084967324,-0.044978841,-0.052520325,0.003318251,0.004826546,0.002413273,-0.099880822,0.082352943,0.080844647,0.085369535,0.083861237,0.10256411,0.075414785,0.078431376,0.159276022,0.097435905,0.156862751,0.496530951,0.509200632,0.14751132,1
-0.007843137,-0.069671204,-0.062948509,0.003361345,0.001680672,0.0,-0.085917693,0.054341741,0.056022413,0.057142861,0.058823533,0.075070031,0.052661069,0.055462189,0.107563034,0.081232494,0.110364155,0.49579835,0.500840364,0.104761914,1
-0.074364577,-0.035210588,-0.019088548,0.003921569,0.0,0.0,-0.065711705,0.07102397,0.074945539,0.071895429,0.075816998,0.082352944,0.06753813,0.06840959,0.138126369,0.093681926,0.142919398,0.488017456,0.498039248,0.13333334,1
-0.14509803,-0.35244563,-0.3053868,0.0,0.0,0.0,-0.24264169,0.015686275,0.019607844,0.019607844,0.023529414,0.0,0.023529414,0.027450982,0.03529412,0.054901965,0.039215688,0.49803925,0.47450984,0.04705883,1
0.029629628,-0.238295633,-0.196465563,0.0,0.0,0.003921569,-0.17685772,0.047058828,0.050980397,0.049673208,0.053594776,0.032679741,0.054901965,0.057516343,0.09542484,0.082352943,0.103267983,0.49019611,0.479738593,0.10718955,1
0.08639334,-0.219686757,-0.173697445,0.0,0.0,0.0,-0.067458582,0.018894832,0.020320857,0.02103387,0.022459895,0.001069519,0.027094476,0.029590019,0.038859182,0.041354726,0.042780751,0.509447446,0.46951875,0.05347594,1
-0.052661061,-0.17314915,-0.129451673,0.0,0.0,0.0,-0.072869045,0.025210086,0.029131654,0.027450982,0.031372551,0.008963586,0.033053223,0.035294119,0.053221293,0.060504204,0.057142861,0.498039247,0.476190507,0.064985998,1
0.030546954,0.066733997,0.053318111,0.001444789,0.005159959,0.00123839,-0.018302161,0.083178535,0.079463366,0.085861713,0.082146543,0.106088759,0.072239427,0.074509808,0.159339531,0.096181641,0.154592368,0.494324075,0.514551112,0.140557284,1
0.120479296,-0.105390224,-0.115194135,0.0,0.00130719,0.0,-0.092971915,0.038562095,0.037254904,0.039215689,0.037908499,0.07058824,0.039869283,0.040522878,0.073856214,0.064052291,0.072549022,0.50915036,0.504575192,0.075816996,1
0.010718954,-0.349581956,-0.282915301,0.0,0.0,0.0,-0.176248609,0.020392158,0.023529414,0.023137257,0.026666668,0.0,0.030980393,0.034509806,0.043529414,0.049019612,0.050196084,0.502745125,0.460392188,0.061960787,1
-0.001016729,-0.019215105,-0.002366882,0.003921569,0.00043573,0.000145243,-0.047828071,0.074509809,0.078140889,0.076397971,0.08002905,0.086129268,0.070878727,0.07276689,0.145533776,0.097313009,0.149600586,0.488162699,0.498039249,0.138852587,1
-0.01986928,-0.260827513,-0.215337326,0.0,0.0,0.003921569,-0.192984374,0.043921571,0.046666672,0.0454902,0.049019614,0.027450982,0.05058824,0.052941181,0.085098042,0.078039219,0.091372553,0.490588264,0.477254933,0.096470596,1
-0.058387886,0.039442214,0.021795154,0.004575164,0.007843138,0.004575164,-0.070361724,0.10849674,0.103921576,0.10980393,0.105228766,0.124836608,0.093464061,0.094771249,0.206535965,0.115686284,0.201307207,0.49215689,0.518954275,0.177777785,1
0.006753772,0.151696126,0.114441245,0.018300654,0.022222224,0.016013072,-0.015297304,0.251960793,0.240196092,0.25228759,0.24052289,0.27352943,0.20555557,0.205882368,0.477124213,0.250980409,0.45653598,0.494117678,0.531045775,0.391503293,1
-0.032244026,-0.489106473,-0.439433277,0.0,0.0,0.0,-0.244662007,0.0,0.0,0.0,0.0,0.0,0.002614379,0.003921569,0.002614379,0.0,0.002614379,0.53725493,0.46274513,0.006535948,1
0.062890367,-0.336049996,-0.283326673,0.0,0.0,0.0,-0.127335403,0.006100218,0.007843138,0.008714598,0.009150328,0.0,0.013507626,0.016122005,0.016557735,0.015250546,0.018300655,0.52200438,0.462745131,0.027886712,1
-0.102832239,-0.173269162,-0.166079588,0.000653595,0.000653595,0.003921569,-0.112484822,0.041830068,0.043137258,0.044444447,0.044444447,0.055555559,0.047712422,0.050980397,0.081699351,0.061437912,0.08300654,0.510457542,0.494117678,0.091503273,1
-0.068627417,-0.3473036,-0.402205535,0.0,0.0,0.0,-0.302205535,0.001960784,0.001960784,0.003921569,0.003921569,0.070588239,0.005882353,0.007843138,0.009803922,0.003921569,0.009803922,0.543137265,0.521568655,0.013725491,1
0.089822581,-0.132600399,-0.126437913,0.002801121,0.001120448,0.0,-0.155569607,0.067226894,0.068907567,0.068347343,0.070028016,0.085154064,0.065546221,0.06666667,0.130532219,0.090196081,0.132212891,0.4946779,0.501400593,0.125490201,1
0.019370171,-0.054115097,-0.038428836,0.003565063,0.000713013,0.0,-0.066592817,0.0627451,0.065597151,0.064884138,0.067736189,0.075222819,0.062032088,0.064171125,0.122638153,0.088057042,0.12655972,0.491622132,0.496256716,0.1194296,1
0.061913246,-0.174123082,-0.150950151,0.0,0.0,0.003921569,-0.112803981,0.046345815,0.049197865,0.048484853,0.051336903,0.047415333,0.05347594,0.055971483,0.091265602,0.072014264,0.094474159,0.501247803,0.486631044,0.101960791,1
-0.03151779,-0.01385561,-0.012112695,0.002178649,0.002614379,0.0,-0.045663883,0.059694992,0.059259263,0.061002181,0.060566452,0.080610023,0.056209154,0.057080614,0.115032688,0.082788672,0.114596959,0.49498914,0.503268017,0.10806101,1
0.071895418,-0.07262671,-0.114456813,0.0,0.003921569,0.0,-0.169358803,0.081045752,0.074509808,0.082352942,0.077124185,0.1137255,0.06928105,0.07058824,0.15555556,0.084967322,0.145098047,0.507189567,0.526797407,0.13464053,1
0.069654512,-0.039243103,-0.046806111,0.001680672,0.003361345,0.0,-0.091343977,0.076750704,0.075070033,0.078711487,0.076750704,0.097479001,0.070028016,0.071708689,0.148179278,0.092997206,0.146218494,0.49607846,0.508963621,0.136974798,1
0.062418296,-0.13672834,-0.121042058,0.002941177,0.001960784,0.0,-0.137708733,0.060784317,0.061764709,0.063725493,0.064705886,0.07156863,0.058823533,0.061764708,0.117647069,0.084313726,0.120588243,0.49411768,0.49607847,0.115686285,1
0.000653595,0.018654657,0.027478199,0.003921569,0.000980392,0.0,-0.026443418,0.071568633,0.074509809,0.073529416,0.076470593,0.08725491,0.067647063,0.069607848,0.138235303,0.093137265,0.142156873,0.48921571,0.501960825,0.130392163,1
0.055773417,-0.195714148,-0.176759889,0.0,0.0,0.0,-0.113361198,0.028758171,0.030718956,0.030718956,0.03267974,0.033333336,0.035294119,0.037254904,0.058823533,0.05555556,0.060130723,0.508496758,0.486928135,0.068627455,1
0.02352941,-0.25177252,-0.205694063,0.0,0.0,0.003921569,-0.170399939,0.043137258,0.04803922,0.046078436,0.050980396,0.025490197,0.051960789,0.054901965,0.085294123,0.074509808,0.092156865,0.493137283,0.475490225,0.099019615,1
-0.055228735,-0.35092995,-0.312694658,0.0,0.0,0.0,-0.142760006,0.008169935,0.008496733,0.01013072,0.011111112,0.000653595,0.015686275,0.018627452,0.019281047,0.009803922,0.020915034,0.529738584,0.468954281,0.03267974,1
0.029411779,-0.205126895,-0.28747982,0.0,0.0,0.0,-0.218852345,0.019607845,0.017647061,0.023529413,0.019607845,0.103921578,0.019607845,0.023529413,0.045098042,0.017647061,0.03921569,0.54705885,0.5392157,0.045098043,1
0.010784313,-0.114224622,-0.092410888,0.000245098,0.0,0.003431373,-0.078440284,0.041666668,0.042401963,0.04411765,0.044852945,0.0504902,0.045833338,0.048284319,0.08014706,0.074019613,0.083088236,0.496813756,0.489460816,0.086519609,1
-0.022969173,-0.343678039,-0.294938509,0.0,0.0,0.0,-0.126871297,0.002801121,0.003361345,0.003921569,0.00672269,0.0,0.007282914,0.010644259,0.008963586,0.00672269,0.010084035,0.527170891,0.463865579,0.016806724,1
-0.138562085,-0.113138454,-0.081765893,0.001960784,0.0,0.000980392,-0.084216873,0.040686277,0.043627455,0.042156866,0.045098043,0.045098042,0.042647062,0.044117651,0.077450983,0.077941179,0.082843143,0.490196105,0.486764734,0.081862747,1
0.015947747,-0.282868626,-0.253849048,0.0,0.0,0.0,-0.110319617,0.007843138,0.008627452,0.009411766,0.009411766,0.0,0.013333334,0.014901962,0.017254903,0.014901962,0.018039217,0.524705912,0.476078462,0.026666668,1
0.025725474,0.053529363,0.038941152,0.005490197,0.007843138,0.005176471,-0.043254943,0.101176478,0.098039224,0.102588243,0.099450989,0.118117656,0.088313727,0.089725494,0.192000014,0.111215695,0.187607856,0.492705913,0.516549056,0.168627458,1
-0.019716774,-0.266836233,-0.215529048,0.0,0.0,0.00130719,-0.164875451,0.034640525,0.038562093,0.03529412,0.039215688,0.008496733,0.04281046,0.043464055,0.065686278,0.067647063,0.071895429,0.494117678,0.471895458,0.079738565,1
-0.012885187,-0.047470664,-0.022260536,0.003921569,0.000560224,0.000560224,-0.05811491,0.070028016,0.073949584,0.072268912,0.07619048,0.075630256,0.069467791,0.071708688,0.135014011,0.094677881,0.141176479,0.486274539,0.492437003,0.133893564,1
0.018108419,-0.207413575,-0.166352427,0.0,0.0,0.003921569,-0.134749198,0.043252597,0.046597468,0.045098043,0.048788933,0.029411766,0.050634376,0.052825841,0.084313726,0.074509808,0.090196083,0.493771658,0.478892764,0.096309119,1
-0.04259904,-0.000975599,-0.000283544,0.011534026,0.010380624,0.008304499,-0.118161271,0.152710502,0.152479822,0.154094584,0.155017306,0.239215702,0.131949257,0.133333339,0.291580177,0.244059989,0.290888136,0.481891608,0.510957353,0.252595167,1
0.100363102,-0.035500063,-0.042035994,0.00130719,0.003050109,0.0,-0.054672162,0.057080614,0.055337695,0.059694992,0.057952073,0.082788673,0.054030506,0.056644884,0.111546849,0.079302834,0.10980393,0.501525087,0.505882383,0.106753821,1
0.081481476,-0.185429638,-0.143163831,0.0,0.0,0.003921569,-0.120070136,0.047494559,0.050980397,0.049673208,0.053376911,0.03442266,0.054901965,0.057298479,0.093681925,0.079084969,0.100435738,0.491939024,0.479084997,0.105664495,1
0.058263328,-0.062650048,-0.055367135,0.007002802,0.005322129,0.004201681,-0.108588402,0.090476194,0.092156869,0.092717093,0.094397767,0.103361352,0.085434174,0.087675073,0.174229697,0.110644266,0.17675071,0.489915993,0.502521043,0.163865551,1
-0.005010893,-0.056165592,-0.054204807,0.001960784,0.002614379,0.0,-0.062701527,0.047712423,0.047058829,0.049019613,0.048366018,0.069934644,0.045098043,0.046405233,0.090849677,0.075816998,0.090196083,0.499346438,0.50130723,0.088235296,1
0.051830062,-0.144629083,-0.124629061,0.003921569,0.0,0.0,-0.153256526,0.064901964,0.068823534,0.067058827,0.070980397,0.073725494,0.064901964,0.067058827,0.125882359,0.090588239,0.131960791,0.489803949,0.494117675,0.124705888,1
-0.082352941,-0.377226642,-0.309252748,0.0,0.0,0.0,-0.127553408,0.001960784,0.001960784,0.003921569,0.003921569,0.0,0.005882353,0.008496733,0.005228759,0.005228759,0.007843138,0.52679741,0.4542484,0.013725491,1
0.036691456,-0.158289401,-0.111636257,0.0,0.0,0.0,-0.056193395,0.023529414,0.02677485,0.025287358,0.028532794,0.008248817,0.030831645,0.032995269,0.048681546,0.061122383,0.05314402,0.497227888,0.474104157,0.060446251,1
-0.082679734,-0.202655963,-0.153636385,0.0,0.0,0.0,-0.078146173,0.020588237,0.022549022,0.023529414,0.025490198,0.004901961,0.027450982,0.031372551,0.043137258,0.053921573,0.047058828,0.501960812,0.470588268,0.055882357,1
-0.048552764,-0.043125594,-0.029680219,0.007282914,0.003921569,0.003641457,-0.098587808,0.084313725,0.087675071,0.087114846,0.090476195,0.095798327,0.078711487,0.081512605,0.163865553,0.106162472,0.168067235,0.485154091,0.500840366,0.152380957,1
0.048611108,-0.095015797,-0.069770704,0.004656863,0.000735294,0.000735294,-0.102613813,0.078431375,0.082352941,0.080882354,0.084803922,0.084558824,0.077450984,0.079901962,0.151715691,0.101715693,0.158333339,0.487254928,0.492156891,0.149754907,1
0.033986925,-0.119497233,-0.063288073,0.0,0.0,0.003921569,-0.026686789,0.041830067,0.047058828,0.043137258,0.047058828,0.014379086,0.050980397,0.052287587,0.079738563,0.075816998,0.088888893,0.490196107,0.47058827,0.095424843,1
0.049824034,0.124646349,0.105943482,0.009502263,0.011764707,0.009502263,-0.004765392,0.140573162,0.136651592,0.144494728,0.140422332,0.173755665,0.119457023,0.122775271,0.269381614,0.166365015,0.26274511,0.489894445,0.520965336,0.22986427,1
0.040135558,-0.240721658,-0.180881421,0.0,0.0,0.0,-0.066284471,0.013798113,0.015541032,0.014524329,0.016122005,0.0,0.021641251,0.022512711,0.028322441,0.037763255,0.03267974,0.50733482,0.462890374,0.041975311,1
0.012614378,-0.377445592,-0.321563233,0.0,0.0,0.0,-0.205288717,0.018627452,0.019215687,0.02019608,0.022156864,0.0,0.027058825,0.03019608,0.037647061,0.039607845,0.041960787,0.509215715,0.464509837,0.053921574,1
-0.262418288,-0.22040357,-0.20373689,0.0,0.0,0.003921569,-0.178246695,0.044117651,0.046078435,0.046078435,0.048039219,0.05294118,0.050000006,0.05196079,0.0882353,0.072549025,0.090196083,0.500980412,0.491176503,0.096078435,1
-0.042242853,-0.342938039,-0.282669682,0.0,0.0,0.0,-0.121059784,0.003508772,0.003715171,0.003921569,0.004540764,0.0,0.00763674,0.008462333,0.007223943,0.010526317,0.008668731,0.521362261,0.458823562,0.015273479,1
-0.124182979,-0.3518958,-0.3236605,0.0,0.0,0.0,-0.158954612,0.003921569,0.004705883,0.003921569,0.005490197,0.0,0.008627452,0.009411766,0.009411766,0.003921569,0.010196079,0.532549044,0.473725522,0.017254903,1
-0.026666665,-0.113776194,-0.094168336,0.003921569,0.000392157,0.0,-0.120050694,0.061960787,0.065490199,0.064313729,0.067843141,0.070980395,0.061176474,0.063529415,0.121568635,0.088627452,0.126666673,0.490196106,0.494117676,0.120000008,1
0.014718016,-0.058027013,-0.033771395,0.007843138,0.003921569,0.003921569,-0.094918806,0.091067544,0.09557009,0.092810466,0.097458252,0.095715331,0.087291213,0.089034134,0.174001459,0.114742203,0.18155411,0.4827887,0.495570112,0.166303566,1
-0.021568578,-0.095967682,-0.05988924,0.004313726,0.000392157,0.000392157,-0.101850021,0.077647062,0.082745097,0.080000001,0.085490196,0.076078434,0.076078436,0.077647062,0.149803926,0.104313732,0.158823535,0.4811765,0.486666692,0.148627456,1
-0.072549016,-0.100615551,-0.074635164,0.002941177,0.0,0.000980392,-0.079046913,0.049019614,0.051960789,0.052941181,0.055882357,0.054901965,0.050000005,0.053921573,0.098039225,0.081372549,0.102941184,0.492156891,0.489215714,0.100980399,1
-0.140740733,-0.40263602,-0.343812477,0.0,0.0,0.0,-0.256230777,0.015686275,0.015686275,0.016993465,0.016993465,0.0,0.022222224,0.023529413,0.030065361,0.047058827,0.035294119,0.501960817,0.46405232,0.043137259,1
-0.131154678,-0.080270055,-0.233211253,0.0,0.003921569,0.0,-0.243668767,0.07450981,0.058823533,0.078431375,0.060130722,0.150326803,0.057516344,0.058823533,0.14248367,0.031372551,0.11241831,0.55816996,0.580392183,0.10980393,1
-0.006535947,-0.086307718,-0.068268483,0.000784314,0.0,0.001568628,-0.061209667,0.043137258,0.044705885,0.043921573,0.0454902,0.055686279,0.0454902,0.046274514,0.08156863,0.073725494,0.083921573,0.497254932,0.492549048,0.085490201,1
0.020915032,-0.275739187,-0.24828824,0.0,0.0,0.0,-0.15417059,0.020915034,0.022222224,0.022222224,0.023529414,0.013071896,0.028758171,0.030065361,0.041830069,0.043137259,0.044444447,0.511111133,0.481045783,0.054901965,1
0.025925924,-0.135843631,-0.106431852,0.003921569,0.0,0.000653595,-0.112967789,0.047712424,0.051633992,0.050326803,0.05424837,0.049673207,0.048366019,0.050980397,0.092810463,0.081699347,0.099346413,0.489542513,0.486928133,0.096078438,1
-0.01558572,-0.118415858,-0.093378143,0.001206637,0.0,0.003318251,-0.087043298,0.048265466,0.049472102,0.051583715,0.052790351,0.052488691,0.051583715,0.054901965,0.095022634,0.079336352,0.099245861,0.494117675,0.488386151,0.101357473,1
0.010457515,0.058228289,0.044502787,0.0,0.003921569,0.0,-0.010399245,0.078431375,0.074509808,0.082352943,0.078431375,0.103921575,0.07058824,0.072549025,0.1509804,0.09215687,0.14705883,0.49803925,0.5156863,0.135294125,1
0.010356962,-0.225978232,-0.170472949,0.0,0.0,0.000301659,-0.113761022,0.031070891,0.034690801,0.031975869,0.035595779,0.004223228,0.039517347,0.040723984,0.060030169,0.065460033,0.066063352,0.494419335,0.469079972,0.074811467,1
-0.088413543,-0.252529164,-0.214739491,0.0,0.0,0.0,-0.115987254,0.020320857,0.021746882,0.022816401,0.023529414,0.007486632,0.028520501,0.031016044,0.041711233,0.043493764,0.045276296,0.510873478,0.475222848,0.055971484,1
0.058823466,0.032582235,0.028660666,0.023529414,0.027450982,0.023529414,-0.09682951,0.2901961,0.28627452,0.29411766,0.2901961,0.6156863,0.24705884,0.2509804,0.5529412,0.6156863,0.54901963,0.48235297,0.5137255,0.47450984,1
0.070972761,0.012674716,-0.001627466,0.00415225,0.007612457,0.003921569,-0.092746236,0.115340263,0.111880055,0.117647068,0.114186861,0.13333334,0.099884668,0.10126875,0.220991943,0.127797006,0.21568629,0.491580188,0.516955049,0.19238756,1
-0.110239644,-0.390309595,-0.360244227,0.0,0.0,0.0,-0.190309592,0.005228759,0.006535948,0.006535948,0.008496733,0.0,0.011111112,0.013071896,0.013071896,0.005228759,0.014379086,0.53267977,0.473856243,0.022875818,1
0.042265813,-0.278606512,-0.243965982,0.0,0.0,0.0,-0.114554215,0.007189543,0.008496733,0.008496733,0.009803922,0.000653595,0.012418302,0.014379086,0.015686275,0.020261439,0.016993465,0.518954275,0.475163428,0.024836603,1
