laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.013365731,0.093258678,0.059025915,0.050980397,0.054901965,0.043137256,-0.082906062,0.47058827,0.451717965,0.47058827,0.451717965,0.514966753,0.381525494,0.381525494,0.8745099,0.488864929,0.840852743,0.490088168,0.529897494,0.711081149,0
0.007453292,0.093089091,0.066016502,0.06666667,0.07058824,0.054901965,-0.079649105,0.57254905,0.5533368,0.5764706,0.557258394,0.653353986,0.469453079,0.473116651,0.9725491,0.632146563,0.941864527,0.487495728,0.5254902,0.799810884,0
0.014102085,0.095299562,0.07381113,0.08627451,0.09019608,0.073882942,-0.07259893,0.68235296,0.665412953,0.68235296,0.665412953,0.796574164,0.562140124,0.562140124,0.97647065,0.776514403,0.954369913,0.485443575,0.525227792,0.808368032,0
0.040639068,0.079716462,0.064988802,0.016209151,0.019782136,0.015860567,-0.043420763,0.19799566,0.192766899,0.199389996,0.194161236,0.266928119,0.169586064,0.170806108,0.367930296,0.260043585,0.360000017,0.488801771,0.518431405,0.316339879,0
0.198474933,-0.005956901,-0.029486301,0.012418302,0.01633987,0.012418302,-0.104649687,0.16601308,0.160130725,0.169281052,0.1633987,0.182352953,0.14575164,0.147712425,0.311111117,0.16862746,0.300653607,0.497385642,0.520261458,0.274509823,0
-0.026452444,0.090867643,0.050290305,0.067701529,0.071786497,0.056100222,-0.08990575,0.580936848,0.553758198,0.584259272,0.557244033,0.550326839,0.471732061,0.474291974,0.9725491,0.515958635,0.92973861,0.493736416,0.534586074,0.791775674,0
-0.056143817,-0.073186689,-0.060245508,0.010980393,0.008431373,0.00764706,-0.10867688,0.110784322,0.113921578,0.113529421,0.116862754,0.115686283,0.105686282,0.10843138,0.209803939,0.12705883,0.2147059,0.488627479,0.499215721,0.200196096,0
-0.062893106,0.074096499,0.036656623,0.012134666,0.015908251,0.011986683,-0.068411827,0.165593791,0.157158718,0.169071409,0.160562344,0.173732895,0.137402894,0.140214585,0.310321876,0.153755093,0.295449514,0.497521301,0.529115818,0.258527575,0
0.013265545,0.131191635,0.088127014,0.042774148,0.046695721,0.035221498,-0.046876599,0.41953526,0.398583911,0.423456811,0.402904897,0.415359505,0.339687736,0.34288309,0.780973201,0.38249821,0.74339146,0.495679045,0.53533044,0.633841709,0
-0.126535964,0.067637498,0.045807434,0.047843141,0.051764711,0.040000002,-0.108833065,0.451764742,0.440000031,0.453333362,0.441437941,0.584836619,0.3660131,0.36732029,0.840000088,0.56888891,0.819346472,0.484313754,0.525359488,0.683006562,0
0.004092994,0.094574017,0.06648016,0.050851821,0.054773389,0.043072968,-0.075274875,0.469816814,0.454259115,0.469881102,0.454323403,0.564191603,0.383992322,0.38405661,0.873095563,0.541176481,0.846030282,0.488910344,0.527033129,0.715461287,0
-0.036051917,0.087462572,0.050136629,0.093052013,0.098039225,0.078431375,-0.093455275,0.73333335,0.702585989,0.73333335,0.702585989,0.701577183,0.595822704,0.595822704,0.9803922,0.669337878,0.940338226,0.491688005,0.533006561,0.795552788,0
0.000126505,0.099566412,0.058174958,0.196862764,0.20784315,0.166097415,-0.092210849,1.0,0.956837517,1.0,0.95739413,0.836331499,0.806527592,0.806527592,1.0,0.797976019,0.956837517,0.491840633,0.535635683,0.806527592,0
0.02195685,0.1086748,0.045251553,0.043137256,0.04705883,0.036149199,-0.080916792,0.42352945,0.394102942,0.427451,0.397936055,0.304643974,0.338109984,0.341854645,0.78823537,0.261831062,0.734866591,0.503906854,0.544154534,0.631166179,0
-0.046316927,0.069099081,0.048113401,0.019395868,0.023317437,0.018018019,-0.076104916,0.223741404,0.216640186,0.224907276,0.217806058,0.306412306,0.186433505,0.187599377,0.415474329,0.294223646,0.403921602,0.488818256,0.522416556,0.348489682,0
0.013491752,0.112659051,0.079702104,0.20000002,0.20784315,0.16862746,-0.069309555,1.0,0.965482338,1.0,0.965672473,0.890790317,0.81803136,0.81803136,1.0,0.8588236,0.965482338,0.490108954,0.530782365,0.81803136,0
-0.054667652,0.071011229,0.047444828,0.034998152,0.038919721,0.031076583,-0.092584744,0.342434343,0.332075477,0.34273031,0.332482431,0.465741799,0.281835008,0.282130975,0.634480221,0.449870548,0.617536096,0.487310422,0.524639301,0.523529432,0
0.011968961,0.099701939,0.053746061,0.050980397,0.054901965,0.043137256,-0.075726957,0.47058827,0.445894647,0.47058827,0.445894647,0.434436309,0.382107883,0.382107883,0.8745099,0.400551495,0.831066247,0.496813757,0.536090695,0.712254922,0
-0.000580973,-0.172762242,-0.141389688,0.0,0.0,0.003921569,-0.087359182,0.044008718,0.047058828,0.045751637,0.048366018,0.045315907,0.053159045,0.054901965,0.084967325,0.078431376,0.089760352,0.501960817,0.481481511,0.099346412,0
0.002593931,0.086406284,0.067656292,0.03529412,0.039215688,0.03137255,-0.062153732,0.34509805,0.336795344,0.34509805,0.336795344,0.511917917,0.289185067,0.289185067,0.6392157,0.499754934,0.624387277,0.48691792,0.521936302,0.537500019,0
-0.008191702,0.104426565,0.041550751,0.058888892,0.064836604,0.04941177,-0.093285827,0.53522879,0.499019634,0.536143818,0.499934664,0.37150329,0.423594803,0.424444475,0.9696079,0.326405241,0.904967386,0.502156892,0.544640552,0.769019677,0
-0.031933629,0.133443716,0.082499142,0.039215688,0.043137256,0.031605337,-0.048058634,0.3803922,0.358939929,0.38431376,0.362306395,0.33553587,0.306312122,0.309553236,0.70980394,0.300062685,0.669495944,0.498594353,0.537863733,0.573050436,0
-0.058201091,0.001297356,0.000550387,0.009897293,0.009897293,0.007843138,-0.08180255,0.12661065,0.126610651,0.128851546,0.128851547,0.135200754,0.113165275,0.115219431,0.238095253,0.13874884,0.237908512,0.48795521,0.50887025,0.213258653,0
0.241083197,0.027678295,0.023196511,0.010084035,0.010644259,0.007843138,-0.022741877,0.123809531,0.123249307,0.126610651,0.126050427,0.132773116,0.114845946,0.117647067,0.232493013,0.132773116,0.231372564,0.495238127,0.507563056,0.21680674,0
0.036142642,0.104369554,0.060131519,0.063020299,0.067010667,0.053181979,-0.069280231,0.549363636,0.522325452,0.551358811,0.524389434,0.504437592,0.450223628,0.451806016,0.9706915,0.468593078,0.925077454,0.496112864,0.535534925,0.7970417,0
-0.034919005,0.07719322,0.06726995,0.105473153,0.109394723,0.08907076,-0.093957646,0.782540567,0.772344486,0.782540567,0.772344486,0.922489405,0.643273684,0.643273684,0.984177397,0.913589148,0.973196997,0.479318016,0.519522629,0.809173137,0
-0.074804638,0.080621303,0.044531089,0.02329353,0.027156127,0.01937196,-0.089893186,0.253663578,0.241721965,0.254135346,0.242282189,0.288721814,0.205189459,0.205661228,0.470204954,0.266489765,0.449771519,0.492643402,0.530856573,0.382574109,0
0.023965145,0.101798178,0.064406477,0.093357664,0.098039225,0.078431375,-0.081725127,0.73333335,0.702325603,0.73333335,0.702325603,0.704939994,0.59395048,0.59395048,0.9803922,0.672533818,0.940568537,0.491533694,0.533272559,0.792947329,0
-0.038255454,0.091231362,0.050998978,0.08697652,0.092326317,0.072331159,-0.09981194,0.696199486,0.665940477,0.696199486,0.66591627,0.643451971,0.558169961,0.558169961,0.977535762,0.609005105,0.935391008,0.491551708,0.535124681,0.786080921,0
-0.044228827,0.087572183,0.069844276,0.086153224,0.090074794,0.072912882,-0.081985091,0.68178696,0.667010334,0.68178696,0.667010334,0.812330777,0.560844986,0.560844986,0.976430222,0.79630087,0.957347945,0.483464755,0.523650714,0.80658993,0
0.08235295,0.115355493,0.082356934,0.10597801,0.111621242,0.09076997,-0.048585172,0.791774338,0.762888631,0.791774338,0.762984279,0.79818275,0.658632249,0.658632249,0.984887677,0.766905827,0.949689209,0.492396011,0.528550949,0.819129676,0
0.122638165,0.071717844,0.051218751,0.01194296,0.015329769,0.011586454,-0.03006466,0.152406423,0.146880576,0.154367206,0.148841361,0.16363637,0.13333334,0.134759365,0.284135486,0.153119435,0.275935843,0.49536545,0.519073111,0.249197874,0
-0.012859094,0.097097517,0.052266565,0.073949586,0.078431375,0.0627451,-0.083034044,0.627451,0.597107699,0.627451,0.59742038,0.555090917,0.509947262,0.509947262,0.9725491,0.518350627,0.926636751,0.495407499,0.537033418,0.792417505,0
-0.010117924,0.140884446,0.088815511,0.043137256,0.04705883,0.035322032,-0.041294024,0.42352945,0.398534685,0.427451,0.402260869,0.362151992,0.341260213,0.344567731,0.78823537,0.324876153,0.743241937,0.49916966,0.538413237,0.636661806,0
-0.014440362,0.136521804,0.099634563,0.022916669,0.026838237,0.019178922,-0.027938948,0.249203442,0.237193643,0.250428933,0.238602957,0.277144622,0.203431389,0.204656879,0.46274513,0.255453443,0.442218168,0.493688756,0.530759823,0.379534338,0
-0.033407457,0.090245271,0.047067593,0.06666667,0.07058824,0.054901965,-0.094674851,0.57254905,0.544976782,0.5764706,0.549221775,0.526783941,0.462259988,0.465575129,0.9725491,0.491004676,0.927511682,0.494602822,0.53588034,0.787628937,0
0.004350051,0.098375902,0.058379171,0.031518999,0.035098855,0.027271989,-0.069079928,0.308437076,0.29356441,0.312358646,0.297453436,0.336978289,0.25280288,0.255683035,0.574127423,0.310357187,0.547717868,0.494996371,0.532601117,0.472020211,0
-0.020534743,0.086762777,0.031753874,0.02445633,0.027878789,0.020570411,-0.09690922,0.258966139,0.241960799,0.259679152,0.242709464,0.234153313,0.206452778,0.20709449,0.480641742,0.201426041,0.450552618,0.500499133,0.539857415,0.384848513,0
-0.055021887,0.072373846,0.058306575,0.093973749,0.097895314,0.07835942,-0.100822738,0.73239793,0.719122171,0.73239793,0.719122171,0.870624283,0.601115329,0.601115329,0.980320245,0.858068075,0.964418137,0.481237661,0.522000385,0.80327405,0
-0.060273975,0.074808113,0.040803288,0.029546066,0.033467635,0.025624498,-0.090058894,0.297233422,0.284877801,0.301047552,0.288530771,0.357399967,0.244050514,0.246897677,0.554660242,0.334461469,0.532796157,0.492452352,0.529196906,0.4570508,0
0.022089306,0.033503197,0.042077495,0.010834165,0.009305418,0.007843138,-0.009035834,0.113326696,0.114921911,0.115054845,0.116716527,0.119375216,0.106547033,0.108275182,0.212828199,0.127617154,0.215819225,0.48986377,0.50169495,0.200598225,0
-0.087007869,0.048810761,0.026142183,0.009564802,0.013295075,0.009373506,-0.069984103,0.140219998,0.134481117,0.142132958,0.136394078,0.15112387,0.119177436,0.120899099,0.261884279,0.13964611,0.252893365,0.493639437,0.521377352,0.22400767,0
-0.072422864,0.076029952,0.049542172,0.061988308,0.065909876,0.052356386,-0.102986181,0.542139695,0.525215032,0.543722074,0.526797424,0.624492621,0.4412797,0.442449291,0.9702099,0.603027198,0.941864532,0.486618535,0.526728599,0.790987344,0
-0.03916408,0.091641149,0.049007001,0.06666667,0.07058824,0.054901965,-0.088931572,0.57254905,0.544646572,0.5764706,0.548632635,0.529476298,0.465428309,0.467698692,0.9725491,0.493511381,0.927941224,0.494904574,0.535655324,0.791976336,0
-4.43236581e-05,0.074226973,0.040926884,0.034895316,0.038816884,0.030973747,-0.086158509,0.341508821,0.32728482,0.342705231,0.328680632,0.406779693,0.282020616,0.283084091,0.63363245,0.384180812,0.609305439,0.492721863,0.528414775,0.52515788,0
0.024137014,0.121618145,0.08212631,0.01872411,0.02264568,0.016404309,-0.039497537,0.218227025,0.207180355,0.220491594,0.209168755,0.232256298,0.178458997,0.180336933,0.406130935,0.209223988,0.386633553,0.495885145,0.531786815,0.333996143,0
0.051520062,0.08309349,0.07053729,0.02514841,0.02889009,0.023133659,-0.046282257,0.267781981,0.262133491,0.269221089,0.26360858,0.457312497,0.229213904,0.230257257,0.498219136,0.44918154,0.489224711,0.486742247,0.518078825,0.42748699,0
-0.048026881,0.083875929,0.026154686,0.021854798,0.024525704,0.018039216,-0.096304239,0.22779016,0.21261263,0.230673044,0.215262338,0.212019094,0.182745106,0.184864876,0.42439855,0.17746689,0.397095958,0.502554347,0.540879722,0.34151564,0
-0.026061521,0.084268141,0.055089482,0.050980397,0.054901965,0.043137256,-0.082357361,0.47058827,0.453969594,0.47058827,0.453997018,0.550802163,0.386178563,0.386178563,0.8745099,0.527190463,0.846181334,0.489921867,0.526806541,0.719758692,0
-0.01473702,0.085254085,0.067747083,0.13333334,0.13725491,0.11302522,-0.081809379,0.8862746,0.86986468,0.8862746,0.869876351,0.942623779,0.735597585,0.735597585,0.9921569,0.924813322,0.972374021,0.483741859,0.523155949,0.825093444,0
0.004575156,0.053777591,0.026544466,0.011764707,0.015686275,0.011764707,-0.081734424,0.155991291,0.149019613,0.158387806,0.151416127,0.164270158,0.130065366,0.132244015,0.291285417,0.152069722,0.280174308,0.492810488,0.524400887,0.244444459,0
-0.074645754,0.068188358,0.02536484,0.021866668,0.025129414,0.018007844,-0.107152784,0.231466684,0.219168645,0.233725508,0.221427469,0.238619624,0.186603932,0.188486289,0.430713758,0.213992173,0.408878463,0.495435325,0.53461962,0.348611775,0
0.04666835,0.114294904,0.076759893,0.08627451,0.09019608,0.07058824,-0.06694605,0.68235296,0.653730611,0.68235296,0.653730611,0.658993319,0.553552361,0.553552361,0.97647065,0.627552857,0.936592885,0.49152027,0.532824066,0.795229684,0
-0.041511232,0.096233236,0.068399672,0.012721187,0.016642755,0.012721187,-0.035856646,0.169775234,0.162601633,0.173505506,0.166236257,0.181826886,0.142706848,0.14586323,0.317838365,0.167575329,0.306169309,0.494117677,0.524438089,0.268866585,0
0.02287584,-0.014371234,-0.005729241,0.011401599,0.008641976,0.007843138,-0.071597056,0.129266527,0.132171393,0.13159042,0.134495287,0.136528693,0.120043582,0.122294851,0.243572999,0.144952802,0.247567189,0.487581726,0.503122766,0.226216431,0
0.020957187,0.010135055,-0.004918707,0.008096142,0.011764707,0.007843138,-0.075759985,0.121821639,0.117394064,0.123719172,0.119291596,0.135357376,0.107147383,0.108538907,0.227577499,0.127261233,0.221378891,0.4955092,0.514864038,0.201518045,0
0.024883285,0.099908736,0.066391125,0.07450981,0.078431375,0.0627451,-0.074409382,0.627451,0.604938845,0.627451,0.604938845,0.653346625,0.51382871,0.51382871,0.9725491,0.627170888,0.937933133,0.490431985,0.529787737,0.79823095,0
0.021213593,0.08408172,0.077527664,0.20392159,0.20784315,0.17254902,-0.074989008,1.0,0.991027556,1.0,0.991518236,0.998091798,0.840929244,0.840929244,1.0,0.992456788,0.991027556,0.47956075,0.5176471,0.840929244,0
-0.01766572,0.093977977,0.056196462,0.086240897,0.09019608,0.070711489,-0.083691471,0.68235296,0.652616268,0.68235296,0.652627472,0.65660506,0.555753539,0.555753539,0.97647065,0.624739515,0.935854407,0.492470616,0.532448208,0.798801203,0
0.013395906,0.099167655,0.076442671,0.103469088,0.107390657,0.085503604,-0.076431447,0.773856272,0.753611593,0.773856272,0.753611593,0.850276586,0.632579208,0.632579208,0.983509369,0.828925824,0.958136482,0.485000867,0.525255578,0.803988679,0
-0.056349191,0.088726645,0.050946542,0.03529412,0.039215688,0.03137255,-0.077939993,0.34509805,0.328816532,0.34509805,0.32906163,0.379866978,0.283123259,0.283123259,0.6392157,0.354376762,0.612394974,0.494257734,0.530952408,0.525630268,0
-0.018599881,0.079796551,0.063732298,0.050791406,0.054712974,0.04304276,-0.079003318,0.469454323,0.459390534,0.469548818,0.459579526,0.660666212,0.389889004,0.389936251,0.872430996,0.646680867,0.854996521,0.484384627,0.521899387,0.727096632,0
0.008888897,0.019389869,0.013115368,0.009411766,0.010784315,0.008039216,-0.067276793,0.132156869,0.130588242,0.134509811,0.132745105,0.141176477,0.117254911,0.119607851,0.248039229,0.140784321,0.245490211,0.490000026,0.512156889,0.22078433,0
-0.0514905,0.095117255,0.062501287,0.019368724,0.023290294,0.017407939,-0.058684729,0.222381652,0.21267338,0.224629381,0.214921108,0.257771417,0.183452904,0.18555716,0.413773347,0.238115746,0.396987116,0.493543789,0.528120535,0.343280737,0
0.016083416,0.100610578,0.071429325,0.130220033,0.13725491,0.10980393,-0.081194508,0.8862746,0.859643837,0.8862746,0.859643837,0.89092658,0.724077243,0.724077243,0.9921569,0.861200489,0.961616605,0.488136532,0.527579724,0.810351826,0
-0.066493256,0.05766547,0.042339352,0.013925571,0.017767108,0.013885555,-0.070705845,0.174949986,0.169907969,0.178791523,0.173749506,0.201240512,0.148379358,0.15154062,0.326930779,0.195358155,0.319287724,0.488195306,0.519087663,0.278631469,0
0.040074129,0.101422517,0.084741227,0.105794564,0.109716134,0.090137549,-0.057722899,0.783933349,0.767281308,0.783933349,0.767339839,0.895171266,0.656189664,0.656189664,0.984284534,0.880684886,0.96479375,0.48434302,0.522153962,0.824319655,0
0.139982941,0.025359326,0.028428398,0.008354647,0.007672635,0.005797102,-0.012662854,0.105370852,0.106223367,0.107246385,0.1080989,0.116624049,0.099573751,0.10127878,0.198635991,0.119181595,0.199488507,0.494288179,0.503665847,0.188235306,0
-0.14260253,-0.005068622,-0.010059701,0.010338682,0.010338682,0.008199644,-0.079221944,0.119786105,0.119073093,0.122994659,0.122281646,0.131194303,0.108021398,0.110160436,0.225668467,0.12941177,0.224598948,0.492335143,0.510160468,0.20356508,0
0.056504272,0.117844792,0.066105389,0.086907021,0.094750163,0.074889314,-0.063938862,0.710309952,0.67033525,0.710309952,0.670841259,0.571410527,0.576470624,0.576470624,0.978621181,0.529411802,0.924731238,0.498418751,0.538266928,0.795066494,0
0.006007524,0.100882795,0.047440997,0.050980397,0.054901965,0.043137256,-0.087477632,0.47058827,0.442553232,0.47058827,0.442678389,0.386065941,0.376804377,0.376804377,0.8745099,0.348060088,0.824238703,0.498873621,0.539340855,0.701877368,0
0.003474369,0.117409047,0.088564887,0.03529412,0.039215688,0.03137255,-0.042240047,0.34509805,0.332972142,0.34509805,0.333075341,0.438080532,0.285242528,0.285242528,0.6392157,0.418421088,0.617956681,0.490041302,0.525645001,0.53034058,0
0.054901958,-0.063312402,-0.041743797,0.003921569,0.003921569,0.007843138,-0.037822186,0.074509808,0.074509808,0.07647059,0.07647059,0.08627451,0.078431375,0.08039216,0.141176475,0.100000008,0.145098045,0.496078465,0.49019611,0.149019615,0
-0.046297915,0.120968487,0.084620822,0.020954055,0.024700031,0.017617794,-0.041981438,0.229850761,0.218964021,0.231782281,0.221012601,0.25378989,0.187884121,0.189757109,0.427626604,0.232543178,0.408896723,0.493942085,0.530055624,0.350834077,0
-0.104388458,0.034483174,0.016556009,0.012605043,0.015406163,0.011764707,-0.103612066,0.164425776,0.159383759,0.168067233,0.163585441,0.178711494,0.13725491,0.140336143,0.308683485,0.172549027,0.300560236,0.488515436,0.520728311,0.259383765,0
0.067156882,0.019889497,-0.030600718,0.014705883,0.018627452,0.014705883,-0.12471836,0.176960795,0.165196085,0.179411774,0.167647068,0.183333344,0.14705883,0.149509809,0.329901969,0.15196079,0.309313736,0.504411794,0.535294135,0.27549021,0
0.002068336,0.044997774,0.028219424,0.013799951,0.01767188,0.013750311,-0.078208947,0.175179951,0.170215941,0.1789526,0.174038229,0.200645338,0.149466374,0.1528419,0.327426167,0.192653276,0.319334831,0.490146465,0.519086653,0.281111956,0
