laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.051686546,0.111642927,0.060256846,0.062339421,0.06666667,0.050980397,-0.087816147,0.73333335,0.692720325,0.73333335,0.69249495,0.535271599,0.582240284,0.582240284,0.9843138,0.493396468,0.930493627,0.496236229,0.539057934,0.780933129,0
0.004382937,0.082824947,0.068266445,0.082737408,0.08627451,0.070460084,-0.091492593,0.8588236,0.845239068,0.8588236,0.84529033,0.945918301,0.707855977,0.707855977,0.9921569,0.931718622,0.976265607,0.481173936,0.522568266,0.817839368,0
-0.054414312,0.075046164,0.037395048,0.015686275,0.019607844,0.015686275,-0.103273419,0.28627452,0.272498237,0.28627452,0.272498237,0.281844976,0.231006828,0.231006828,0.54901963,0.260225546,0.523925651,0.492228007,0.532601875,0.445047283,0
-0.006108801,0.077805927,0.051775355,0.055040918,0.058823533,0.04705883,-0.101984074,0.67058825,0.649320685,0.6745098,0.653242267,0.741222816,0.545916346,0.548077838,0.9803922,0.717778333,0.951196618,0.486143306,0.525667753,0.796819597,0
0.026973082,0.047910361,0.027248331,0.00324689,0.006957622,0.00324689,-0.088121662,0.112586978,0.108791914,0.113472493,0.109635261,0.170356323,0.094075483,0.094918831,0.215180283,0.162471017,0.208349163,0.489858765,0.521737323,0.181319853,0
0.032311052,0.093509839,0.059656983,0.03137255,0.03529412,0.027450982,-0.087083388,0.454902,0.436657203,0.45882356,0.440578776,0.461270352,0.368549255,0.371532328,0.8745099,0.437584525,0.841763101,0.489782716,0.531199404,0.709602839,0
0.013499499,0.093122557,0.046686787,0.055854869,0.059849738,0.046728977,-0.102406089,0.678797889,0.64500644,0.682206339,0.647791854,0.542679156,0.541542992,0.544108506,0.980905307,0.50525933,0.932417138,0.494264278,0.53751146,0.783177641,0
-0.032250981,0.073957548,0.035745778,0.047968634,0.051858828,0.040000002,-0.116818897,0.621835318,0.595137276,0.622274532,0.595419628,0.565552969,0.49872944,0.49910591,0.976909864,0.53562356,0.936721632,0.490729435,0.53455688,0.786007911,0
-0.030435068,0.064846461,0.034820713,0.007843138,0.011764707,0.007843138,-0.109683123,0.17254902,0.164824725,0.17254902,0.164824725,0.206456739,0.138165982,0.138165982,0.33333334,0.194850476,0.320697179,0.488809691,0.528223429,0.269954461,0
-0.038482666,0.076391753,0.043809745,0.027450982,0.03137255,0.023529414,-0.103927078,0.40784317,0.3920836,0.40784317,0.3920836,0.423382844,0.32952172,0.32952172,0.7803922,0.401209489,0.751511855,0.48964635,0.529998193,0.631262627,0
-0.012345645,0.068455447,0.03969726,0.019607844,0.023093683,0.017429195,-0.107143668,0.318082806,0.307189562,0.319389992,0.308496752,0.370370388,0.25751635,0.258823538,0.610457544,0.352505462,0.591285429,0.488453186,0.528104602,0.496732053,0
-0.026511287,0.082044119,0.058971422,0.070698485,0.07450981,0.05888653,-0.102206596,0.79215693,0.77217111,0.7960785,0.776124175,0.854886273,0.643452269,0.647200587,0.98823535,0.834538214,0.961713602,0.483486918,0.5254902,0.804094886,0
-0.030757417,0.080084312,0.061687542,0.041349483,0.044982704,0.034486738,-0.090330886,0.546251474,0.534083073,0.547289531,0.535121133,0.692618236,0.448961969,0.450000032,0.975432593,0.67698963,0.955882416,0.483737054,0.523587099,0.805017377,0
0.061322765,0.100342309,0.06577967,0.03137255,0.03529412,0.027450982,-0.07423859,0.454902,0.436066273,0.45882356,0.439987845,0.461038333,0.371797227,0.374296479,0.8745099,0.435822444,0.842405832,0.490988544,0.529919774,0.715615179,0
-0.021429005,0.079444736,0.045639473,0.031385843,0.03529412,0.027450982,-0.096507389,0.454902,0.436876071,0.45882356,0.440784352,0.459607874,0.371631782,0.373639101,0.8745099,0.43529415,0.84320379,0.490621492,0.530049884,0.714257245,0
-0.012605064,0.070385371,0.056379762,0.031792718,0.035200749,0.027684409,-0.090025436,0.45429509,0.446171839,0.458169965,0.450140088,0.644584516,0.377357648,0.381185847,0.873296081,0.633520096,0.859150391,0.48305325,0.520775008,0.728664817,0
0.03415245,0.101044616,0.052190524,0.047211618,0.051133185,0.039368476,-0.088030992,0.616755819,0.582798608,0.616832212,0.583969981,0.464922366,0.495556436,0.49563283,0.976547044,0.429831965,0.925146481,0.495607367,0.537611409,0.787433225,0
-0.037444116,0.066510577,0.030752057,0.003921569,0.007843138,0.003921569,-0.108979618,0.127296189,0.120175446,0.129205374,0.122084631,0.14576884,0.101496397,0.103302383,0.244736858,0.128586179,0.233436549,0.491640894,0.531320973,0.196026842,0
0.023093672,0.089926204,0.051821622,0.08235294,0.08627451,0.067679742,-0.095988801,0.8588236,0.823464126,0.8588236,0.823464126,0.778823588,0.696601328,0.696601328,0.9921569,0.744575207,0.951830132,0.491470615,0.533921589,0.806241908,0
-0.065020559,0.069754543,0.053923025,0.046913586,0.050544667,0.039070445,-0.100180064,0.609586082,0.599055939,0.609586082,0.599055939,0.77145974,0.501452468,0.501452468,0.97647065,0.75846046,0.959404559,0.482425592,0.522585353,0.806463402,0
0.044084048,0.097780997,0.063902243,0.129500226,0.13725491,0.109892386,-0.081461134,1.0,0.96412607,1.0,0.964922172,0.857850568,0.820757845,0.820757845,1.0,0.827559163,0.96412607,0.490156786,0.530591216,0.820757845,0
-0.27810457,-0.221073685,-0.199505078,0.0,0.0,0.0,-0.19460309,0.015686275,0.01764706,0.01764706,0.019607844,0.017647061,0.018627452,0.020588237,0.03529412,0.044117651,0.037254904,0.49509806,0.491176503,0.038235296,0
-0.01152897,0.08058191,0.05702036,0.062841532,0.06666667,0.051092901,-0.101979933,0.73333335,0.713709429,0.73333335,0.713709429,0.800739383,0.594583764,0.594583764,0.9843138,0.778993951,0.956975305,0.484378043,0.5254902,0.797942865,0
0.055973835,0.069500715,0.054755618,0.011215687,0.01482353,0.010980393,-0.066107102,0.217490214,0.212078448,0.21835296,0.212941193,0.361882375,0.184156877,0.185019621,0.416235319,0.35364708,0.407686301,0.486823556,0.519294151,0.354901973,0
-0.021832841,0.081014189,0.063015497,0.082686691,0.08627451,0.07058824,-0.090616988,0.8588236,0.84226717,0.8588236,0.84226717,0.929519106,0.710483364,0.710483364,0.9921569,0.912390532,0.972382219,0.483139668,0.523451953,0.820525726,0
-0.035156501,0.034619443,0.023783527,0.000619195,0.003508772,0.000206398,-0.095927487,0.085964915,0.083075336,0.088441696,0.085655316,0.137461307,0.071929829,0.074097012,0.167285868,0.135294124,0.163983495,0.485861741,0.517131099,0.141692474,0
-0.062436645,0.067132369,0.042060768,0.037056623,0.040890067,0.032253802,-0.111144754,0.517603039,0.50213706,0.520687404,0.505221446,0.5988544,0.421634754,0.424719132,0.973386285,0.579378746,0.946067485,0.486230477,0.526063017,0.795109129,0
0.006826447,-0.062509363,-0.046387366,0.0,0.0,0.0,-0.09932857,0.041394338,0.044444447,0.043137257,0.046187368,0.055337695,0.040087148,0.041394337,0.083442268,0.069934645,0.086710242,0.487363862,0.498257113,0.078867105,0
-0.042684112,0.077444739,0.033889172,0.036601309,0.040470591,0.029803923,-0.118999685,0.51466671,0.489516367,0.517960812,0.492862772,0.423477151,0.4098301,0.412810491,0.973176548,0.392993493,0.928261497,0.492915062,0.53678432,0.776627518,0
0.011306617,0.092235425,0.04675193,0.03137255,0.03529412,0.027450982,-0.101496742,0.454902,0.431137955,0.45882356,0.435193597,0.366013083,0.3611195,0.365041073,0.8745099,0.335880689,0.830936883,0.494251749,0.537489526,0.696463904,0
-0.072591264,0.037363662,0.007445888,0.0,0.003921569,0.0,-0.122661662,0.081783681,0.077735613,0.084123972,0.080075902,0.116255544,0.065970908,0.067931693,0.15850728,0.094244153,0.151233401,0.491208124,0.527134741,0.128399752,0
0.010312266,0.053561948,0.020010728,0.013943356,0.017864925,0.013071896,-0.112886845,0.261437921,0.250108947,0.263616572,0.252287597,0.283224416,0.213943367,0.216122014,0.501960809,0.263616567,0.482352973,0.491939024,0.52941178,0.411764732,0
-0.018205012,0.070489479,0.052698943,0.031468198,0.03529412,0.027450982,-0.099572672,0.454902,0.444476369,0.45882356,0.448397929,0.600860854,0.373409872,0.376757568,0.8745099,0.586991894,0.857197579,0.483692043,0.523577254,0.720229576,0
0.028120666,0.083671685,0.049980962,0.011764707,0.015686275,0.011764707,-0.079836453,0.2509804,0.2392157,0.25490198,0.24313727,0.271032567,0.205312488,0.209234052,0.48235297,0.252197439,0.462667858,0.492282458,0.528252702,0.397527326,0
-0.003921523,0.060279583,0.02139068,0.019607845,0.023529413,0.017320262,-0.11357661,0.326143806,0.310784329,0.327124199,0.311764722,0.311764722,0.2643791,0.265359492,0.625163421,0.286928119,0.598039234,0.493790881,0.532679753,0.508823566,0
-0.041999321,0.072164108,0.03672892,0.027450982,0.03137255,0.023529414,-0.110992875,0.40784317,0.390971965,0.40784317,0.390971965,0.400000027,0.328706452,0.328706452,0.7803922,0.376103851,0.749668518,0.490816783,0.532035576,0.628833432,0
0.026264195,0.082852899,0.065309106,0.13333334,0.13725491,0.1137255,-0.083822267,1.0,0.979747209,1.0,0.979755809,0.95829039,0.833324795,0.833324795,1.0,0.941812924,0.979747209,0.483986957,0.523151036,0.833324795,0
-0.035222825,0.051543028,0.030437862,7.130125455e-05,0.003921569,7.130125455e-05,-0.08357283,0.073582892,0.069732625,0.075294122,0.071443855,0.107450988,0.061176473,0.062317293,0.143030311,0.091122999,0.138039223,0.490124803,0.522139062,0.119572201,0
0.03196591,0.094435885,0.049679143,0.043137256,0.04705883,0.03529412,-0.087816645,0.56078434,0.531981559,0.56078434,0.532329547,0.465502276,0.45510276,0.45510276,0.97647065,0.432001638,0.930147958,0.495322258,0.537147827,0.794218102,0
0.002939159,0.091245605,0.046592648,0.03529412,0.039215688,0.030590642,-0.100273674,0.5058824,0.481162064,0.50980395,0.485540749,0.414711923,0.405353094,0.409250605,0.9725491,0.383435617,0.925093292,0.494069562,0.5372549,0.781029774,0
-0.062914725,0.062739703,0.037503959,0.011794643,0.015686275,0.011764707,-0.105229138,0.2509804,0.242897785,0.25490198,0.246819355,0.323933556,0.204640043,0.208561606,0.48235297,0.310432581,0.467983869,0.487322284,0.525370462,0.395449821,0
-0.064580921,0.069844118,0.040345849,0.023529414,0.027450982,0.019607844,-0.100772925,0.3647059,0.351960805,0.3647059,0.351960805,0.40853521,0.297347188,0.297347188,0.69803923,0.388552513,0.673875436,0.489705905,0.527277988,0.571251478,0
0.031327457,0.089835553,0.064548194,0.077214336,0.081000679,0.063826914,-0.094748604,0.828938541,0.806220492,0.830696486,0.80797843,0.86233948,0.673833691,0.675185954,0.990398964,0.837593044,0.963624133,0.485463179,0.527653835,0.805950039,0
-0.033421406,0.075926035,0.042439729,0.03693506,0.040828816,0.032179114,-0.105550783,0.517174288,0.497983612,0.520289278,0.501098618,0.51653458,0.4192185,0.422333503,0.97335566,0.490529858,0.93808934,0.489806728,0.53069117,0.79187881,0
0.03948803,0.052113942,0.025806761,0.00375817,0.007189543,0.00375817,-0.085140931,0.116503276,0.111928113,0.117810465,0.113235302,0.166993472,0.097549025,0.098692816,0.22320263,0.154248374,0.215359493,0.492483687,0.523856229,0.188398705,0
-0.014603766,0.049573543,0.037502472,0.004656863,0.007843138,0.004656863,-0.084740149,0.125796576,0.122487754,0.127389714,0.124080891,0.229411778,0.105514713,0.106801478,0.241421585,0.225919132,0.236764724,0.485723067,0.517953468,0.204840704,0
-0.018155438,-0.116645034,-0.103282648,0.0,0.0,0.0,-0.144096026,0.040232391,0.042556284,0.042701527,0.045025421,0.053740018,0.039651418,0.042120553,0.081336239,0.06753813,0.084095861,0.490050864,0.498765464,0.078140889,0
0.029383931,0.08479978,0.064232405,0.027993327,0.03137255,0.024071759,-0.067432146,0.40784317,0.397246597,0.40784317,0.397246597,0.541844004,0.342511481,0.342511481,0.7803922,0.526950381,0.76132673,0.487442663,0.523070524,0.656487304,0
-0.070435154,0.059042838,0.028906814,0.002119767,0.006041336,0.002119767,-0.103790566,0.104363196,0.099134437,0.106129666,0.100900909,0.136689637,0.083200849,0.084931991,0.200529956,0.121886599,0.192262864,0.490832034,0.526903387,0.163328041,0
0.074072671,0.107376977,0.066009517,0.07058824,0.07450981,0.058823533,-0.075090529,0.79215693,0.757397568,0.7960785,0.761395549,0.691049169,0.645098063,0.648828644,0.98823535,0.652457383,0.94505991,0.493926694,0.53517954,0.805767838,0
-0.087356383,0.057557041,0.018003287,0.007910751,0.01183232,0.007910751,-0.128717463,0.190872225,0.181135912,0.193779596,0.183772834,0.184110897,0.151521303,0.153617315,0.366937153,0.166463834,0.349357683,0.491615984,0.534009482,0.292292103,0
0.071023982,0.098597915,0.070166601,0.131045758,0.13725491,0.110784322,-0.078852977,1.0,0.969934707,1.0,0.970588293,0.886928163,0.821895496,0.821895496,1.0,0.861437959,0.969934707,0.487254929,0.527777793,0.821895496,0
0.009666543,0.085072451,0.058762133,0.047208699,0.050980397,0.039365557,-0.092147457,0.6156863,0.597493879,0.6156863,0.597493879,0.683660148,0.502693504,0.502693504,0.97647065,0.660355542,0.947462704,0.486199605,0.525540157,0.799250735,0
-0.022595699,0.076011904,0.043977276,0.011764707,0.015686275,0.011764707,-0.102648616,0.2509804,0.240845443,0.25490198,0.244767013,0.279449971,0.201731622,0.205653188,0.48235297,0.260707929,0.465291604,0.489584948,0.529717369,0.389355779,0
-0.009619062,0.084604449,0.04802295,0.054901965,0.058823533,0.04705883,-0.094757768,0.67058825,0.642444086,0.6745098,0.646365639,0.631679574,0.545721953,0.548811671,0.9803922,0.6,0.94070119,0.491523099,0.532303455,0.79729657,0
0.031771573,0.090989768,0.068774936,0.13333334,0.13725491,0.109811274,-0.095402167,1.0,0.974722844,1.0,0.974825657,0.94058169,0.813277602,0.813277602,1.0,0.919394916,0.974722844,0.483851098,0.525475513,0.813277602,0
0.040016307,0.086731842,0.055555369,0.043210786,0.04705883,0.035392159,-0.088341661,0.56078434,0.540441198,0.56078434,0.540441198,0.588063757,0.458504935,0.458504935,0.97647065,0.563014732,0.943725554,0.489485318,0.528529435,0.801372627,0
0.002941147,-0.088488856,-0.064959423,0.0,0.0,0.0,-0.118881015,0.041176473,0.044117651,0.045098043,0.048039219,0.048039218,0.040196081,0.043137257,0.084313731,0.074509808,0.0882353,0.483333363,0.495098065,0.080392163,0
0.009825,0.085921326,0.042235887,0.036559142,0.040480711,0.031161713,-0.104886156,0.514737552,0.490238275,0.518026594,0.493611666,0.426101651,0.41256592,0.415770643,0.973181608,0.395108613,0.927935962,0.493569501,0.536453726,0.782374091,0
0.039151135,0.093700458,0.054920502,0.03137255,0.03529412,0.027450982,-0.093082375,0.454902,0.43485842,0.45882356,0.438586333,0.419753114,0.364512238,0.368240147,0.8745099,0.393318839,0.83781174,0.491551709,0.533865914,0.703413242,0
-0.013459562,0.094309931,0.050685853,0.015686275,0.019607844,0.015686275,-0.086812429,0.28627452,0.271183247,0.28627452,0.271183247,0.247221113,0.229695761,0.229695761,0.54901963,0.222988526,0.521514566,0.49422586,0.536632863,0.443975701,0
-0.033161312,0.067366104,0.046065794,0.031744067,0.03529412,0.027450982,-0.104893932,0.454902,0.443384977,0.45882356,0.447306538,0.572920563,0.372466478,0.375851426,0.8745099,0.557481964,0.853870032,0.48495359,0.524953568,0.718142437,0
0.028360667,0.088018151,0.061129036,0.043148723,0.04705883,0.035305587,-0.087466278,0.56078434,0.541967694,0.56078434,0.541967694,0.624251824,0.458399299,0.458399299,0.97647065,0.603290933,0.946325027,0.4869052,0.525559,0.800986205,0
0.07600373,-0.31799502,-0.272056624,0.0,0.0,0.0,-0.160572027,0.006162466,0.00672269,0.007843138,0.008403362,0.0,0.010644259,0.012324931,0.014005603,0.018487396,0.016806723,0.5109244,0.470028043,0.021848741,0
0.12222223,0.035017348,-0.06596301,0.0,0.003921569,0.0,-0.128708118,0.088235296,0.077450984,0.092156865,0.08039216,0.130392163,0.069607846,0.073529415,0.17254903,0.057843141,0.1509804,0.526470615,0.556862778,0.139215693,0
0.015314753,0.092009835,0.04408413,0.037358103,0.041279673,0.032115584,-0.095358557,0.520330279,0.492961844,0.523219842,0.49601654,0.404045436,0.418741004,0.42163058,0.973581087,0.369824587,0.924128023,0.496222942,0.537667702,0.786212657,0
-0.026443259,0.080915711,0.047518199,0.035336901,0.039215688,0.03137255,-0.098934534,0.5058824,0.487957246,0.50980395,0.491878814,0.513269174,0.411051727,0.414973289,0.9725491,0.48627454,0.937611472,0.489982197,0.530966164,0.792698822,0
0.025947705,0.086418672,0.050928473,0.04521569,0.049137261,0.037372551,-0.09867934,0.588784339,0.564941197,0.58886277,0.565019629,0.562823564,0.475725522,0.475803953,0.976549081,0.535568657,0.939529475,0.490000025,0.532313752,0.791411837,0
0.021263607,0.086795283,0.043396589,0.017603487,0.021525056,0.015599129,-0.093989003,0.303529423,0.287450993,0.30544663,0.289498922,0.265272346,0.244226596,0.246143803,0.583529436,0.240305023,0.554422685,0.494727701,0.535468419,0.47163402,0
0.001919639,0.082503954,0.042904337,0.023529414,0.027450982,0.019607844,-0.100987032,0.3647059,0.347566171,0.3647059,0.347566171,0.33453998,0.29302072,0.29302072,0.69803923,0.309337733,0.667407124,0.492581956,0.534348023,0.562703994,0
0.059249553,0.085678587,0.076517724,0.133341278,0.13725491,0.113622301,-0.080368804,1.0,0.990148497,1.0,0.990354892,0.98896568,0.833952597,0.833952597,1.0,0.97911414,0.990148497,0.480360432,0.519520558,0.833952597,0
-0.003944663,0.073645684,0.051723697,0.023570985,0.027450982,0.019649415,-0.090963171,0.3647059,0.353661767,0.3647059,0.353661767,0.471100982,0.299508086,0.299508086,0.69803923,0.457008275,0.679415254,0.486246825,0.524922062,0.575209615,0
0.028758169,0.076605805,0.044474239,0.007843138,0.011764707,0.007843138,-0.088732562,0.17254902,0.164452885,0.17254902,0.164452885,0.19991568,0.140670471,0.140670471,0.33333334,0.183976397,0.319502436,0.491756299,0.528020258,0.273076128,0
-0.061720361,0.071001787,0.038151257,0.043294907,0.04705883,0.035451771,-0.108779445,0.56078434,0.53981675,0.56078434,0.53981675,0.570046347,0.456320855,0.456320855,0.97647065,0.544664528,0.942713631,0.489407847,0.530278878,0.796689406,0
-0.044034485,0.079576601,0.042611749,0.043160461,0.04705883,0.035317325,-0.111327196,0.56078434,0.537742199,0.56078434,0.537742199,0.517484646,0.44917047,0.44917047,0.97647065,0.489267927,0.93771906,0.490103283,0.533635016,0.78556684,0
0.002672879,0.084908968,0.042883801,0.031665204,0.035586774,0.027450982,-0.104789573,0.458706507,0.436991544,0.462628067,0.440444867,0.391688637,0.366286229,0.370149266,0.881826258,0.363535287,0.841849645,0.49300559,0.535616048,0.70664328,0
-0.065183769,0.079583596,0.036024664,0.027450982,0.03137255,0.023529414,-0.109979945,0.40784317,0.387687154,0.40784317,0.387940158,0.34157707,0.325722123,0.325722123,0.7803922,0.313830922,0.743074016,0.493801422,0.536200724,0.623866773,0
-0.067351687,0.075635506,0.047681219,0.047373394,0.050980397,0.039530252,-0.109328293,0.6156863,0.596539813,0.6156863,0.596539813,0.661151327,0.49772468,0.49772468,0.97647065,0.63757997,0.947069384,0.486379393,0.527398572,0.791506836,0
0.005186982,0.112872594,0.072654128,0.023529414,0.027450982,0.019607844,-0.069811595,0.3647059,0.346960348,0.3647059,0.346960348,0.332276844,0.293401393,0.293401393,0.69803923,0.306562822,0.667615747,0.493293969,0.534765886,0.563130119,0
0.020772427,0.079744876,0.050416297,0.031396317,0.03529412,0.027450982,-0.088977613,0.454902,0.438526474,0.45882356,0.442448053,0.504741568,0.373927531,0.377516379,0.8745099,0.482257903,0.846060674,0.489554391,0.526773633,0.721497346,0
