laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.011277707,0.090687004,0.060467854,0.048366018,0.052210693,0.040830452,-0.071327593,0.364936583,0.351326425,0.367089604,0.353556337,0.37031913,0.29980778,0.301730115,0.68696656,0.350249925,0.662668219,0.490888145,0.527566343,0.565551738,0
-0.124872253,0.067455853,0.038935364,0.04606061,0.049982179,0.038573977,-0.104736635,0.3534403,0.340748673,0.355793244,0.343101615,0.362067755,0.286274523,0.288128357,0.665525858,0.34467025,0.643493782,0.488698778,0.527700551,0.540819993,0
0.006820112,0.074507038,0.057030489,0.16862746,0.17254902,0.141148063,-0.100931033,0.89019614,0.872899576,0.8941177,0.876821147,0.953831652,0.731249434,0.734365835,0.98823535,0.939376784,0.969186372,0.482049853,0.523965157,0.812797275,0
0.002561176,0.061078892,0.056587331,0.024920203,0.026721388,0.023529414,-0.044849045,0.213269509,0.211331524,0.215754689,0.213839504,0.215002296,0.185909722,0.18793891,0.404104002,0.215230295,0.401390824,0.486411336,0.512631127,0.353533985,0
0.023093704,0.093326484,0.054700635,0.041033,0.044954571,0.035055,-0.074185044,0.328646586,0.312992199,0.330463904,0.31495298,0.305882364,0.267702863,0.268962231,0.618077502,0.280886347,0.590706224,0.494452447,0.531850814,0.505308497,0
-0.091009077,0.081745565,0.054916298,0.084409375,0.088187471,0.070062176,-0.094868469,0.567623164,0.549928299,0.571449107,0.553754214,0.605069376,0.462601661,0.465184159,0.964801588,0.583596392,0.936107188,0.486944073,0.526781458,0.78708759,0
0.066787931,0.042760362,0.04886507,0.029795837,0.02862341,0.026925411,-0.044322707,0.230078853,0.232342852,0.232383279,0.234647276,0.249403693,0.206509013,0.208611295,0.436304863,0.256963832,0.439822147,0.484172254,0.506407956,0.392359042,0
0.01669641,0.064221081,0.062171176,0.029500893,0.030926917,0.025044565,-0.051376051,0.243761154,0.242513384,0.246880585,0.245900192,0.275757589,0.211140836,0.213992887,0.462566877,0.278164007,0.461051726,0.483868121,0.512477745,0.401782566,0
-0.077124238,0.014396664,0.019770676,0.018591141,0.017283951,0.015976762,-0.053867701,0.159767617,0.161801023,0.162381996,0.164415403,0.158750914,0.145388533,0.147567182,0.304429932,0.166013079,0.30704431,0.487145997,0.505737144,0.277705172,0
0.01551197,0.107813209,0.09160406,0.064618739,0.068496736,0.056209154,-0.045650823,0.465577373,0.455729883,0.468017462,0.458213544,0.56100221,0.387973893,0.390413979,0.87655779,0.549498939,0.859477195,0.485010922,0.520915064,0.733289796,0
-0.029625876,0.088066927,0.048242731,0.071703859,0.07589588,0.059905345,-0.090888421,0.515348237,0.492139984,0.516041273,0.49291754,0.475033838,0.417917543,0.418306319,0.961477431,0.444709296,0.918830347,0.493475351,0.533891162,0.778634276,0
-0.027419551,0.096102772,0.065729471,0.135822028,0.142100311,0.113235303,-0.092339894,0.79879343,0.771964622,0.802715031,0.775886196,0.789102636,0.642873324,0.646644072,0.984294946,0.762047555,0.951866585,0.487160662,0.529374083,0.792345473,0
-0.011992047,0.095424055,0.077140894,0.113882887,0.11764707,0.095363642,-0.071196682,0.7058824,0.690471521,0.7058824,0.690497753,0.806282449,0.583500587,0.583500587,0.97647065,0.789874811,0.956548031,0.484162925,0.523535987,0.809076084,0
0.009158548,0.123819901,0.108848882,0.053150825,0.057047729,0.045431007,-0.022314008,0.393266776,0.385226323,0.393390096,0.385176993,0.472857349,0.330669633,0.330768289,0.737452249,0.463411061,0.72433101,0.485583948,0.52018748,0.621630316,0
0.012834584,0.092866152,0.050899339,0.084657617,0.09019608,0.07058824,-0.091242424,0.5764706,0.549586751,0.5803922,0.553592792,0.514015113,0.464144829,0.467113156,0.96470594,0.479963832,0.920543046,0.493755688,0.535529422,0.778087554,0
0.039767612,0.09964536,0.076595251,0.135294125,0.140522885,0.113769073,-0.070463553,0.793464117,0.772897666,0.797385719,0.776775659,0.848148226,0.653812663,0.657690655,0.984095933,0.827015333,0.95869288,0.486056674,0.524923757,0.810588311,0
-0.02469989,0.120981622,0.07089832,0.111469956,0.11941562,0.094476493,-0.074661062,0.712367077,0.674022837,0.712956606,0.674714877,0.573933126,0.567756019,0.568166118,0.977060164,0.532359352,0.925336464,0.495783706,0.538408311,0.781366205,0
0.020492805,0.092557712,0.064985266,0.0627451,0.06666667,0.05427729,-0.073154572,0.454902,0.439233074,0.454902,0.439302483,0.478951964,0.373555458,0.373555458,0.854902,0.458736802,0.827659277,0.489016162,0.525889301,0.704754494,0
0.001548324,0.075218177,0.054506206,0.028307635,0.032229204,0.024386067,-0.062093818,0.250142786,0.242432909,0.253797845,0.246068928,0.254007246,0.210051415,0.213344771,0.473862587,0.242984975,0.460917603,0.489777296,0.521854203,0.399486044,0
-0.016495483,0.11369249,0.073128117,0.090548815,0.098039225,0.078452124,-0.064396507,0.61960787,0.591949405,0.61960787,0.592156897,0.563149726,0.50457519,0.50457519,0.9686275,0.526610653,0.925262017,0.494345919,0.534204813,0.79053851,0
0.012682512,0.123423368,0.079006738,0.124377702,0.13224865,0.103879856,-0.074323798,0.760367136,0.724461163,0.764288774,0.727993361,0.652732606,0.604978468,0.608149097,0.981337834,0.615491621,0.935252461,0.492782674,0.537199281,0.781671601,0
-0.12442067,-0.313424541,-0.236775682,0.0,0.0,0.002139038,-0.120911143,0.018538325,0.022103388,0.020677363,0.024598932,0.0,0.02959002,0.032442069,0.038502677,0.060249558,0.045632801,0.502317319,0.453832475,0.058823534,0
0.020196096,0.098797329,0.065351956,0.08627451,0.09019608,0.07058824,-0.081972958,0.5764706,0.55463589,0.5803922,0.558557466,0.571134493,0.4666667,0.470070063,0.96470594,0.543795547,0.929383813,0.489579855,0.530826361,0.782591111,0
0.001271852,0.002154957,0.02706225,0.016110228,0.01218866,0.01218866,-0.019148724,0.131531538,0.137996829,0.133227352,0.139692643,0.126020145,0.127927933,0.129517759,0.251722323,0.145945953,0.262003191,0.484790701,0.493375758,0.244515118,0
0.003485842,0.108821069,0.084256803,0.056263621,0.060185188,0.048420485,-0.045917473,0.412091531,0.399673234,0.413779989,0.401252756,0.449509834,0.343409594,0.344716781,0.77352947,0.43257084,0.751742951,0.489052314,0.524509816,0.645806125,0
0.038119327,0.079254211,0.065338971,0.027526883,0.03134725,0.023807719,-0.04109998,0.236685659,0.231094262,0.238836193,0.233168898,0.24371918,0.203162573,0.205085407,0.448070872,0.237495272,0.439443425,0.488855182,0.517824197,0.386034194,0
0.010165631,0.096187813,0.071516203,0.12351038,0.127926905,0.103331437,-0.078759812,0.743575099,0.723091584,0.747001783,0.726518201,0.793146839,0.608794993,0.611688578,0.979897247,0.770531177,0.953055471,0.486198392,0.525909012,0.801827605,0
-0.054768385,0.056402854,0.021080117,0.038328326,0.042249894,0.032660657,-0.113970684,0.30622586,0.292686433,0.30711322,0.293573793,0.288106498,0.247803076,0.24857594,0.575010763,0.267210547,0.550908855,0.492285701,0.5303564,0.46723919,0
-0.03215378,0.104018302,0.070470503,0.101654418,0.10588236,0.086151961,-0.071180823,0.6627451,0.638449778,0.6627451,0.638449778,0.65836398,0.542264117,0.542264117,0.9725491,0.631954681,0.938051533,0.490471836,0.530070499,0.797349956,0
0.0079717,0.083533353,0.067734577,0.168611388,0.17254902,0.141080048,-0.092631844,0.89019614,0.873834852,0.8941177,0.877724285,0.958903955,0.731388647,0.734136952,0.98823535,0.944680233,0.970941875,0.48154937,0.523191919,0.812536239,0
-0.000692753,0.089281081,0.068607071,0.247474489,0.25490198,0.20603598,-0.097634892,1.0,0.977446523,1.0,0.977699528,0.958344687,0.812270792,0.812270792,1.0,0.937688691,0.977446523,0.482931266,0.525743209,0.812270792,0
-0.013071889,0.083894687,0.055827467,0.036246501,0.040168069,0.032324931,-0.068710335,0.290700297,0.279663883,0.293277321,0.282072841,0.292997212,0.240616261,0.242689089,0.547731116,0.276414577,0.529187703,0.491316552,0.525770318,0.455182107,0
-0.000726226,0.030146932,0.039515149,0.01764706,0.015250545,0.014161221,-0.021051354,0.142047937,0.144880181,0.143355127,0.146405236,0.141612208,0.132244015,0.13376907,0.269716788,0.151198262,0.274291956,0.487799592,0.501960817,0.251416137,0
0.013286445,0.089085008,0.061005436,0.24702142,0.25490198,0.20835954,-0.086891565,1.0,0.968896923,1.0,0.968896923,0.919862351,0.824023424,0.824023424,1.0,0.893174729,0.968896923,0.487150156,0.526111369,0.824023424,0
0.038800059,0.125066842,0.092085446,0.072237309,0.076158878,0.060472603,-0.039759686,0.51640023,0.496973381,0.517224765,0.49769736,0.514630486,0.425942722,0.426626482,0.961608929,0.48812471,0.926576226,0.492146835,0.528144816,0.792860807,0
0.014584535,0.043975025,0.042350373,0.025378153,0.026162467,0.023305324,-0.060506757,0.213165283,0.212156879,0.215014022,0.21406164,0.212493013,0.186218499,0.187731106,0.402857178,0.216078448,0.401624683,0.484761933,0.511540648,0.353277322,0
0.0021662,0.114371827,0.082999287,0.055182077,0.059103645,0.04733894,-0.045292013,0.405602271,0.390196109,0.406834767,0.391372579,0.413725523,0.335630261,0.336862752,0.761176521,0.390812361,0.733725523,0.491932801,0.527338953,0.630980416,0
-0.00554686,0.116466306,0.074700856,0.1498248,0.157936335,0.12613137,-0.074512576,0.846358057,0.809065903,0.850279654,0.813151497,0.7519273,0.682651173,0.686229789,0.984582195,0.714649993,0.941519485,0.492492386,0.53556998,0.793797137,0
-0.033333349,-0.018686273,-0.025745095,0.020000001,0.021960786,0.01882353,-0.105352977,0.174117656,0.171764713,0.176470598,0.174117654,0.173725498,0.154509811,0.156862751,0.33019609,0.172941184,0.326274522,0.490588261,0.512941205,0.294509818,0
-0.08041471,0.071553634,0.048024218,0.087085873,0.090872214,0.073360383,-0.098831745,0.581676828,0.565720108,0.584516602,0.568559863,0.649019636,0.4778905,0.480392187,0.96578775,0.628668045,0.940703242,0.486680217,0.525625436,0.794929078,0
-0.04246255,0.087784414,0.077284727,0.049335869,0.052329754,0.04275775,-0.053012538,0.366181765,0.360742163,0.368247969,0.362724029,0.460088585,0.309972604,0.311617131,0.689521406,0.454564657,0.681003608,0.483997499,0.517647094,0.585072763,0
-0.067132728,0.061308584,0.016398101,0.049207167,0.053128734,0.041295824,-0.122561824,0.369752793,0.349735727,0.37183293,0.351918169,0.322250647,0.295345281,0.296743408,0.696300091,0.292480829,0.660971889,0.495208897,0.536436496,0.557919891,0
-0.007627399,0.094157998,0.05174414,0.043289551,0.047211122,0.03552256,-0.085967649,0.338968212,0.321644782,0.34193795,0.324652587,0.301389695,0.272073114,0.27409101,0.638644602,0.274852475,0.607767013,0.494460339,0.535198945,0.513953958,0
-0.029402154,0.098822585,0.066411974,0.136735877,0.143713965,0.114907737,-0.088057445,0.803690953,0.7750289,0.807612553,0.778863971,0.783506421,0.648760115,0.652306828,0.9843138,0.754267629,0.949942398,0.488696681,0.530565193,0.794636754,0
-0.039660166,0.093608253,0.076745515,0.025960786,0.029411766,0.022823531,-0.034862317,0.225960803,0.22015688,0.228078448,0.222274527,0.222509821,0.191294133,0.193254918,0.426117678,0.214901979,0.416235327,0.489019634,0.519686304,0.362588251,0
-0.009214386,0.089612868,0.076194954,0.06547482,0.068858136,0.057054983,-0.059406718,0.468204569,0.45982318,0.470511375,0.462168432,0.586774349,0.392618261,0.394925065,0.881545615,0.576931975,0.867435669,0.484467542,0.519530985,0.741560982,0
0.03890036,0.131730804,0.101235448,0.122566226,0.12941177,0.102476786,-0.05077692,0.7490196,0.725490205,0.75294125,0.728500194,0.759889985,0.607567958,0.61023393,0.9803922,0.730908173,0.949036893,0.488871713,0.5286894,0.794014521,0
0.032687816,0.115622523,0.088558859,0.055168244,0.059089812,0.047325109,-0.038601619,0.405519275,0.392108485,0.405785555,0.392374764,0.430985262,0.338150571,0.338392642,0.760058153,0.411256389,0.735536209,0.490438177,0.525538621,0.634616351,0
-0.064756152,0.082927563,0.04748262,0.036953245,0.040874813,0.032503772,-0.081024165,0.294343908,0.281146324,0.296606344,0.282956276,0.278733046,0.240422337,0.242307707,0.553997005,0.257164418,0.530618428,0.493514358,0.529788857,0.453393698,0
-0.019039498,0.139684216,0.099748625,0.082315053,0.086937577,0.068712707,-0.040575313,0.561807351,0.536156133,0.565728938,0.539964036,0.516491458,0.454693602,0.457630045,0.96470594,0.483944331,0.922288592,0.493284107,0.534110087,0.78179414,0
0.003550876,0.091476317,0.066464127,0.165544833,0.17254902,0.13854259,-0.092876406,0.89019614,0.866588691,0.8941177,0.870393202,0.900400024,0.72521707,0.72689495,0.98823535,0.876246273,0.961486757,0.48500637,0.526329149,0.804136259,0
0.008195066,0.120816346,0.092592361,0.058465313,0.06238688,0.050622177,-0.044492841,0.42530168,0.410539249,0.428865039,0.414064885,0.443985701,0.349849188,0.353280554,0.799622996,0.424302446,0.773491767,0.489234565,0.526395186,0.659012085,0
-0.073403721,0.090497206,0.061688765,0.065258927,0.069180497,0.053745605,-0.088989952,0.469934672,0.454348953,0.472549052,0.45686278,0.48295629,0.380191078,0.382001033,0.885017654,0.461186559,0.856309773,0.487883385,0.527953764,0.716490714,0
-0.060289219,0.025292238,0.027431277,0.021628047,0.021509211,0.019489009,-0.065735711,0.180867507,0.181699355,0.183244216,0.184076064,0.178847306,0.160546649,0.162685687,0.342721342,0.183006544,0.343909695,0.485561524,0.508377931,0.304931682,0
-0.011862157,0.088006067,0.067692603,0.247542734,0.25490198,0.208568993,-0.086901861,1.0,0.979081659,1.0,0.979273202,0.958052388,0.825092066,0.825092066,1.0,0.93976518,0.979081659,0.483693764,0.524895416,0.825092066,0
0.062971414,0.123036456,0.093806135,0.133813293,0.14117648,0.113795737,-0.04913795,0.7960785,0.770781457,0.8000001,0.774679612,0.813567536,0.653977204,0.657898764,0.9843138,0.786912564,0.953046603,0.48892013,0.527491972,0.808288048,0
-0.00650815,-0.001447349,0.027255251,0.015686275,0.011764707,0.011764707,-0.015131116,0.129995834,0.137004597,0.131664587,0.138840226,0.122736762,0.127492704,0.129244895,0.248310403,0.145598673,0.260158542,0.484021721,0.491113921,0.24380477,0
-0.0841831,0.067756114,0.033154044,0.029388698,0.033310267,0.02546713,-0.096903664,0.254394474,0.242814318,0.2581315,0.246412931,0.238431388,0.206228391,0.209550188,0.481753203,0.218869682,0.461499457,0.492779729,0.529457923,0.392572123,0
-0.001138517,0.092156221,0.080813192,0.098840405,0.101876457,0.083322792,-0.068838908,0.640860228,0.632511082,0.641028898,0.632806253,0.795488156,0.533249024,0.533333359,0.970440716,0.785873996,0.957832661,0.481593957,0.519418126,0.809487741,0
0.020016561,0.107667067,0.074613849,0.11135776,0.11764707,0.094424197,-0.062609323,0.7058824,0.67982667,0.7058824,0.67982667,0.704434268,0.581100403,0.581100403,0.97647065,0.675799405,0.942212417,0.490840888,0.529210961,0.806109687,0
-0.100952796,0.078336102,0.049136958,0.054334991,0.058162064,0.046066624,-0.096386292,0.399952786,0.385447702,0.400378017,0.385872932,0.408977116,0.32383653,0.32426176,0.750011856,0.389936252,0.724545263,0.48835344,0.527758109,0.608268389,0
-0.064125601,0.089655235,0.055717166,0.087520618,0.091662088,0.072090897,-0.09473178,0.584606942,0.562323658,0.587758882,0.56540227,0.571156344,0.471357921,0.473666883,0.965475592,0.543595411,0.929668375,0.489389801,0.530877795,0.779549276,0
0.087856908,0.105795514,0.084123744,0.247265237,0.25490198,0.209081541,-0.066753435,1.0,0.976677039,1.0,0.976883434,0.948194071,0.827451048,0.827451048,1.0,0.927347842,0.976677039,0.485036147,0.524871023,0.827451048,0
-0.008751381,0.087223182,0.073548625,0.100865808,0.104354477,0.085179527,-0.075241781,0.654341744,0.644410504,0.654341744,0.644512363,0.793048197,0.543621111,0.543621111,0.971785152,0.781385357,0.956302586,0.482633082,0.52042275,0.809320169,0
-0.045315905,0.083864895,0.057095129,0.151818101,0.157451906,0.126723745,-0.09901274,0.844904768,0.820381177,0.848826367,0.824302755,0.854902035,0.689165069,0.692700007,0.984461088,0.830102255,0.956089543,0.485998372,0.526797399,0.802356702,0
-0.055289843,0.081951357,0.055707016,0.027580264,0.031501833,0.023658696,-0.070515798,0.243007986,0.233872027,0.245895297,0.236673147,0.235423416,0.200000019,0.202585667,0.46015948,0.221934945,0.444731774,0.490023728,0.524628328,0.380780036,0
-0.013863778,0.093502715,0.062394124,0.101621425,0.10603319,0.085708901,-0.083420336,0.661500764,0.638574683,0.661500764,0.638574683,0.671719472,0.539932146,0.539932146,0.972435972,0.646870309,0.93963053,0.488989467,0.52865764,0.795512898,0
-0.036030564,0.103380701,0.06955027,0.087075395,0.091079815,0.071554823,-0.081153939,0.581496838,0.559734917,0.584893716,0.563021303,0.571195834,0.46857225,0.471002518,0.965230656,0.543275366,0.929632756,0.489422837,0.530985942,0.778707611,0
0.026030134,0.049316625,0.043836178,0.024162711,0.026184389,0.02296919,-0.050963472,0.201753764,0.199439795,0.205675331,0.20328829,0.201948624,0.177030819,0.180367804,0.383802251,0.2013884,0.38039219,0.487711634,0.512483284,0.337547198,0
0.004781099,0.096607033,0.091073864,0.021541769,0.023798014,0.020091325,-0.007019078,0.191941998,0.189470871,0.194950326,0.192479199,0.191136196,0.167069574,0.1695407,0.363685218,0.191351077,0.360300848,0.48718778,0.512812274,0.317915668,0
-0.039508158,0.05421164,0.015604791,0.048992753,0.052914321,0.041149612,-0.125607479,0.368466314,0.351490742,0.370453959,0.353084441,0.340173704,0.295335315,0.297233429,0.693849049,0.31540873,0.662995813,0.492416538,0.533566141,0.559047388,0
-0.040650236,0.074261635,0.061189739,0.125711417,0.129351438,0.105862249,-0.095270771,0.748798384,0.736148832,0.752699923,0.740050286,0.877647133,0.617637024,0.620372071,0.980372089,0.866063421,0.965309273,0.481226776,0.520663685,0.807400782,0
0.026273208,0.101793648,0.074342718,0.24705884,0.25490198,0.207255911,-0.08128581,1.0,0.970757505,1.0,0.970757505,0.921558747,0.816890684,0.816890684,1.0,0.8941177,0.970757505,0.48627454,0.526107305,0.816890684,0
0.013252165,0.068400332,0.070113202,0.03709714,0.037728196,0.031733154,-0.045144837,0.283299542,0.282984013,0.286454826,0.286499901,0.363398711,0.246698234,0.249583064,0.535451908,0.367410429,0.535812511,0.48235297,0.510660388,0.467478058,0
0.026556996,0.09573142,0.078873048,0.248249423,0.25490198,0.211359675,-0.072423384,1.0,0.981251396,1.0,0.981251396,0.979183221,0.831845163,0.831845163,1.0,0.960815085,0.981251396,0.483531282,0.522746963,0.831845163,0
-0.131279179,-0.22490164,-0.163837204,0.002240897,0.002240897,0.006162466,-0.096610301,0.045378154,0.051540619,0.046498603,0.052661067,0.020728292,0.059383757,0.060504206,0.090196085,0.088515407,0.099159668,0.49411768,0.465546251,0.112605049,0
0.023786564,0.092974624,0.067730926,0.247123128,0.25490198,0.208593177,-0.082381555,1.0,0.97342768,1.0,0.973449109,0.938347861,0.82464381,0.82464381,1.0,0.91411128,0.97342768,0.486274538,0.525983079,0.82464381,0
-0.016811603,0.093079553,0.071834887,0.073623192,0.07754476,0.061926687,-0.076775497,0.520716141,0.506768995,0.522693977,0.508815033,0.592020486,0.426734904,0.428064827,0.957851735,0.575106589,0.934936127,0.485285621,0.524603592,0.785098106,0
