laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.14248365,-0.028101396,-0.0633955,0.0,0.003921569,0.0,-0.03202292,0.043137256,0.039215688,0.04705883,0.043137256,0.09019608,0.039215688,0.043137256,0.078431375,0.0627451,0.07058824,0.52156866,0.5176471,0.07450981,1
0.029281044,-0.132142159,-0.129004898,0.0,0.0,0.003921569,-0.1133186,0.042352944,0.042352944,0.045490199,0.045490199,0.072156866,0.046274514,0.04941177,0.07921569,0.076862749,0.080000003,0.50352944,0.499607876,0.083921572,1
-0.150108924,-0.237512492,-0.290453662,0.0,0.0,0.0,-0.189800052,0.008496733,0.008496733,0.011764707,0.011764707,0.07908497,0.012418302,0.015686275,0.020261439,0.013071896,0.018300655,0.543137273,0.52026146,0.024183008,1
0.018200095,-0.067223753,-0.043694327,0.006535948,0.00361991,0.005128206,-0.047716445,0.071593771,0.074710915,0.073705384,0.076822527,0.078632481,0.073303172,0.075414786,0.129813982,0.094720976,0.135545508,0.493313253,0.489894447,0.134137765,1
-0.111312221,-0.261884062,-0.220858406,0.0,0.0,0.003921569,-0.178927785,0.052790352,0.055806942,0.054901965,0.058521874,0.037707393,0.061840124,0.064555056,0.097737565,0.07993967,0.103770746,0.496530952,0.478129743,0.112217203,1
0.016122003,-0.167049083,-0.15463082,0.0,0.0,0.003921569,-0.127179807,0.047058828,0.047712422,0.049673207,0.050326802,0.067320266,0.051633991,0.05424837,0.086274514,0.077124186,0.087581703,0.5039216,0.494117678,0.094117653,1
0.057315304,0.051704783,0.037828464,0.008446456,0.011764707,0.007843138,-0.0523676,0.133031681,0.129110111,0.134539977,0.130618407,0.149321272,0.114932136,0.116440432,0.238009066,0.145098046,0.231975885,0.491402744,0.516440452,0.207541496,1
0.059241827,-0.148676532,-0.108519677,0.002039216,0.002039216,0.005960785,-0.075578489,0.063529414,0.067607847,0.065254905,0.069647063,0.048313729,0.072627456,0.074666671,0.116235304,0.087529413,0.122980399,0.494274539,0.479215716,0.131137262,1
0.2588235,-0.029107623,-0.025186045,0.007843138,0.003921569,0.003921569,-0.04871544,0.07058824,0.07450981,0.07450981,0.078431375,0.09411766,0.07058824,0.07450981,0.13333334,0.09019608,0.13725491,0.49803925,0.5019608,0.12941177,1
-0.031683783,-0.179197162,-0.152493146,0.000186741,0.0,0.003734828,-0.134005733,0.053968258,0.055835672,0.055835672,0.058076567,0.060504206,0.059383757,0.061624653,0.099346413,0.084407096,0.103828205,0.496545314,0.48664802,0.108309999,1
0.016928065,-0.032337574,-0.032141497,0.006470589,0.005686275,0.003921569,-0.088612127,0.098823538,0.099607851,0.100000008,0.100784321,0.111372558,0.091372555,0.092352949,0.178039222,0.114705892,0.178627459,0.491764733,0.506274548,0.164901968,1
0.11045751,-0.227097112,-0.17480952,0.0,0.0,0.000653595,-0.055201691,0.020915034,0.024183008,0.022222224,0.025490197,0.0,0.032026145,0.033333335,0.039869284,0.043137258,0.045098042,0.511111142,0.465359512,0.057516343,1
-0.070915103,0.016639304,0.018600098,0.006862746,0.005882353,0.003921569,-0.034341141,0.097058834,0.098039225,0.099019618,0.100000008,0.10980393,0.09019608,0.09215687,0.174509808,0.1137255,0.1754902,0.49215689,0.505882388,0.162745105,1
-0.011328975,-0.153803009,-0.09802958,0.0,0.0,0.003921569,-0.023955508,0.036601309,0.040522877,0.038562093,0.042483662,0.003485839,0.048148153,0.050326803,0.068191725,0.066013075,0.075599132,0.498039242,0.46753816,0.086710242,1
-0.027451038,-0.03486077,-0.007409781,0.011764707,0.007843138,0.007843138,-0.109370574,0.12941177,0.13725491,0.13333334,0.14117648,0.14509805,0.11764707,0.121568635,0.2392157,0.16862746,0.24705884,0.47450984,0.49803925,0.21568629,1
0.038235287,-0.037380835,0.002488429,0.006535948,0.003921569,0.005228759,-0.003393918,0.073856214,0.078758172,0.076143795,0.081699347,0.069281051,0.077450984,0.080392158,0.134967327,0.099019617,0.14346406,0.486928133,0.483006565,0.142156873,1
-0.118082781,-0.299384118,-0.268665175,0.0,0.0,0.0,-0.168991969,0.015359478,0.017320262,0.017320262,0.018627452,0.005882353,0.022222224,0.024509806,0.030065361,0.04019608,0.032352943,0.513071922,0.479084998,0.041176473,1
-0.067973833,-0.401874513,-0.345665373,0.0,0.0,0.0,-0.184881063,0.011764707,0.013071896,0.011764707,0.014379086,0.0,0.020915034,0.022222224,0.022222223,0.024836603,0.024836603,0.521568653,0.46013075,0.037908499,1
0.104139428,-0.074290829,-0.055118715,0.003485839,0.003050109,0.006971678,-0.044225467,0.07015251,0.071895429,0.0714597,0.073202619,0.076252726,0.075381268,0.076688457,0.128104581,0.091939005,0.131154691,0.497167791,0.491939028,0.13507626,1
-0.003828198,-0.247390401,-0.207614477,0.0,0.0,0.001960784,-0.097810547,0.02577031,0.028291318,0.026890758,0.02997199,0.002240897,0.036414568,0.03809524,0.048459389,0.046498604,0.052941181,0.512605068,0.473949613,0.065546222,1
-0.035294116,-0.242409628,-0.205154709,0.0,0.0,0.000490196,-0.102213526,0.022549021,0.023039217,0.023529413,0.025490198,0.002941177,0.030392159,0.032843139,0.041176474,0.047058828,0.04411765,0.510784351,0.475490226,0.05539216,1
-0.069117643,-0.128857779,-0.118563655,0.000980392,0.000490196,0.002941177,-0.113171487,0.047549025,0.048039221,0.050000005,0.050490201,0.071568631,0.050000005,0.052450985,0.088725493,0.082843138,0.08921569,0.499019639,0.49607846,0.091176477,1
-0.023529394,0.093049573,0.072321308,0.013445379,0.017366947,0.013445379,-0.048687073,0.182633063,0.176470599,0.183193287,0.177030823,0.235294131,0.151820734,0.152380959,0.324369759,0.226330547,0.315406173,0.488515431,0.522689097,0.272268921,1
-0.06948744,-0.444132169,-0.397486119,0.0,0.0,0.0,-0.159095998,0.0,0.0,0.0,0.0,0.0,0.001444789,0.003715171,0.0,0.0,0.000619195,0.555624395,0.459649154,0.004334366,1
0.008972065,-0.07752596,-0.068791534,0.007664885,0.004099822,0.003921569,-0.096955546,0.081639929,0.085204991,0.084313725,0.087878789,0.093404642,0.080748663,0.08342246,0.149732626,0.101426032,0.15347594,0.493582918,0.49964352,0.145811058,1
0.060432374,-0.091340878,-0.085609345,0.000904977,0.000904977,0.004826546,-0.070526383,0.065158374,0.065761693,0.066968329,0.067873307,0.082654604,0.069683262,0.071794877,0.11975868,0.086576169,0.120965316,0.503167454,0.497435924,0.125791862,1
-0.087581693,0.02692749,-0.024052898,0.003921569,0.007843138,0.003921569,-0.082876475,0.10588236,0.098039225,0.10588236,0.098039225,0.131372555,0.09019608,0.09019608,0.18823531,0.098039225,0.17254902,0.50980395,0.53333336,0.16078432,1
-0.070186019,-0.166880805,-0.134904937,0.000904977,0.0,0.00361991,-0.124346849,0.061538464,0.064555055,0.062443441,0.065761692,0.061840124,0.067269988,0.068476625,0.111010567,0.088989444,0.11704375,0.493514359,0.484464585,0.120361999,1
0.057516338,-0.099529644,-0.051490433,0.002941177,0.002941177,0.006862746,-0.018157096,0.063725493,0.068627455,0.065686278,0.07058824,0.042156866,0.073529418,0.076470593,0.117647069,0.089215688,0.125490203,0.49215689,0.474509838,0.134313733,1
-0.078213513,-0.201116193,-0.164514872,0.000653595,0.000653595,0.004575164,-0.150135783,0.064705885,0.067320265,0.066013075,0.068627455,0.059477128,0.071241834,0.072549024,0.116339879,0.090196082,0.122875824,0.492156888,0.483006563,0.127450986,1
0.075381252,-0.054693136,-0.080836939,0.003921569,0.007843138,0.003921569,-0.114388166,0.093681925,0.08845316,0.094989116,0.089760351,0.115468418,0.08496732,0.08627451,0.16819173,0.097167764,0.16034859,0.505882389,0.517647086,0.15337691,1
0.037506282,-0.41748003,-0.368158754,0.0,0.0,0.0,-0.132562955,0.0,0.0,0.00015083,0.002564103,0.0,0.003921569,0.006485672,0.000904977,0.0,0.003921569,0.552488715,0.458371075,0.008446456,1
0.106027591,-0.056242596,-0.023998577,0.004793029,0.003921569,0.007407408,-0.000469155,0.07189543,0.076252727,0.075381268,0.079302834,0.0671024,0.079302834,0.082788671,0.13289761,0.091939002,0.13899783,0.495860596,0.483660159,0.145098047,1
0.003998462,-0.429513766,-0.382339601,0.0,0.0,0.0,-0.144046611,0.0,0.0,0.0,0.0,0.0,0.003229527,0.003921569,0.0,0.0,0.002768166,0.55478666,0.459284922,0.006689735,1
0.081045746,-0.030876593,-0.063033461,0.0,0.003137255,0.002352941,-0.033229515,0.043137257,0.040000002,0.046274514,0.043137257,0.091764711,0.042352943,0.045490199,0.078431377,0.065882356,0.07294118,0.519215716,0.51607846,0.077647064,1
0.02894491,-0.065875719,-0.073158613,0.004481793,0.007843138,0.003921569,-0.095567569,0.076190481,0.072829137,0.077871151,0.074509808,0.096358554,0.071148464,0.072829136,0.13725491,0.090756306,0.133893564,0.500280136,0.507563064,0.129971994,1
0.184749427,-0.029884476,-0.006355032,0.007843138,0.003921569,0.003921569,-0.02073412,0.090196083,0.094117655,0.094117655,0.098039225,0.092810467,0.090196083,0.094117655,0.1633987,0.11111112,0.16993465,0.490196107,0.490196107,0.164705887,1
0.069094301,-0.065988933,-0.03181526,0.003921569,0.002240897,0.005042017,-0.020050544,0.06666667,0.071148464,0.068907567,0.07338936,0.06386555,0.072268913,0.074509809,0.122128859,0.091876756,0.128851546,0.492437006,0.482913194,0.131652667,1
-0.020915031,-0.276281718,-0.252098687,0.0,0.0,0.003921569,-0.178242495,0.043137258,0.045098043,0.043790854,0.045751637,0.033333336,0.052287587,0.053594776,0.077124186,0.061437912,0.081045756,0.508496755,0.484313757,0.092810462,1
0.047349307,-0.086019696,-0.067283262,0.007843138,0.003921569,0.004066812,-0.081662381,0.081626724,0.085548293,0.08453159,0.08845316,0.08874365,0.081771968,0.084676833,0.14843864,0.102541764,0.154393613,0.492955729,0.493972434,0.149600586,1
0.014978213,-0.139456175,-0.127364665,0.0,0.0,0.003921569,-0.107103233,0.047222228,0.047222228,0.049183012,0.049183012,0.068627456,0.051143796,0.05310458,0.086111112,0.079738564,0.088071897,0.501797417,0.494117678,0.092320267,1
0.016022428,0.0213742,0.002774764,0.007955183,0.011764707,0.007843138,-0.083387709,0.124817933,0.120784322,0.126610649,0.122352948,0.140056031,0.107338943,0.108795526,0.223977609,0.131316533,0.217479008,0.493781543,0.518207316,0.194397777,1
-0.028758208,0.035007621,0.002654679,0.007843138,0.011764707,0.007843138,-0.093423781,0.135620923,0.128758175,0.13725491,0.130392162,0.150000006,0.1137255,0.114705893,0.24150328,0.133660136,0.230392175,0.497058851,0.525817017,0.20359479,1
-0.045969496,-0.124737813,-0.076371782,0.0,0.0,0.003921569,-0.01885545,0.039215688,0.043137257,0.040522877,0.044444447,0.014379086,0.049673208,0.050980397,0.07320262,0.072549025,0.079738563,0.496078465,0.472549052,0.088888892,1
0.002614379,-0.251681206,-0.210784837,0.001680672,0.001680672,0.005602241,-0.156443114,0.061064429,0.064985998,0.063305325,0.06666667,0.039215689,0.072268912,0.074509809,0.111484602,0.081232494,0.118207291,0.499159697,0.477310956,0.130532219,1
0.120479284,-0.093588303,-0.018424898,0.003267974,0.003267974,0.007189543,0.029287532,0.061437911,0.068627455,0.0627451,0.07058824,0.011111112,0.075816998,0.077777781,0.11111112,0.08888889,0.124183012,0.485620943,0.460130753,0.13594772,1
-0.060457542,0.007286631,-0.015262392,0.004901961,0.00882353,0.004901961,-0.081929101,0.10588236,0.100980399,0.108823538,0.103921575,0.126470595,0.09215687,0.095098051,0.191176485,0.111764715,0.184313733,0.499019633,0.518627477,0.167647065,1
0.058387796,-0.163147366,-0.130903347,0.0,0.0,0.003921569,-0.069465439,0.038344228,0.040087148,0.040958607,0.041394337,0.028322442,0.046187368,0.048801749,0.06971678,0.06492375,0.074074079,0.503268006,0.48148151,0.083224402,1
0.177124168,0.056531735,0.054570976,0.005490197,0.006666667,0.003921569,0.029080733,0.090196082,0.089019611,0.092941185,0.091764712,0.104313734,0.085882353,0.088627452,0.162745104,0.103529419,0.161960791,0.49803924,0.504705914,0.155294122,1
0.009430438,-0.184989637,-0.155577869,0.0,0.0,0.003921569,-0.117202512,0.045378155,0.048459389,0.047899165,0.051260509,0.04481793,0.052941181,0.055742301,0.084873952,0.07619048,0.088515409,0.499439804,0.484033643,0.09607844,1
-0.150700271,-0.231873934,-0.239717096,0.0,0.0,0.003361345,-0.184254891,0.036414568,0.036974792,0.037535016,0.037535016,0.066666669,0.041456585,0.042577034,0.066666671,0.059383758,0.064985998,0.515966409,0.501400596,0.07338936,1
-0.02657952,0.062277307,-0.007003718,0.007843138,0.011764707,0.007843138,-0.067134492,0.117647068,0.10588236,0.120261445,0.10849674,0.146405233,0.098039225,0.099346413,0.211764723,0.099346413,0.19346407,0.5163399,0.54117649,0.177777783,1
0.028718576,0.055498318,0.036841162,0.007961973,0.011764707,0.007843138,-0.055018604,0.137849087,0.133095669,0.140225796,0.135472378,0.156743915,0.118835422,0.121212129,0.246702331,0.148187765,0.239572208,0.493048155,0.518954278,0.213903759,1
0.109803974,0.086072365,0.067865079,0.011204483,0.015126051,0.011204483,-0.027092897,0.152661069,0.147899166,0.152941181,0.147899166,0.180952389,0.131092443,0.131092443,0.27058825,0.172549029,0.263865559,0.491876777,0.519327764,0.233893575,1
-0.081699341,-0.245374282,-0.187204332,0.0,0.0,0.003921569,-0.103544175,0.043137258,0.049019612,0.045751637,0.050326802,0.004575164,0.056862749,0.059477128,0.079738563,0.067320265,0.088888894,0.499346435,0.46535951,0.103267981,1
0.035294115,-0.06642156,-0.059362713,0.00627451,0.005490197,0.003921569,-0.086813742,0.089411768,0.090196082,0.091764712,0.092549028,0.098823536,0.08627451,0.088627452,0.160000006,0.105882361,0.162352948,0.494117676,0.500392196,0.155294122,1
0.002413275,-0.262712133,-0.221686481,0.0,0.0,0.0,-0.088051496,0.015384616,0.015686275,0.016892912,0.018099548,0.0,0.023529414,0.025942687,0.028959278,0.032277528,0.031975869,0.518552065,0.47028661,0.043438916,1
-0.129174086,-0.202061447,-0.187088173,0.0,0.0,0.0,-0.144307426,0.028163994,0.028877007,0.029946525,0.031016044,0.047771839,0.032798576,0.034937613,0.052049915,0.062388595,0.053119434,0.505882386,0.490552614,0.059180039,1
-0.080555551,-0.354654195,-0.337497305,0.0,0.0,0.0,-0.162987485,0.002941177,0.003921569,0.004411765,0.00637255,0.005882353,0.007843138,0.010294119,0.007843138,0.003431373,0.008333334,0.539215706,0.479411798,0.015196079,1
0.020914972,0.100821792,0.0851355,0.015686275,0.019607844,0.015686275,-0.040354672,0.20000002,0.19607845,0.2019608,0.198039235,0.3137255,0.168627455,0.168627455,0.35686276,0.30588237,0.349019615,0.48627454,0.5176471,0.30000001,1
0.035904137,-0.124637324,-0.112349735,0.00130719,0.000522876,0.003660131,-0.103983715,0.058039219,0.058823533,0.060915035,0.061699349,0.076339873,0.061176474,0.064052291,0.106143798,0.085751634,0.108758178,0.499607873,0.494901991,0.111111121,1
-0.011671334,-0.250393947,-0.224343516,0.0,0.0,0.002801121,-0.141150243,0.030532214,0.031932775,0.031932774,0.033333335,0.020728293,0.039215689,0.040616249,0.056582637,0.054341741,0.059383757,0.510364179,0.482352971,0.070028015,1
0.086215088,-0.112811645,-0.078408792,0.002495544,0.002495544,0.006417113,-0.052740329,0.065597151,0.069162215,0.066844923,0.070409987,0.057932267,0.073618543,0.074866315,0.119251346,0.088591801,0.125490202,0.495187197,0.482531223,0.132263821,1
-0.017833799,-0.219373761,-0.188841535,0.0,0.0,0.002240897,-0.131138462,0.02997199,0.033053223,0.031092438,0.034173672,0.026330534,0.037535016,0.038935576,0.055742301,0.061904764,0.059383757,0.50280115,0.481792746,0.067226894,1
-0.081045746,-0.1810453,-0.141176037,0.0,0.0,0.003921569,-0.111110669,0.041176472,0.044444448,0.043790854,0.047058827,0.035294119,0.048366018,0.050980398,0.076470591,0.078431375,0.081699348,0.494117677,0.479738593,0.087581706,1
0.04686279,0.002705346,-0.01072603,0.008529413,0.011176472,0.007843138,-0.094549537,0.124019614,0.120882361,0.125490202,0.122352948,0.138823538,0.108627459,0.10980393,0.222647077,0.134215693,0.218039232,0.492254931,0.515784348,0.195784332,1
-0.009150326,-0.438205859,-0.393387917,0.0,0.0,0.0,-0.156413101,0.0,0.0,0.0,0.0,0.0,0.0,0.003921569,0.0,0.0,0.0,0.556302563,0.459383786,0.003921569,1
-0.028384685,-0.205222591,-0.214746377,0.0,0.0,0.0,-0.099900439,0.021288517,0.021288517,0.025210086,0.025210086,0.042577033,0.029131654,0.033053223,0.043137258,0.033053224,0.042577034,0.529411789,0.498039244,0.054341741,1
-0.067189539,-0.121089391,-0.09677565,0.0,0.0,0.003921569,-0.083442306,0.06039216,0.061960787,0.061176474,0.062745101,0.064313728,0.065882357,0.066666671,0.109019617,0.087843138,0.113725499,0.495686308,0.48862748,0.117647067,1
0.025816984,-0.056486419,-0.076584477,0.003921569,0.007843138,0.003921569,-0.104525647,0.086274512,0.081862746,0.089215691,0.084313726,0.107843146,0.078921571,0.08137255,0.155392163,0.094607852,0.149019614,0.503921594,0.51372552,0.14460785,1
0.02151416,-0.066793721,-0.064832932,0.006209151,0.006209151,0.003921569,-0.099800283,0.084640523,0.084640523,0.087418302,0.087418302,0.098529419,0.079901962,0.082679738,0.153267979,0.101633994,0.153594776,0.49493467,0.503758205,0.145261445,1
0.171241837,-0.111766855,-0.114381187,0.0,0.0,0.0,-0.051636108,0.024836603,0.024836603,0.026143793,0.026143793,0.054901964,0.028758172,0.030065361,0.045751636,0.048366017,0.044444447,0.5163399,0.498039243,0.052287584,1
0.024955436,-0.193283233,-0.156206576,0.0,0.0,0.003921569,-0.094530997,0.046345816,0.048841359,0.048128347,0.051336903,0.028163995,0.05632799,0.058823533,0.085918005,0.069875227,0.090909096,0.501604309,0.478787909,0.101604287,1
-0.08104575,-0.25738844,-0.24170208,0.0,0.0,0.003921569,-0.13974133,0.027450982,0.027450982,0.03137255,0.03137255,0.023529414,0.03529412,0.039215688,0.050980397,0.043137256,0.054901965,0.5176471,0.48627454,0.06666667,1
0.097882347,-0.15000793,-0.120674592,0.000313726,0.0,0.003921569,-0.093223605,0.057882357,0.061333336,0.059921572,0.063372552,0.055843141,0.065411768,0.067450984,0.106196086,0.084862746,0.111215695,0.49694121,0.485333362,0.117490205,1
0.24444437,-0.01642056,0.014951975,0.007843138,0.003921569,0.003921569,0.011030412,0.09411766,0.098039225,0.09411766,0.098039225,0.09019608,0.09411766,0.09411766,0.16862746,0.1137255,0.1764706,0.4901961,0.48627454,0.17254902,1
0.02203548,-0.069979415,-0.101912234,0.003921569,0.007843138,0.003921569,-0.141688137,0.089635859,0.08347339,0.092436982,0.08627451,0.114285724,0.079551822,0.081792717,0.16078432,0.093557429,0.151260509,0.506442604,0.521568654,0.143977599,1
-0.26274508,-0.15954508,-0.1673882,0.0,0.003921569,0.003921569,-0.15954506,0.039215688,0.03529412,0.039215688,0.03529412,0.078431375,0.039215688,0.039215688,0.07058824,0.07450981,0.06666667,0.5058824,0.5058824,0.07058824,1
0.030165901,-0.390260334,-0.342899832,0.0,0.0,0.0,-0.127816851,0.002262444,0.002262444,0.003921569,0.003921569,0.0,0.006184013,0.008446456,0.005279035,0.0,0.005279035,0.544343918,0.460935175,0.013122173,1
-0.09019607,-0.045335818,-0.010041693,0.003921569,0.0,0.0,-0.02572799,0.06666667,0.07058824,0.07058824,0.07450981,0.0627451,0.06666667,0.07058824,0.121568635,0.09411766,0.12941177,0.48627454,0.48627454,0.1254902,1
0.114760367,0.013278651,0.019814603,0.007352942,0.004738563,0.003921569,-0.018584106,0.094607852,0.097222232,0.095915043,0.098529421,0.105718962,0.090686279,0.09199347,0.171405235,0.11241831,0.174183014,0.492810484,0.502124216,0.164052295,1
0.091067552,-0.3136626,-0.284904433,0.0,0.0,0.0,-0.126734485,0.018300654,0.020915034,0.019607844,0.022222224,0.002614379,0.028758171,0.03137255,0.03398693,0.023529414,0.036601309,0.529411787,0.474509837,0.052287586,1
-0.035480869,-0.052680464,-0.028870897,0.007843138,0.003921569,0.003921569,-0.056041793,0.082913165,0.087675071,0.085714286,0.090476194,0.086834738,0.083193277,0.085994398,0.150980397,0.105042024,0.157703086,0.488795545,0.491876779,0.149859949,1
