laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
0.031521103,0.134651518,0.092405533,0.090794503,0.097822775,0.078214925,-0.047930583,0.559052739,0.531843671,0.559052739,0.531907332,0.539826871,0.450776708,0.450776708,0.9568628,0.504418157,0.91277062,0.494359594,0.535663365,0.774166096,0
0.01049713,0.094044462,0.059998118,0.113027342,0.118983967,0.094979216,-0.089140303,0.63738864,0.613250164,0.638057086,0.613918616,0.660620934,0.515418917,0.515938822,0.965374388,0.63183308,0.929411823,0.489765325,0.531134905,0.780763589,0
-0.037941238,0.066083606,0.051769882,0.031960786,0.035882355,0.028137256,-0.055387014,0.233627467,0.227843155,0.235784329,0.230000018,0.231176488,0.198823548,0.200784332,0.44686278,0.225490213,0.437647092,0.488725518,0.518039242,0.3816667,0
0.027747187,0.104104618,0.082468382,0.118187974,0.122302721,0.100280119,-0.054998993,0.652255426,0.636105495,0.654554265,0.638674805,0.763701399,0.544421941,0.545986707,0.967024104,0.744325369,0.943185616,0.487124532,0.523925447,0.807920487,0
-0.013971683,0.103775606,0.077699727,0.041252867,0.045174437,0.036007132,-0.045549588,0.289839587,0.27909347,0.290399811,0.279755554,0.288973787,0.239877784,0.240438008,0.552533769,0.273287507,0.534199161,0.490552611,0.525031846,0.45912914,0
0.028643132,0.136141239,0.088674572,0.093678436,0.101207852,0.080000002,-0.048172473,0.570572582,0.540141205,0.571952971,0.541615718,0.520784342,0.458729445,0.459952974,0.958619674,0.481662777,0.909051042,0.496690228,0.536909814,0.772831437,0
0.031970147,0.032634111,0.015939432,0.029803923,0.032941178,0.027899161,-0.061931732,0.216918783,0.211092453,0.220728308,0.214789932,0.215238111,0.190700295,0.194509822,0.418263339,0.204817945,0.408067262,0.494565856,0.51652664,0.369747919,0
0.02450589,0.093753203,0.06083396,0.286235461,0.29803923,0.239723473,-0.092083752,1.0,0.965877727,1.0,0.965901163,0.927802574,0.814084919,0.814084919,1.0,0.894656739,0.965877727,0.488883706,0.530732006,0.814084919,0
-0.034596262,0.092754696,0.054635735,0.043536061,0.047457632,0.036490531,-0.068661076,0.299734143,0.284978413,0.300631452,0.285875721,0.284546379,0.24469925,0.245463624,0.571917605,0.260451987,0.545629802,0.495081453,0.530907298,0.46812898,0
0.04624182,0.179987738,0.13240371,0.154201685,0.164040621,0.129271714,-0.014795153,0.79908971,0.757913192,0.79908971,0.757983219,0.721603658,0.638165293,0.638165293,0.9803922,0.678291338,0.930987456,0.494993029,0.537815129,0.783893625,0
-0.057638534,0.078928437,0.05151411,0.084588602,0.088510175,0.069928537,-0.102086747,0.505295985,0.488730099,0.506835285,0.489976205,0.556936067,0.408539521,0.409272524,0.943522142,0.534506157,0.914275303,0.48675099,0.52721277,0.764119538,0
-0.008278866,-0.070435096,-0.045598499,0.014379086,0.010784315,0.011437909,-0.063245541,0.098366019,0.104248373,0.100980399,0.106862751,0.107843147,0.100000005,0.102614386,0.192156876,0.127450988,0.200980407,0.490196108,0.491503299,0.194444459,0
0.005906533,0.023095903,0.008135846,0.025417576,0.029048658,0.02512709,-0.066664487,0.194045042,0.188525794,0.196949909,0.191430661,0.193464069,0.17095135,0.173420485,0.3724038,0.184458979,0.363543952,0.494553406,0.515613684,0.329992745,0
0.011491254,0.121565784,0.093394517,0.065786318,0.069707888,0.055002005,-0.040839157,0.423049242,0.408263339,0.42306925,0.408343371,0.459743933,0.347499012,0.34751902,0.803841626,0.439035649,0.777591098,0.489976016,0.526250513,0.662124868,0
-0.050890564,0.085785524,0.053275423,0.061936838,0.065858407,0.051908402,-0.083859712,0.403203145,0.387457,0.404250892,0.388385008,0.418260774,0.328064668,0.328842995,0.767998863,0.394851101,0.739470163,0.491094174,0.528783136,0.626762484,0
-0.030122192,-0.054450367,-0.021031775,0.016709293,0.013128731,0.013981245,-0.03330798,0.113554996,0.120545617,0.11491902,0.122250646,0.109121918,0.116965056,0.118670085,0.218584842,0.13503837,0.231202061,0.487979568,0.486615544,0.225745968,0
-0.011517778,0.087706314,0.06652985,0.042135078,0.045969503,0.037385623,-0.053818717,0.29381265,0.284749472,0.294379099,0.285403067,0.30287583,0.245315918,0.245838793,0.560174318,0.29106755,0.545010921,0.489150353,0.522570828,0.470065393,0
-0.048009524,0.140496344,0.117798783,0.060130722,0.06405229,0.051455739,-0.021416893,0.391206207,0.379619757,0.392929322,0.381224037,0.440879414,0.320974459,0.322459901,0.745751676,0.425846737,0.72560906,0.48698755,0.52424244,0.614260276,0
0.043318808,0.115613,0.077377705,0.183769071,0.192592608,0.15337691,-0.076761707,0.87625279,0.840522942,0.8793029,0.843464131,0.841612266,0.705664509,0.708496753,0.985185256,0.805555629,0.945315974,0.490740765,0.534531608,0.792919464,0
0.036535946,-0.100578462,-0.072539245,0.010588236,0.00882353,0.01137255,-0.067245111,0.086274513,0.090588238,0.088823533,0.093333339,0.097254909,0.091568633,0.094313733,0.167843144,0.11980393,0.175882363,0.493333363,0.487843168,0.177843147,0
-0.039770553,0.077570638,0.045605625,0.075892231,0.079785584,0.06294259,-0.101834045,0.46539713,0.448159153,0.466553849,0.44925945,0.491860657,0.375596023,0.376414193,0.886133505,0.467597717,0.854027435,0.489349722,0.529581064,0.715954316,0
-0.031747479,0.113404707,0.091972878,0.046390034,0.050311603,0.040340479,-0.029686929,0.313330305,0.303815182,0.314576695,0.305031171,0.33233015,0.262137116,0.263383505,0.597598435,0.320139849,0.581182576,0.488949714,0.52260224,0.501656816,0
-0.016301432,0.021736409,0.038576083,0.023414074,0.019953865,0.019492504,-0.015979895,0.156170709,0.161361021,0.157900813,0.163321805,0.151326419,0.148096892,0.149826995,0.301153415,0.16562861,0.309342572,0.486274537,0.49815459,0.285928505,0
0.008254995,0.078228687,0.070815314,0.065592267,0.068708035,0.05758797,-0.053922784,0.418372306,0.413322624,0.418587186,0.413483784,0.569594439,0.35820576,0.358420641,0.795380152,0.564437312,0.787429567,0.483910853,0.515928048,0.68224552,0
0.022275205,0.116922004,0.080938966,0.157233709,0.165129841,0.130100694,-0.077778551,0.802013852,0.770694291,0.802225829,0.770906269,0.790726087,0.640699552,0.640911529,0.980604178,0.757286738,0.94266037,0.489189215,0.533280361,0.784207806,0
0.00586072,0.077959992,0.052815822,0.200504634,0.20784315,0.168346318,-0.107478267,0.909804,0.886087165,0.909804,0.886087165,0.937146833,0.74005192,0.74005192,0.98823535,0.912247765,0.961368301,0.484876038,0.526578732,0.802797079,0
0.051550378,0.117915777,0.08020488,0.16468309,0.17254902,0.138041504,-0.06536053,0.82745105,0.79375292,0.82745105,0.793764319,0.804286436,0.671169644,0.671169644,0.9803922,0.770417277,0.940241739,0.491130895,0.533504356,0.793524925,0
-0.022691904,0.087781083,0.047156355,0.098090154,0.105848407,0.082811305,-0.096719351,0.592021088,0.566013103,0.595925672,0.56998561,0.575469,0.475766098,0.479331155,0.960767423,0.541057662,0.918733613,0.493150017,0.534606587,0.772667918,0
0.005375932,0.103458719,0.05930861,0.11450462,0.122165959,0.096506958,-0.08378966,0.651707611,0.620542814,0.653967047,0.62303599,0.614154025,0.524918864,0.526477104,0.966965382,0.577379582,0.921049271,0.494221561,0.536345934,0.778704131,0
-0.083094142,0.087027367,0.045264693,0.091813225,0.09844351,0.076692949,-0.107716888,0.557954348,0.531756643,0.559328914,0.533131216,0.533535507,0.443016006,0.444188433,0.957105381,0.499615953,0.913604265,0.492136676,0.535961196,0.762280239,0
0.04564708,0.147165548,0.103989078,0.107647067,0.115470599,0.091294126,-0.043050119,0.624117696,0.594176487,0.624843184,0.595176485,0.590156886,0.498529442,0.499254931,0.963980455,0.553235319,0.9191177,0.493235324,0.536019615,0.770019676,0
-0.019985872,0.110250636,0.084903916,0.153023164,0.160251424,0.128755898,-0.07486924,0.786281415,0.763544516,0.786459046,0.763735811,0.850420239,0.636141306,0.636318938,0.980214569,0.825948021,0.953187195,0.484853483,0.526405695,0.791528391,0
-0.016161623,0.103347589,0.068766485,0.072676347,0.076750703,0.061217218,-0.068030031,0.453221322,0.434428348,0.454545485,0.435752515,0.467787148,0.369340485,0.370410005,0.863152596,0.442067771,0.829437296,0.491876778,0.530430374,0.704761927,0
0.017667364,0.112324048,0.094603486,0.290877014,0.29803923,0.243872827,-0.062393732,1.0,0.980203061,1.0,0.980640195,0.987272811,0.825282218,0.825282218,1.0,0.970001963,0.980203061,0.482764882,0.523241514,0.825282218,0
0.003652978,0.107438916,0.098964578,0.20432449,0.20770885,0.17219984,-0.058274186,0.909508539,0.900765582,0.909535399,0.900832732,0.996212751,0.756231598,0.756258458,0.98820849,0.988812851,0.979452109,0.479841554,0.51884237,0.822723682,0
0.012556936,0.11465352,0.112395644,0.028877007,0.029946525,0.027094476,0.032894753,0.205228775,0.204159256,0.209031508,0.207843154,0.205347611,0.183957228,0.187403459,0.395721959,0.205585281,0.393939426,0.489245421,0.509209774,0.355436733,0
0.001636819,0.071473941,0.035259117,0.03587383,0.039795398,0.03195226,-0.075295057,0.256948011,0.244228488,0.259028143,0.246206321,0.244467191,0.212344431,0.213844857,0.489070793,0.222267707,0.467178209,0.496300115,0.528900275,0.405694834,0
-0.005451932,0.103651861,0.07505311,0.058058349,0.061884269,0.049067436,-0.059236688,0.37733144,0.363749422,0.378574865,0.364992848,0.398565308,0.309230045,0.310090877,0.719368763,0.378861809,0.69574369,0.490100458,0.527020581,0.591391704,0
-0.044693407,0.104886487,0.080610113,0.050731409,0.054652977,0.043199504,-0.049922084,0.336694686,0.325676946,0.337690641,0.326735147,0.357858713,0.278244647,0.279178353,0.642265812,0.34254592,0.623342698,0.488951162,0.524369763,0.532150665,0
0.018420837,0.099919498,0.058630348,0.112914141,0.120261446,0.095469923,-0.085656312,0.643452828,0.614198807,0.645075538,0.616046897,0.621906714,0.518819045,0.519991008,0.966058204,0.587198577,0.922830801,0.493171092,0.534956065,0.778859658,0
0.009115924,0.094218032,0.058717521,0.036429311,0.040350879,0.032507741,-0.046236072,0.257069158,0.24447886,0.259649135,0.247058836,0.246646042,0.214138304,0.216099088,0.489989716,0.223632628,0.468214687,0.497007255,0.527863798,0.409907153,0
-0.059563114,0.081797227,0.042564343,0.086601307,0.091675276,0.072067429,-0.105560843,0.519642278,0.496112864,0.520863462,0.497162055,0.510835939,0.417010699,0.417647092,0.955641612,0.480374983,0.914637141,0.491675293,0.534296543,0.76828352,0
-0.013763903,0.055125755,0.047667094,0.034602078,0.037370244,0.030142254,-0.059522459,0.243983099,0.24052289,0.245982328,0.242445229,0.248673601,0.210149959,0.21191851,0.465590194,0.247212625,0.459746286,0.486274538,0.514571351,0.402153053,0
-0.072970734,0.105745494,0.069629119,0.04218849,0.046110061,0.035547124,-0.054026828,0.293674903,0.279759662,0.294307414,0.280455424,0.28077168,0.23965846,0.240164469,0.559962076,0.258001275,0.535420647,0.494180929,0.529728037,0.458633811,0
-0.032005746,0.07235052,0.061872586,0.02824755,0.031004903,0.02579657,-0.03132599,0.206617664,0.202757371,0.210416683,0.206495114,0.204044135,0.179227948,0.182536772,0.3979167,0.19963237,0.391605425,0.489767185,0.514889736,0.346936287,0
0.018075508,0.105415268,0.076068977,0.142534212,0.14901961,0.118246677,-0.079318847,0.74509805,0.721837434,0.7490196,0.725759001,0.79315628,0.602391558,0.606313125,0.97647065,0.764926474,0.946104346,0.487411723,0.528219468,0.791736522,0
-0.042527248,0.060320639,0.041409973,0.029978215,0.033725492,0.026056647,-0.06264236,0.219520714,0.212636182,0.223442284,0.21655775,0.215424853,0.185882363,0.189368206,0.423442299,0.205141629,0.412287615,0.491154712,0.520000025,0.360174305,0
0.068817209,0.051461167,0.048551626,0.040543961,0.041808983,0.035104367,-0.045819003,0.268564214,0.267046187,0.270145492,0.268627465,0.292789387,0.237950678,0.239215701,0.512080997,0.293485151,0.509677453,0.486843798,0.511258727,0.454332735,0
0.004785238,0.065511173,0.027205852,0.067226894,0.07128852,0.055672273,-0.110119053,0.430742325,0.41099443,0.432072855,0.41239499,0.428571465,0.348179281,0.349229702,0.820448249,0.400560256,0.784944035,0.492927198,0.532563048,0.664915987,0
-0.013594785,0.005550776,0.00536978,0.025339368,0.025339368,0.023046759,-0.061477919,0.174901966,0.174841636,0.17665159,0.176591258,0.173454004,0.158974365,0.160542993,0.335203626,0.175444954,0.33502263,0.490437432,0.507511346,0.305882364,0
0.035613305,0.104620895,0.088569879,0.291655285,0.29803923,0.244277261,-0.069296024,1.0,0.981988194,1.0,0.982398592,0.990788911,0.826083063,0.826083063,1.0,0.976288257,0.981988194,0.482079372,0.52275424,0.826083063,0
-0.021680209,0.11397475,0.079421912,0.055643237,0.059564805,0.047584893,-0.049894192,0.360951706,0.345552377,0.363032051,0.34760881,0.361143005,0.295241525,0.297250133,0.689167882,0.337183175,0.661214751,0.492993812,0.529340048,0.565925422,0
0.055142219,0.12934709,0.10539373,0.060222579,0.064144147,0.052358245,-0.018655007,0.393131987,0.380964527,0.395166964,0.382978309,0.443179683,0.328712248,0.330259677,0.74957079,0.425734004,0.728097538,0.489878139,0.524218351,0.628298909,0
-0.03816219,0.141028498,0.105266133,0.045566291,0.04948786,0.038045071,-0.022448262,0.309013766,0.294878562,0.310272181,0.296166241,0.297600249,0.251770571,0.252531473,0.589435195,0.274656143,0.564120601,0.493473837,0.529821498,0.481621337,0
0.045620928,0.109602455,0.08205346,0.233235312,0.24166668,0.194705893,-0.075887681,0.9436275,0.915588307,0.9436275,0.915588307,0.935392221,0.767451016,0.767451016,0.992647094,0.908333405,0.962941242,0.486470616,0.528235315,0.807254976,0
0.014972275,0.214793565,0.193109596,0.044554296,0.048475866,0.038128194,0.062709195,0.303872149,0.294611977,0.304926689,0.295798333,0.314780039,0.250881542,0.251771308,0.579733092,0.302553974,0.563750234,0.487790438,0.523117503,0.480540483,0
-0.069293242,0.079663817,0.05455845,0.10155764,0.10558916,0.083709,-0.100874912,0.589518087,0.572842244,0.591863693,0.575187859,0.66699654,0.476488944,0.478468052,0.960381236,0.6455562,0.933333391,0.485651486,0.526149911,0.777020408,0
-0.013418949,0.068453701,0.047665916,0.029151485,0.03303835,0.025368734,-0.049575146,0.216692711,0.209404839,0.220614281,0.213326407,0.211278863,0.184660775,0.187922969,0.417699148,0.19951416,0.405622106,0.492833622,0.520076377,0.357591544,0
0.010204282,0.112936544,0.077437101,0.180330565,0.18823531,0.150384973,-0.074980491,0.86666673,0.831865367,0.8705883,0.835489251,0.854563248,0.702289317,0.705851583,0.9843138,0.820398402,0.945293154,0.490237164,0.533230701,0.796407017,0
0.001359477,0.158821997,0.133723979,0.136000008,0.140078436,0.114352949,-0.016864232,0.715294148,0.696470601,0.719215694,0.70039217,0.791529475,0.586352964,0.589803948,0.973490264,0.76878437,0.948549088,0.4864314,0.526117662,0.797803999,0
0.001544834,0.116944354,0.066422331,0.055665907,0.059893051,0.045887451,-0.067318469,0.363381728,0.341329268,0.365266118,0.3431118,0.325235557,0.289024713,0.290145163,0.693608373,0.291112821,0.653323165,0.497988316,0.538324432,0.553144919,0
-0.04927467,0.093216605,0.0635179,0.097369688,0.101960793,0.08149211,-0.08224965,0.574557661,0.554997642,0.576757561,0.557197538,0.63017697,0.467431883,0.46896225,0.959062722,0.605451961,0.927833632,0.488713559,0.528311833,0.780726988,0
-0.001416122,-0.118458037,-0.074993989,0.011111112,0.010457517,0.014052288,-0.059634498,0.089542488,0.096078439,0.092810464,0.099346413,0.085294121,0.100000006,0.103267982,0.175817002,0.119934649,0.188235308,0.48986931,0.479084998,0.194117663,0
0.009830081,0.114041087,0.071374421,0.052915037,0.056836605,0.04460131,-0.056364142,0.348078439,0.330091512,0.349124191,0.331294127,0.326901968,0.281568645,0.282509821,0.664313745,0.298143802,0.631320282,0.495947744,0.534169951,0.539817021,0
-0.068931237,0.079617608,0.059346965,0.116652867,0.120629668,0.096934557,-0.096797721,0.645622798,0.630820236,0.647887355,0.632863871,0.756365686,0.527257689,0.528583289,0.966307708,0.738138679,0.944435308,0.484065205,0.524219842,0.789284801,0
0.00179418,0.050172956,0.067320208,0.023606307,0.019761631,0.019684738,0.026105251,0.158938875,0.164244529,0.160246065,0.165551718,0.154017691,0.153479435,0.154709731,0.30534411,0.167704736,0.314109967,0.488504448,0.496655163,0.295501745,0
-0.01447741,0.131015647,0.08048641,0.075446821,0.082509109,0.062953325,-0.060273595,0.475446852,0.448013223,0.47560302,0.448707305,0.420648998,0.37685237,0.376887074,0.903991043,0.383394094,0.853166818,0.496633729,0.538521609,0.719729331,0
-0.119114333,0.062985637,0.028011646,0.065546222,0.069467791,0.053701485,-0.122128397,0.421848767,0.404161698,0.422649086,0.404962018,0.424649896,0.337094845,0.337895166,0.802961259,0.40040019,0.771348585,0.489795944,0.531812747,0.642897179,0
0.053986387,0.124024001,0.076631775,0.14038264,0.14901961,0.11764707,-0.070895397,0.74509805,0.707470056,0.7490196,0.711455128,0.6768596,0.594046231,0.59796779,0.97647065,0.634960721,0.926966787,0.494895643,0.537556562,0.781551225,0
-0.026203199,0.110262524,0.071744993,0.07058824,0.07450981,0.058823533,-0.067856889,0.44705886,0.425861586,0.45098042,0.429901987,0.443256126,0.360353542,0.362938217,0.854902,0.414899027,0.817736255,0.492661942,0.533184812,0.690671437,0
-0.033923831,0.090906945,0.060508032,0.098769447,0.103475329,0.081433401,-0.096165371,0.582204226,0.561703885,0.584962841,0.564462503,0.629127806,0.466504429,0.469154867,0.959621443,0.604029777,0.927058884,0.487383394,0.529438834,0.771088635,0
-0.002807101,0.10379252,0.070984321,0.129614111,0.137226004,0.109909918,-0.078006358,0.705786047,0.680782408,0.709707587,0.684703956,0.735684351,0.573107898,0.57568052,0.972539465,0.709370351,0.938536459,0.488962784,0.530577669,0.790740546,0
-0.051555242,0.087075046,0.057734156,0.157358852,0.164824006,0.130474846,-0.106026747,0.801700995,0.775643829,0.801700995,0.775643829,0.831065514,0.641767097,0.641767097,0.9803922,0.803756276,0.949232287,0.485872933,0.529577159,0.785211503,0
-0.02170131,0.109151411,0.062623326,0.072563767,0.078077549,0.061329798,-0.072685514,0.45944276,0.434380102,0.461447768,0.436414596,0.426536962,0.369246668,0.370868371,0.87592516,0.392186378,0.83025217,0.496211148,0.536753657,0.705204207,0
0.003272545,0.09483888,0.067579869,0.077334433,0.081255999,0.065514881,-0.075461382,0.470670542,0.455779546,0.471219012,0.456355442,0.524448129,0.3849445,0.385492972,0.895379193,0.503002899,0.867900802,0.488276455,0.526696848,0.733854395,0
-0.012913045,0.089831397,0.05878565,0.088139979,0.09208879,0.073366019,-0.086040034,0.521269098,0.502233146,0.522263102,0.503145456,0.561369849,0.423992403,0.424414516,0.955678162,0.537023439,0.92329799,0.489351876,0.528921594,0.779125875,0
0.004319403,-0.004688179,0.00110893,0.022591647,0.021142371,0.019607844,-0.052343799,0.156351241,0.158312026,0.158994038,0.160954823,0.156862751,0.146035812,0.148593356,0.301619791,0.162404099,0.304688843,0.490707615,0.503239588,0.282267704,0
