laplace,butterworth_R,butterworth_G,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,butterworth_B,IE_GHE_R,IE_GHE_G,HSV_equalized_R,HSV_equalized_G,Lab_equalized_R,IE_GHE_B,HSV_equalized_B,IE_DSIHE_R,Lab_equalized_G,IE_DSIHE_G,Lab_A,YCrCb_Cr,IE_DSIHE_B,target
-0.060590897,0.067979915,0.055855064,0.093857554,0.097238904,0.078511407,-0.101147717,0.736774738,0.725210103,0.74029613,0.728811544,0.876250577,0.607463,0.610264122,0.979992042,0.865186142,0.966346606,0.480872377,0.520548253,0.80768315,0
0.006964544,0.02201935,0.025748059,0.010671811,0.009257474,0.007907426,-0.060655012,0.131211835,0.132626172,0.132819036,0.134233372,0.137512061,0.118611388,0.119961436,0.244230166,0.144390879,0.246030228,0.48588881,0.507039575,0.219800724,0
0.01031621,0.102184018,0.073037231,0.061128778,0.064997353,0.051669321,-0.073147171,0.546343426,0.527609995,0.54801273,0.529093832,0.577742481,0.445813491,0.446820379,0.966958187,0.554398544,0.935824121,0.488367805,0.527636477,0.789533721,0
-0.040715506,0.090422484,0.06439566,0.047141389,0.050980397,0.039298247,-0.077688948,0.4431373,0.429329231,0.44705886,0.433126966,0.500598583,0.363570705,0.366026845,0.8196079,0.480722418,0.795541874,0.487884443,0.526088761,0.673642939,0
-0.016734431,0.116396364,0.082204623,0.114412227,0.121568635,0.09704528,-0.074983398,0.8352942,0.803524074,0.83921576,0.807445636,0.810806972,0.673714652,0.676316987,0.98823535,0.779922371,0.951116012,0.489111798,0.532429774,0.796891738,0
0.029536931,0.120172601,0.075992386,0.085168961,0.090905301,0.071401757,-0.058488199,0.701939941,0.668877788,0.702294549,0.669545294,0.61395495,0.571818981,0.572006716,0.976825258,0.579140628,0.931518625,0.495118932,0.536900293,0.797788982,0
-0.078180692,0.055844261,0.041608431,0.076390011,0.079989257,0.064517865,-0.117617983,0.637980136,0.628310525,0.637980136,0.628310525,0.776739236,0.523502575,0.523502575,0.971420968,0.763953852,0.955949575,0.481171127,0.521890975,0.797958717,0
0.033587482,0.096473479,0.073270913,0.194662327,0.20000002,0.16601308,-0.069539518,1.0,0.97603492,1.0,0.976252784,0.945424898,0.833986991,0.833986991,1.0,0.922113356,0.97603492,0.487037064,0.525163415,0.833986991,0
-0.029718557,0.09877461,0.068728308,0.059006463,0.062813699,0.051048996,-0.070115784,0.522323247,0.504750505,0.526176189,0.50787176,0.551512077,0.428937315,0.431109614,0.964774539,0.527376692,0.932327273,0.489967439,0.527170886,0.792248402,0
0.007577276,0.085150558,0.075379878,0.013027585,0.015619808,0.01242938,-0.030701862,0.165304096,0.1622466,0.16729811,0.164240618,0.202259901,0.142904628,0.144699243,0.306347634,0.199468276,0.301628459,0.487603882,0.515054869,0.266002006,0
0.031200891,0.094508468,0.073276543,0.105208961,0.108972082,0.088175878,-0.076654118,0.784907971,0.765933907,0.788829529,0.769855483,0.85929894,0.646028938,0.64939594,0.98403651,0.839374202,0.960705156,0.484888126,0.524262243,0.809823803,0
-0.050052719,0.06586562,0.040874406,0.09411766,0.098039225,0.07851571,-0.112094864,0.7411765,0.720711246,0.74509805,0.724632806,0.799676788,0.604357323,0.60690142,0.9803922,0.777524844,0.953081813,0.485754474,0.525883766,0.798636667,0
0.037878768,0.113390345,0.070253159,0.189304829,0.20000002,0.160606067,-0.075290496,1.0,0.954812905,1.0,0.954991158,0.825668522,0.810249631,0.810249631,1.0,0.78529418,0.954812905,0.493493791,0.535828888,0.810249631,0
0.012545626,0.103707528,0.095151383,0.013088873,0.01522791,0.012172143,-0.006249159,0.160376884,0.15783041,0.161395473,0.158899929,0.191189215,0.139495807,0.140463466,0.296613203,0.18976319,0.292742566,0.487802422,0.514693181,0.25897633,0
-0.077556217,0.084430357,0.045447311,0.050980397,0.054901965,0.043137256,-0.10001628,0.48235297,0.460983747,0.48235297,0.461083448,0.444998372,0.387171854,0.387171854,0.89019614,0.415985409,0.852143623,0.492190124,0.534064494,0.717514145,0
-0.029381225,0.062996169,0.026217728,0.0313359,0.03525747,0.027414332,-0.119045218,0.336961699,0.32171524,0.340883279,0.325636801,0.316932391,0.269855246,0.272585685,0.623016328,0.293696189,0.59576693,0.491588811,0.532563707,0.500403181,0
-0.17572363,-0.256032773,-0.206733083,0.0,0.0,0.001120448,-0.159114016,0.027450982,0.029131654,0.028011206,0.03137255,0.007843138,0.033613447,0.035854344,0.052661069,0.066666671,0.056582637,0.494117673,0.473389389,0.063305326,0
0.013071901,0.086176754,0.044476122,0.028848769,0.032770337,0.024927201,-0.085323903,0.317103479,0.30106777,0.321025052,0.304989334,0.283828395,0.256998656,0.260221331,0.588235332,0.25727045,0.559774825,0.495476638,0.533721626,0.478392578,0
-0.019265851,0.083119025,0.068641141,0.129776567,0.13333334,0.107432748,-0.096931113,0.8862746,0.871158304,0.8862746,0.871431903,0.955608832,0.725832209,0.725832209,0.98823535,0.940834518,0.971705484,0.480597384,0.523096235,0.808846404,0
0.061704101,0.117702958,0.083478355,0.125718364,0.13333334,0.107094482,-0.062546584,0.8862746,0.853903803,0.8862746,0.853903803,0.853689908,0.725604293,0.725604293,0.98823535,0.823044636,0.952014336,0.489953676,0.531165805,0.808114157,0
-0.010553843,0.140878742,0.112911773,0.10588236,0.10980393,0.086728587,-0.039513392,0.78823537,0.763157973,0.79215693,0.767079532,0.814571796,0.640619218,0.643488155,0.9843138,0.788813286,0.954427306,0.48720333,0.52707948,0.800000078,0
-0.00772059,0.013383968,0.014609464,0.009926472,0.010110295,0.007904413,-0.063515545,0.11605393,0.115992656,0.117892165,0.117708342,0.122977948,0.103921576,0.105759811,0.215563743,0.127022065,0.215931389,0.487990224,0.507904445,0.194791683,0
-0.010464711,0.099661908,0.068612565,0.105042024,0.10980393,0.086339151,-0.088767294,0.78823537,0.76108605,0.79215693,0.765007613,0.789312729,0.63479856,0.637685867,0.9843138,0.761279963,0.951174385,0.487782832,0.529778091,0.792027654,0
-0.028454178,0.06385547,0.02436619,0.027298983,0.031220551,0.023377415,-0.119059847,0.304848769,0.2898617,0.308770338,0.293509666,0.274601021,0.243927664,0.246694041,0.566681915,0.252621994,0.541085297,0.492293689,0.533971747,0.454841196,0
0.049974265,0.100008661,0.056110867,0.03137255,0.03529412,0.027450982,-0.073942592,0.3372549,0.319073095,0.34117648,0.323660139,0.285941781,0.273178863,0.275127766,0.62352943,0.258490807,0.592822369,0.495781375,0.534997042,0.505977459,0
0.038281984,0.037816914,0.022550815,0.007913166,0.011694679,0.007843138,-0.037323125,0.127871155,0.123879558,0.130042024,0.126120455,0.137324938,0.11477592,0.11652662,0.237114861,0.129901968,0.230882369,0.496988825,0.515056053,0.214355759,0
-0.062322175,0.085401826,0.042668267,0.040945792,0.044867364,0.033967707,-0.102487428,0.399019634,0.379354122,0.399250314,0.379873154,0.338696668,0.31897348,0.31920416,0.73379469,0.312226077,0.699134975,0.493079614,0.53564015,0.587485608,0
-0.018628712,0.075172364,0.049311205,0.10588236,0.10980393,0.088863655,-0.097149521,0.78823537,0.765705267,0.79215693,0.769641981,0.837247399,0.647361672,0.651025837,0.9843138,0.812521841,0.955954344,0.487031598,0.525762744,0.808327731,0
-0.001153792,0.073402598,0.063078473,0.129741902,0.133323336,0.10980393,-0.096175211,0.886254592,0.875880439,0.886254592,0.875880439,0.972409023,0.733953596,0.733953596,0.988215342,0.961924826,0.977761161,0.480192105,0.520358178,0.81887762,0
0.05189374,0.104901327,0.076972726,0.06131222,0.064957268,0.05339367,-0.048467178,0.545072926,0.527903502,0.546933143,0.529839143,0.597712448,0.457566652,0.45874815,0.966767273,0.573479176,0.937305241,0.491025665,0.525791861,0.813323354,0
-0.014353926,0.070959097,0.048334669,0.015686275,0.019607844,0.015686275,-0.082396835,0.198868798,0.191779805,0.198868798,0.191779805,0.231033199,0.164140279,0.164140279,0.366742091,0.221380102,0.355618409,0.488046784,0.523868793,0.304411774,0
-0.014097949,0.068090809,0.035326736,0.013282733,0.017204302,0.013282733,-0.089109273,0.178874143,0.170440657,0.180982508,0.172633359,0.181362015,0.14585706,0.147670256,0.332700831,0.165928745,0.318363914,0.493105658,0.528104594,0.272907455,0
-0.077777802,-0.056912038,-0.043186532,0.007843138,0.005882353,0.004901961,-0.093186536,0.097058828,0.099019613,0.098039219,0.100980396,0.103921576,0.091176476,0.09313726,0.181372563,0.115686281,0.184313738,0.489215715,0.500000035,0.169607853,0
-0.03276035,0.087000268,0.04762911,0.07058824,0.07450981,0.058823533,-0.096345994,0.60784316,0.582499817,0.60784316,0.582499817,0.562200936,0.492148251,0.492148251,0.9686275,0.528893529,0.927701525,0.493132966,0.533471564,0.785281228,0
-0.085363909,0.061825173,0.019613236,0.023837852,0.02775942,0.019916282,-0.121431053,0.267371689,0.253403845,0.271293246,0.257149167,0.231020064,0.213835665,0.21669973,0.495219249,0.208768466,0.470720453,0.493765175,0.535536477,0.396607217,0
-0.002892502,0.11880175,0.088347017,0.033124741,0.03704631,0.029203172,-0.048156925,0.353024618,0.339591162,0.355194002,0.341677102,0.374301236,0.289027967,0.290362969,0.651564461,0.354359628,0.628702566,0.490196104,0.527909907,0.535252428,0
-0.083091798,0.072189238,0.042180716,0.057544761,0.061466328,0.048763857,-0.100530262,0.518755358,0.500682041,0.521142382,0.502642832,0.545865337,0.423614694,0.425234472,0.947485138,0.52208016,0.915601086,0.489173085,0.527877259,0.774509864,0
0.046989689,0.093443179,0.044876056,0.058917801,0.063027906,0.047869539,-0.089908991,0.524679519,0.496304708,0.528318255,0.499830351,0.426036988,0.421644075,0.425132011,0.964988745,0.388518129,0.913442744,0.497624467,0.537669684,0.777714997,0
0.022974293,0.091856218,0.080252681,0.041149613,0.044319102,0.036798282,-0.051039273,0.396132177,0.389739486,0.396347057,0.389900647,0.557238814,0.334837508,0.335052388,0.728498518,0.550094018,0.71839916,0.484125734,0.518184298,0.617190468,0
0.004422176,0.097440729,0.075580066,0.023696289,0.027450982,0.019774719,-0.052746995,0.263412621,0.255235726,0.267334178,0.259073855,0.327993337,0.218856921,0.222194426,0.487609549,0.314726752,0.474760146,0.488193602,0.523237399,0.406925357,0
-0.048243855,0.095416431,0.068661808,0.050320694,0.054132311,0.042440903,-0.07933158,0.474656437,0.459776467,0.475426089,0.460546121,0.524830523,0.385926365,0.386219567,0.876342373,0.503646714,0.850357409,0.487410692,0.526663016,0.714861663,0
0.026894736,0.083231283,0.057282184,0.12628286,0.130955368,0.106675019,-0.090068655,0.875970051,0.851731401,0.876762707,0.852398901,0.894451463,0.723028803,0.723571148,0.98823535,0.86908641,0.961076404,0.48723407,0.526199426,0.815018846,0
-0.011787651,0.080532751,0.058241737,0.019642244,0.023529414,0.017096664,-0.075366779,0.23529413,0.227588599,0.23529413,0.227588599,0.283419346,0.193601669,0.193601669,0.43137258,0.270794646,0.418231886,0.488166521,0.524286218,0.357206749,0
-0.049541401,0.066421187,0.047637208,0.101235798,0.10495964,0.084396113,-0.105205086,0.768858188,0.752183272,0.772779743,0.756104847,0.860306549,0.631932794,0.635228229,0.982699023,0.842741871,0.962168464,0.483737054,0.523842494,0.807579579,0
0.074198547,0.110894167,0.08531066,0.193277329,0.20000002,0.1633987,-0.06408241,1.0,0.972735823,1.0,0.973109301,0.930345535,0.824836674,0.824836674,1.0,0.905695668,0.972735823,0.486461278,0.52717089,0.824836674,0
-0.004492283,0.090430022,0.04784511,0.07257664,0.076719143,0.0600939,-0.096313942,0.620049729,0.591383626,0.620049729,0.591825495,0.546975997,0.500138108,0.500138108,0.969732175,0.511681888,0.925048385,0.493841512,0.535984543,0.782988191,0
0.049522379,0.101236564,0.068114395,0.060542989,0.064434392,0.051432886,-0.07155376,0.539487206,0.518793389,0.54184013,0.520935177,0.546576207,0.441447994,0.442926122,0.966274564,0.520030193,0.93098045,0.490678758,0.529351456,0.791040795,0
-0.005788922,0.044729251,0.040807671,0.024089638,0.024089638,0.020168068,-0.073478036,0.228011223,0.226890773,0.229131667,0.228011221,0.388235319,0.198879566,0.200000014,0.421848774,0.38879554,0.420728323,0.484033643,0.513725521,0.36862747,0
0.054291987,0.075644307,0.05263782,0.189281063,0.195555575,0.158431379,-0.103440589,0.992418307,0.967058886,0.992418307,0.967320323,0.935163453,0.813856275,0.813856275,0.99921569,0.911895483,0.973856269,0.484967349,0.525751656,0.819607912,0
-0.006225738,0.071897714,0.038243129,0.014932979,0.018854548,0.014932979,-0.087978207,0.185842488,0.177290357,0.186595782,0.178065807,0.185355056,0.151257344,0.15189986,0.344987271,0.169801714,0.330076444,0.493098512,0.528436929,0.281976304,0
0.071850617,0.077009114,0.074376088,0.198543437,0.20000002,0.168761913,-0.074038423,1.0,0.994061681,1.0,0.996280131,0.998700294,0.848952445,0.848952445,1.0,0.996817949,0.994061681,0.479170896,0.515675095,0.848952445,0
0.002114708,0.074723404,0.046361044,0.192396731,0.20000002,0.163710507,-0.101459287,1.0,0.968603518,1.0,0.968699458,0.91473292,0.823817307,0.823817307,1.0,0.887989513,0.968603518,0.487209958,0.526269723,0.823817307,0
0.002907836,0.094319818,0.081354633,0.031132454,0.034813928,0.02717087,-0.050618141,0.333693477,0.327731099,0.337615055,0.331412569,0.47835137,0.280872359,0.284713898,0.617326952,0.470668297,0.607483002,0.484913995,0.519047656,0.521208504,0
-0.095029601,0.070149339,0.038867991,0.034473326,0.038303696,0.03018696,-0.102308462,0.361057919,0.347469231,0.36269951,0.349019618,0.378932994,0.293752864,0.294573657,0.665845875,0.358595546,0.642134082,0.489922506,0.528773391,0.543365289,0
-0.0297662,0.089423531,0.060867886,0.10588236,0.10980393,0.086302127,-0.095428698,0.78823537,0.762510438,0.79215693,0.766431993,0.805620069,0.637641555,0.640016592,0.9843138,0.780143684,0.953769742,0.486854488,0.527644318,0.7955676,0
-0.011142233,0.092073983,0.068147752,0.078431375,0.08235294,0.066690013,-0.080475011,0.6509804,0.634033644,0.6509804,0.634033644,0.731652699,0.534663887,0.534663887,0.9725491,0.710317475,0.946825471,0.486181168,0.52530346,0.800000078,0
0.012403607,0.084397688,0.05659421,0.03529412,0.039215688,0.03137255,-0.082180833,0.37254903,0.359660724,0.37254903,0.359660724,0.413218804,0.305221423,0.305221423,0.6862745,0.394580327,0.66338402,0.488874226,0.526327396,0.564838096,0
-0.028861912,0.091723902,0.0469371,0.072922507,0.077497669,0.06037971,-0.099903836,0.624276394,0.593899807,0.624276394,0.594211044,0.536009983,0.500653621,0.500653621,0.970121443,0.499626549,0.923436099,0.494024307,0.536819177,0.778524807,0
-0.029280996,0.09431682,0.062552123,0.045098043,0.047843142,0.03764706,-0.077055702,0.42196082,0.407058846,0.424313756,0.409019635,0.447451004,0.345490208,0.346666678,0.77882356,0.42313728,0.751764754,0.490980418,0.529019632,0.638431385,0
-0.010929273,0.10753822,0.099473947,0.13059119,0.13333334,0.110010328,-0.059349562,0.8862746,0.87856413,0.8862746,0.87856413,0.982515167,0.736635719,0.736635719,0.98823535,0.974273978,0.980318499,0.479227509,0.518634861,0.821819329,0
0.003798724,0.081621612,0.040468775,0.04705883,0.050980397,0.039215688,-0.099356391,0.4431373,0.422631741,0.44705886,0.425154767,0.396097369,0.35755257,0.360472485,0.8196079,0.364866542,0.781790748,0.494070432,0.535157112,0.662575023,0
0.026766984,0.097920187,0.080523922,0.105608762,0.109461933,0.089968082,-0.068336065,0.78686738,0.770839102,0.790788939,0.774783471,0.887437371,0.652188804,0.65483359,0.9841998,0.870383089,0.964728749,0.484040157,0.523643427,0.81486556,0
-0.041273827,0.064064098,0.038615623,0.023529414,0.027450982,0.019607844,-0.104229588,0.268669194,0.259282451,0.272590748,0.263078861,0.308260338,0.218398014,0.222027552,0.498122692,0.293658751,0.482478127,0.487734695,0.525782238,0.406591609,0
0.029397745,0.093813902,0.052916454,0.101976079,0.10980393,0.08627451,-0.095139942,0.78823537,0.753728586,0.79215693,0.757650194,0.718304491,0.634453264,0.637526298,0.9843138,0.683453752,0.941650486,0.491939024,0.535213865,0.791438362,0
-0.079229265,0.085185611,0.06527219,0.01242679,0.016042781,0.012121213,-0.053800878,0.172141594,0.166641208,0.174738991,0.169187681,0.195671009,0.144130387,0.146269423,0.320295399,0.1878788,0.311637393,0.489024728,0.5218233,0.269773378,0
0.020252774,0.1015198,0.063836392,0.08627451,0.09019608,0.07058824,-0.086897262,0.69803923,0.670354515,0.69803923,0.670354515,0.665355172,0.561745253,0.561745253,0.97647065,0.63529414,0.937280941,0.490183115,0.533593065,0.78805357,0
-0.053353437,0.081816111,0.034998616,0.043861239,0.047782812,0.036018102,-0.110883714,0.414359009,0.39257922,0.41508299,0.393363535,0.328386135,0.329230777,0.329834096,0.762051286,0.297797901,0.723137288,0.494962324,0.537435903,0.606998512,0
-0.130065383,-0.271112915,-0.226014855,0.0,0.0,0.001960784,-0.12797564,0.025490197,0.025490197,0.027450982,0.029411767,0.003921569,0.033333335,0.037254903,0.049019611,0.04901961,0.054901963,0.507843175,0.472549055,0.064705888,0
-0.001101763,0.092716636,0.078374915,0.013781513,0.016918768,0.0129972,-0.033165691,0.178039228,0.173669473,0.180392164,0.175966393,0.225602256,0.151988801,0.154117652,0.331316535,0.219327743,0.324481802,0.48840339,0.518151294,0.283865561,0
-0.123653974,0.042144152,0.013852845,0.012324931,0.016246499,0.01223156,-0.116492643,0.172362288,0.165079372,0.174883292,0.167507008,0.177964527,0.140616254,0.142670409,0.3207283,0.166293192,0.308776858,0.490196105,0.526050436,0.262651742,0
0.038627698,0.09374914,0.06453425,0.192390133,0.20000002,0.164778782,-0.076161118,1.0,0.968365097,1.0,0.968379675,0.913783852,0.830089721,0.830089721,1.0,0.884583504,0.968365097,0.489321403,0.526845995,0.830089721,0
0.007734269,0.091644642,0.055696947,0.043790854,0.047712423,0.036928106,-0.08188473,0.42287585,0.405228785,0.42483663,0.406862773,0.412745123,0.343464068,0.34509805,0.780392187,0.387581717,0.749346458,0.491830093,0.531699357,0.636928127,0
0.004328703,0.043587634,0.040758969,0.009964643,0.010607523,0.008293154,-0.046994153,0.136997758,0.136290589,0.13854067,0.13789779,0.144519455,0.121825787,0.123175834,0.254644822,0.146962398,0.253294772,0.488074603,0.510768275,0.226743831,0
-0.061573145,0.071675102,0.04405509,0.01183232,0.015753888,0.01183232,-0.083970595,0.17305613,0.165415829,0.176741044,0.169066941,0.181575398,0.141784999,0.144827593,0.32251522,0.169405012,0.310987166,0.490567978,0.52555782,0.265348222,0
-0.059403133,0.119648561,0.085464325,0.035220128,0.0391047,0.031224566,-0.050939652,0.371217176,0.356233821,0.371402156,0.356344809,0.368664473,0.302663719,0.302774707,0.683906762,0.346207925,0.656788772,0.491490962,0.529744757,0.559970433,0
-0.017745249,0.083802667,0.064875572,0.195296168,0.20000002,0.163547706,-0.092850715,1.0,0.979396577,1.0,0.979518492,0.958203866,0.823346614,0.823346614,1.0,0.939388449,0.979396577,0.483277485,0.52425075,0.823346614,0
-0.043817507,0.068226449,0.022368119,0.030252102,0.034173671,0.026130454,-0.113366156,0.328531414,0.310644272,0.332212894,0.314165678,0.267547031,0.263025225,0.265786329,0.608323357,0.240296135,0.576190498,0.495958414,0.536894765,0.488755535,0
0.008312015,0.102242433,0.064390769,0.050468888,0.054262579,0.042625747,-0.07610367,0.475959111,0.455498751,0.476598496,0.455925009,0.454859367,0.385336776,0.385635156,0.878687188,0.426470619,0.842242177,0.492540523,0.532907092,0.713640259,0
