laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.114542479,-0.095562216,-0.087228879,-0.112228862,0.003431373,0.001470588,0.0,0.053921573,0.056862749,0.055882357,1
0.013398693,-0.132928977,-0.110379942,-0.15645836,0.003921569,0.0,0.0,0.042156864,0.04411765,0.046078437,1
-0.046405226,-0.181493598,-0.14521907,-0.11482689,0.0,0.0,0.000980392,0.02647059,0.028431374,0.027450982,1
-0.038198988,-0.01383662,-0.029087161,-0.090089387,0.007407408,0.007407408,0.006535948,0.083660131,0.085403051,0.081917211,1
0.11253713,-0.249131589,-0.203142284,-0.116154742,0.0,0.0,0.001782531,0.029233513,0.030659538,0.03137255,1
0.006179444,-0.346419582,-0.288309038,-0.130376774,0.0,0.0,0.0,0.011764707,0.01426025,0.013547238,1
0.036720237,0.033200388,0.020009653,-0.082664119,0.008199644,0.011764707,0.007843138,0.126916226,0.128698758,0.12299466,1
-0.104575155,-0.19218448,-0.17061583,-0.16865503,0.003921569,0.003921569,0.003921569,0.04705883,0.049019614,0.049019614,1
0.007469654,-0.147813433,-0.122043099,-0.158457646,0.002240897,0.0,0.0,0.035294119,0.039215689,0.039215689,1
-0.115177917,-0.279566459,-0.224664487,-0.154947706,0.0,0.0,0.0,0.019607845,0.020915034,0.022657954,1
-0.13202614,-0.17787175,-0.18179332,-0.18179332,0.003921569,0.003921569,0.003921569,0.043137256,0.04705883,0.043137256,1
0.060566424,-0.08560481,-0.122206068,-0.114362933,0.00130719,0.003921569,0.002614379,0.049673208,0.053594776,0.045751639,1
0.063616554,-0.055741192,-0.040054877,-0.134172563,0.003921569,0.0,0.0,0.062745102,0.064052292,0.066666671,1
0.011111111,-0.223917051,-0.161171962,-0.081900224,0.0,0.0,0.003361345,0.032212887,0.033333335,0.035854344,1
-0.135424845,-0.170661283,-0.125955398,-0.121641645,0.001568628,0.0,0.003529412,0.045098043,0.046666672,0.0482353,1
-0.038344264,0.030361696,0.002910736,-0.101991266,0.004248366,0.008169935,0.004248366,0.113071905,0.114379094,0.107843145,1
0.097930292,0.007759489,-0.007926782,-0.073776476,0.007026144,0.007843138,0.007026144,0.093954258,0.096405239,0.091666673,1
0.028070164,-0.094299117,-0.064577714,-0.078406416,0.003921569,0.0,0.000206398,0.060268321,0.062745101,0.064189889,1
-0.088888885,-0.326979607,-0.240705137,-0.126979623,0.0,0.0,0.0,0.016993465,0.019607844,0.020915034,1
0.106209114,0.028058179,-0.019000643,-0.090569302,0.005882353,0.00882353,0.005882353,0.106862754,0.107843145,0.100000006,1
-0.153921663,0.003747854,-0.008016869,-0.106056053,0.004901961,0.00882353,0.004901961,0.11862746,0.120588243,0.114705891,1
-0.120588227,-0.390940928,-0.326235044,-0.218391909,0.0,0.0,0.0,0.000490196,0.001960784,0.000490196,1
0.007843256,-0.085410535,-0.10109678,-0.12462622,0.003921569,0.007843138,0.003921569,0.08627451,0.08627451,0.08235294,1
0.084458964,-0.136827027,-0.112208281,-0.098700644,0.000217865,0.0,0.003921569,0.048583884,0.050762532,0.049455343,1
0.009337063,-0.072176049,-0.045285281,-0.081979959,0.004481793,0.000560224,0.000560224,0.0719888,0.073669473,0.07619048,1
-0.088453163,-0.732801867,-0.739337833,-0.687050247,0.0,0.0,0.0,0.0,0.0,0.0,1
0.067712413,0.035961844,0.005373621,-0.145214648,0.008627452,0.012549021,0.008627452,0.135686282,0.13725491,0.128627458,1
-0.26666665,-0.18596359,-0.18596356,-0.17027727,0.0,0.0,0.0,0.03529412,0.039215688,0.03529412,1
-0.046366779,-0.117319403,-0.067953772,-0.057342453,0.000692042,0.0,0.003690888,0.043137257,0.044752021,0.046136107,1
-0.007843137,-0.136618143,-0.111781499,-0.149689987,0.003921569,0.0,0.0,0.044444447,0.047058828,0.048366019,1
0.035897429,-0.047819616,-0.017050353,-0.035753234,0.003921569,0.0,0.000301659,0.059125192,0.061236805,0.063348419,1
0.007774372,-0.064801397,-0.050559912,-0.089362785,0.006811146,0.003095976,0.002889577,0.077812181,0.079669764,0.081527348,1
0.022392745,-0.015436616,-0.009639515,-0.091821941,0.007502132,0.004944587,0.003921569,0.098550733,0.099914757,0.101108277,1
-0.032026166,0.016678998,-0.013468053,-0.103909266,0.004534314,0.007965687,0.004534314,0.111397068,0.113357853,0.105759811,1
-0.00151634,-0.050828082,-0.052553554,-0.098828106,0.002666667,0.002666667,0.001254902,0.071529417,0.074039221,0.071372554,1
-0.10784313,-0.22784777,-0.186671265,-0.1454948,0.0,0.0,0.0,0.021568629,0.023529414,0.023529413,1
0.034674917,-0.024535376,-0.033823302,-0.097600432,0.003921569,0.004953561,0.003302374,0.078844172,0.081527349,0.077399383,1
0.052549016,-0.08819222,-0.114858869,-0.137603945,0.001960784,0.003921569,0.001960784,0.057254905,0.059607846,0.053725495,1
0.01251167,-0.128190316,-0.069926997,-0.051439571,0.0,0.0,0.003921569,0.049299726,0.050980397,0.052661069,1
-0.143790842,-0.396468149,-0.329365719,-0.162481192,0.0,0.0,0.0,0.009586058,0.010457517,0.010457517,1
-0.092810452,-0.13127143,-0.115585165,-0.11427796,0.0,0.0,0.002614379,0.039215688,0.040522877,0.040522877,1
0.107189655,0.080387205,0.046138854,-0.047194462,0.00888889,0.011764707,0.008627452,0.135424843,0.139084975,0.128627457,1
0.018300653,-0.242517602,-0.213497976,-0.16408622,0.0,0.0,0.000784314,0.029803923,0.032156864,0.032941178,1
-0.071895419,-0.28168563,-0.275803285,-0.193450345,0.0,0.0,0.0,0.023529414,0.023529414,0.023529414,1
-0.063898497,-0.354961553,-0.297522111,-0.159575154,0.0,0.0,0.0,0.015916956,0.016608997,0.0177624,1
0.045025415,-0.092563403,-0.071648354,-0.091546683,0.003921569,0.0,0.000145243,0.056499641,0.059404506,0.060566452,1
-0.12156862,-0.28356728,-0.2835673,-0.1580771,0.0,0.0,0.0,0.011764707,0.011764707,0.011764707,1
0.077124267,-0.025957357,-0.020074994,-0.100467152,0.007843138,0.005882353,0.003921569,0.09411766,0.096078443,0.096078443,1
-0.003921568,-0.16746065,-0.18314691,-0.17922537,0.0,0.0,0.0,0.03529412,0.039215688,0.03137255,1
0.011474212,-0.074312167,-0.097405851,-0.1327,0.0,0.003921569,0.0,0.07015251,0.072766889,0.06579521,1
-0.014705897,-0.13177772,-0.135699258,-0.135699265,0.000980392,0.002941177,0.000980392,0.039215688,0.043137258,0.037254904,1
0.039691025,-0.236899747,-0.209092263,-0.149199202,0.0,0.0,0.003565063,0.036007132,0.037076651,0.038502676,1
0.020915032,0.008907533,-0.077366974,-0.12834737,0.007843138,0.007843138,0.007843138,0.098039225,0.100653602,0.08888889,1
0.027450979,-0.079362555,-0.036225316,-0.044068418,0.003137255,0.0,0.001568628,0.051764711,0.053333338,0.055686279,1
-0.003921568,-0.367484901,-0.310061935,-0.17812915,0.0,0.0,0.0,0.011764707,0.014005603,0.013165267,1
-0.01659125,-0.255909805,-0.205834371,-0.157568908,0.0,0.0,0.0,0.020211163,0.020814481,0.021417799,1
-0.121699375,-0.060660366,-0.055170169,-0.111640795,0.002745098,0.001960784,0.000784314,0.07176471,0.074117651,0.072549025,1
-0.034313649,-0.031105629,-0.033066421,-0.097772301,0.005882353,0.006862746,0.003921569,0.09215687,0.094117656,0.091176478,1
-0.012461921,-0.018993926,-0.02762137,-0.105529887,0.004705883,0.007058824,0.003921569,0.095424845,0.099084976,0.093071904,1
-0.163398685,-0.30450209,-0.2515609,-0.137835385,0.0,0.0,0.0,0.015686275,0.01764706,0.01764706,1
-0.03986928,-0.2126951,-0.17347944,-0.18916571,0.0,0.0,0.0,0.019607845,0.023529413,0.023529413,1
-0.076252703,-0.646938513,-0.599879733,-0.397265317,0.0,0.0,0.0,0.0,0.0,0.0,1
0.056209146,-0.27514301,-0.22808419,-0.179064565,0.0,0.0,0.0,0.011764707,0.013725491,0.011764707,1
0.006938159,-0.274808528,-0.229559642,-0.14087186,0.0,0.0,0.0,0.023227755,0.024132732,0.02473605,1
-0.027015248,-0.130081813,-0.148382457,-0.132696168,0.00130719,0.002614379,0.002614379,0.037908499,0.041830067,0.03529412,1
-0.039334519,-0.232434542,-0.180384617,-0.118709028,0.0,0.0,0.003565063,0.034581107,0.036007132,0.037789663,1
-0.052769178,-0.083670429,-0.072112129,-0.095641517,0.003715171,0.000619195,0.000206398,0.055727558,0.058617134,0.058823533,1
-0.110849691,-0.107102856,-0.073377302,-0.092985156,0.003921569,0.0,0.000784314,0.059607846,0.063529415,0.064313729,1
0.010356944,0.023058104,0.008880124,-0.096398904,0.008144797,0.011463048,0.007843138,0.140874818,0.14389141,0.136651591,1
0.028032012,-0.103549788,-0.073920122,-0.097013783,0.003921569,0.0,0.0,0.06928105,0.07189543,0.073638349,1
0.091804991,0.088026657,0.07113376,-0.047719924,0.026546005,0.030467573,0.023831073,0.316742088,0.317345407,0.308898956,1
0.022222225,-0.321364489,-0.306798671,-0.194753849,0.0,0.0,0.0,0.011764707,0.015126051,0.014005603,1
-0.022222281,0.05045881,0.023007841,-0.079737279,0.006862746,0.010588236,0.006862746,0.122745105,0.125294125,0.117254911,1
0.024509803,-0.088917069,-0.065387648,-0.064407241,0.001960784,0.0,0.001960784,0.056862749,0.058823533,0.058823533,1
0.015082951,0.023839736,0.011471718,-0.060926516,0.004524887,0.007541479,0.003921569,0.094117654,0.096530928,0.090799401,1
0.09934628,0.09925572,0.091412578,-0.034077589,0.03529412,0.039215688,0.03137255,0.39607847,0.40000004,0.3921569,1
-0.006971677,-0.049682769,-0.070597825,-0.103277579,0.0,0.003921569,0.0,0.06928105,0.07189543,0.06535948,1
-0.004967336,-0.005690185,-0.015363389,-0.084905911,0.005228759,0.0075817,0.004705883,0.087320262,0.088888891,0.084444446,1
0.11503267,-0.07146009,-0.059695374,-0.12636209,0.003921569,0.0,0.0,0.07450981,0.078431375,0.078431375,1
0.081507128,0.050696001,0.027397269,-0.060030621,0.005997694,0.009919263,0.005997694,0.119723191,0.122029996,0.11418686,1
-0.019607867,-0.064875871,-0.06810538,-0.124391468,0.005305652,0.005997694,0.003460208,0.08143022,0.083044983,0.080738178,1
0.147930273,-0.062834764,-0.086364185,-0.101396865,0.001960784,0.003921569,0.001960784,0.064705885,0.06535948,0.061437912,1
-0.16797385,-0.215905395,-0.188454345,-0.208062215,0.0,0.0,0.0,0.011764707,0.013725491,0.015686276,1
0.104575157,-0.207022243,-0.169113713,-0.170420887,0.0,0.0,0.0,0.014379086,0.018300654,0.016993465,1
0.077908498,-0.270031516,-0.241796214,-0.159443246,0.0,0.0,0.0,0.01882353,0.020392158,0.020392158,1
-0.022512701,-0.067994081,-0.058408004,-0.124638983,0.006535948,0.004357299,0.003485839,0.081917212,0.082788671,0.084095861,1
-0.068700069,-0.218164543,-0.193763672,-0.145397648,0.0,0.0,0.003485839,0.037472769,0.038344228,0.039651418,1
0.026144028,0.067967825,0.028752172,-0.092816435,0.023529414,0.027450982,0.019607844,0.29411766,0.29411766,0.28235295,1
0.063006462,-0.045066297,-0.109380037,-0.136831068,0.003921569,0.007843138,0.003921569,0.096470596,0.098823537,0.087058829,1
-0.022517404,0.098812476,0.049838052,-0.09439252,0.043137256,0.04705883,0.035529053,0.43921572,0.4431373,0.414638142,0
0.020104139,0.075373687,0.04876019,-0.099023098,0.098039225,0.10196079,0.08235294,0.8000001,0.8000001,0.776284545,0
-0.001143786,0.090261454,0.076209163,-0.052222178,0.018627452,0.022222224,0.017810458,0.245424852,0.245424852,0.240196091,0
-0.050542714,0.082489645,0.033487548,-0.096379379,0.019765407,0.023529414,0.015843838,0.243767522,0.243767522,0.228886574,0
-0.068334017,0.069651366,0.05636605,-0.106218958,0.076910767,0.080832333,0.065146062,0.683473411,0.687394978,0.671428594,0
0.010151615,0.035529485,0.026184476,-0.063510978,0.005673759,0.007092199,0.004338757,0.106716737,0.107968302,0.104881109,0
-0.031335474,0.076983082,0.043468966,-0.107914679,0.073202618,0.077179812,0.060742598,0.657516356,0.661382318,0.632429444,0
0.039869268,0.097669636,0.063940182,-0.084405999,0.0627451,0.06666667,0.051000203,0.5882353,0.5882353,0.566191353,0
0.015541904,0.091877056,0.054465774,-0.096574737,0.0932756,0.098592575,0.077878025,0.778106634,0.778106634,0.746325083,0
-0.06777779,0.067121261,0.045356559,-0.100368905,0.026235296,0.030156864,0.022313727,0.315843144,0.315843144,0.307176481,0
-0.014029733,0.047003293,0.022662532,-0.095085928,0.009296823,0.013218392,0.009296823,0.152738343,0.154834353,0.14665315,0
-0.038908114,0.066913875,0.041908106,-0.112278716,0.055086509,0.059008077,0.047151102,0.538454439,0.538454439,0.522306835,0
0.04476015,0.091229579,0.069852108,-0.091671629,0.178049194,0.18431373,0.148886676,1.0,1.0,0.975756131,0
0.002545561,-0.02003915,-0.002598481,-0.053062898,0.006914345,0.002992776,0.002992776,0.077502583,0.078637773,0.081527348,0
-0.055515542,0.077057175,0.034880312,-0.112418587,0.035774312,0.03969588,0.030252102,0.398719526,0.402641097,0.379511841,0
0.006070859,0.087113567,0.027271943,-0.106249959,0.02024887,0.023642536,0.016365008,0.257956273,0.257956273,0.239668192,0
-0.050786726,0.072763451,0.043569554,-0.097219577,0.03398693,0.037908499,0.030065361,0.383006563,0.386928133,0.369208455,0
-0.029491443,0.088287844,0.046728787,-0.095069369,0.063510284,0.067431854,0.051889053,0.593208998,0.593591593,0.565853687,0
-0.044257707,-0.076130196,-0.053020887,-0.100359871,0.003921569,0.001120448,0.001120448,0.064425773,0.066946782,0.067226894,0
-0.099971663,0.06739203,0.009676766,-0.122036825,0.012020461,0.015686275,0.011594204,0.181329932,0.184057981,0.168030698,0
-0.001278118,0.052244872,0.024793897,-0.073245309,0.008191722,0.011416123,0.008191722,0.125490202,0.128104582,0.119825716,0
-0.059701528,0.055177666,0.00525084,-0.119946745,0.011120867,0.013871818,0.00995025,0.152765589,0.155633603,0.143049466,0
0.027748071,0.110176791,0.063902286,-0.081873089,0.054901965,0.058823533,0.045597152,0.5372549,0.5372549,0.50905529,0
0.020447048,0.106823386,0.051659363,-0.09159486,0.095465406,0.103364693,0.079816559,0.805615709,0.805634427,0.758744033,0
-0.018564332,0.076054445,0.021383171,-0.106611582,0.01647718,0.019607844,0.014335147,0.213247667,0.213247667,0.199176157,0
0.012184864,0.003020668,-0.027511544,-0.123029793,0.004971989,0.007843138,0.004971989,0.110574238,0.112394967,0.104971996,0
-0.018382367,0.098111623,0.040574868,-0.10237854,0.056250004,0.060906866,0.045955885,0.550796569,0.550857844,0.515992678,0
0.018740867,0.086357298,0.043126673,-0.087418858,0.023889558,0.027357611,0.019967988,0.293464065,0.293464065,0.278177963,0
0.046299817,0.109042293,0.085032235,-0.073475011,0.177609117,0.18431373,0.148791907,1.0,1.0,0.974294814,0
0.011460037,0.095192413,0.065294139,-0.084580522,0.11997642,0.125047918,0.101164682,0.892348572,0.896122744,0.863541273,0
-0.064075205,0.08640216,0.047736869,-0.101007515,0.030409358,0.034330927,0.02648779,0.349157211,0.352115589,0.332920543,0
-0.063847259,0.068433614,0.038752726,-0.095887794,0.0118416,0.015609382,0.011687813,0.172856597,0.174778935,0.165474822,0
-0.018018018,0.078126025,0.017394713,-0.104756868,0.016481188,0.019607844,0.014467409,0.216163238,0.216216232,0.200582952,0
0.060577927,0.10950867,0.04748597,-0.078571804,0.04703303,0.050980397,0.039422086,0.48627454,0.48627454,0.45299281,0
-0.037029534,0.075833745,0.056834427,-0.065072245,0.008654497,0.012373226,0.008451657,0.145638952,0.148613935,0.140500345,0
-0.052545047,0.07527926,0.058285799,-0.101607221,0.064349379,0.068152114,0.053535358,0.598217476,0.599524676,0.586333951,0
0.014543957,0.08847453,0.059080433,-0.085593626,0.069033744,0.072955314,0.057975626,0.629111477,0.632291152,0.608161123,0
-0.017190292,0.087193804,0.040803435,-0.096317756,0.054901965,0.058823533,0.04705883,0.5372549,0.5372549,0.508801281,0
0.040495065,0.10753164,0.066032792,-0.080536757,0.11764707,0.1254902,0.099260447,0.8941177,0.8980393,0.854795833,0
-0.00041417,0.095549489,0.052451065,-0.097370951,0.078431375,0.08235294,0.06279687,0.69411767,0.69803923,0.660311927,0
0.001572417,0.077073982,0.045701432,-0.072229777,0.01193521,0.015686275,0.011764707,0.179141807,0.181472015,0.171412338,0
0.059801806,0.113471449,0.077038818,-0.051057304,0.030664138,0.034383304,0.026590767,0.349576222,0.352586976,0.334421261,0
-0.008627456,-0.24781396,-0.23997084,-0.159970833,0.0,0.0,0.000784314,0.029803923,0.030588237,0.030588237,0
-0.029260915,0.082270458,0.045797131,-0.098615297,0.04705883,0.050980397,0.039215688,0.48627454,0.48627454,0.466200499,0
0.016614426,0.088153557,0.06181054,-0.094993868,0.078431375,0.08235294,0.065952332,0.69411767,0.69803923,0.673256072,0
-0.06737628,0.087261456,0.036505155,-0.109153088,0.035630254,0.039551823,0.028291318,0.397927209,0.40184878,0.375350164,0
0.024091872,0.098889581,0.059923878,-0.093939077,0.095523799,0.102007661,0.079634405,0.800187585,0.800187585,0.766862029,0
0.039674339,0.093706278,0.058274566,-0.093324994,0.098761619,0.104196774,0.083006537,0.807052027,0.807052027,0.776126657,0
-0.061523004,0.07178423,0.038578524,-0.103990196,0.031233323,0.035154893,0.027311755,0.355748932,0.359531274,0.342058253,0
-0.016022001,0.080570518,0.061209113,-0.090671285,0.121568635,0.1254902,0.10196079,0.8941177,0.8980393,0.875752775,0
-0.016101875,0.095878308,0.060946185,-0.090647556,0.04705883,0.050980397,0.039215688,0.48627454,0.48627454,0.467209687,0
-0.052765447,0.072113331,0.018752957,-0.107088859,0.012251522,0.015686275,0.011764707,0.191832336,0.195753906,0.179121033,0
-0.046763149,0.068294053,0.041823468,-0.080445423,0.009990664,0.013725491,0.009943979,0.154341743,0.156489268,0.14785248,0
-0.013629835,0.085038928,0.059118319,-0.099513889,0.121138219,0.1254902,0.100669543,0.8941177,0.8980393,0.869201409,0
0.010222733,0.099096259,0.054350406,-0.078697355,0.035522561,0.039215688,0.03137255,0.39607847,0.40000004,0.375575895,0
0.029856998,0.061768099,0.048696209,-0.046330769,0.004830918,0.008212561,0.004603581,0.115174775,0.118073326,0.111537378,0
0.000356509,0.092656043,0.05598047,-0.080249456,0.027384137,0.031060607,0.023418006,0.322994657,0.322994657,0.309157763,0
-0.034333321,0.077967404,0.026316666,-0.107150762,0.016021452,0.019607844,0.014446121,0.22352943,0.22352943,0.209921247,0
-0.0564833,0.084956445,0.026512425,-0.107105553,0.02049336,0.024130299,0.016571791,0.26005694,0.26005694,0.241745747,0
0.011871001,0.094073772,0.043571629,-0.093364432,0.02515543,0.028790054,0.021201978,0.304830235,0.304862117,0.28643394,0
0.040945798,0.081303809,0.075133163,-0.078482722,0.18039216,0.18431373,0.15294118,1.0,1.0,0.991516773,0
-0.002499986,0.083503221,0.047510579,-0.099756552,0.097279422,0.10196079,0.082291666,0.8000001,0.8000001,0.767928976,0
0.000168184,0.098193341,0.070146105,-0.056926455,0.013966289,0.017864924,0.013943356,0.200871474,0.202614394,0.19284487,0
-0.097254928,-0.018171398,-0.021047205,-0.096341366,0.006013072,0.005490197,0.004183007,0.083137258,0.084705884,0.083398693,0
-0.008236189,0.082954936,0.044726501,-0.101742695,0.04705883,0.050980397,0.039215688,0.48627454,0.48627454,0.465569757,0
-0.053715454,0.061690021,0.03279109,-0.097827289,0.015263952,0.019185521,0.015263952,0.2153243,0.215746623,0.206696849,0
-0.04407966,0.011291957,-0.007586283,-0.101977562,0.004742363,0.007843138,0.004651163,0.101960792,0.10341998,0.098130424,0
0.048568945,0.107297008,0.065547165,-0.085695112,0.094825524,0.102300565,0.079648901,0.801359199,0.801359199,0.764918316,0
0.070249321,0.105041655,0.077300195,-0.066345383,0.09273784,0.09687728,0.077487295,0.766957183,0.766957183,0.743137288,0
-0.046834555,0.08176747,0.056482378,-0.095671177,0.078431375,0.08235294,0.06666667,0.69411767,0.69803923,0.673361235,0
-0.05021677,0.083777093,0.036640616,-0.095489043,0.022209281,0.025975541,0.018287712,0.281848198,0.281848198,0.266084274,0
-0.038853554,0.077366739,0.046736117,-0.10962316,0.0627451,0.06666667,0.051006894,0.5882353,0.5882353,0.568547993,0
0.070791714,0.11988451,0.070346968,-0.062098442,0.054901965,0.058823533,0.047040332,0.5372549,0.5372549,0.507750685,0
0.023465886,0.097785851,0.03125536,-0.099136788,0.03137255,0.03529412,0.027450982,0.35686275,0.36078432,0.330038132,0
0.002630934,0.110061617,0.084596239,-0.06695498,0.108414007,0.113179456,0.090891043,0.843881928,0.845222222,0.820005026,0
-0.039297373,0.07988268,0.048265033,-0.105271356,0.04705883,0.050980397,0.039215688,0.48627454,0.48627454,0.468627485,0
0.020155999,0.09377228,0.053881914,-0.089360736,0.088045542,0.09411766,0.07450981,0.7490196,0.7490196,0.715960383,0
-0.062545904,0.076227841,0.03540618,-0.115069987,0.060802991,0.064873953,0.05049487,0.576582637,0.577105517,0.550625609,0
0.03544458,0.098678707,0.065063256,-0.08316637,0.07058824,0.07450981,0.058823533,0.6392157,0.6431373,0.614106371,0
-0.03134204,0.089732035,0.044725498,-0.096137223,0.0627451,0.06666667,0.051045756,0.5882353,0.5882353,0.559372586,0
-0.04923748,0.086117836,0.031491074,-0.103355825,0.04410045,0.048022022,0.036257312,0.450774027,0.453732412,0.423116646,0
0.004435608,0.055714719,0.025179371,-0.080394565,0.008856577,0.011764707,0.008812515,0.12822208,0.131438649,0.122229573,0
-0.007911911,0.090067098,0.046723449,-0.091191906,0.027450982,0.03133127,0.023529414,0.325159963,0.325159963,0.308359141,0
-0.015896798,0.089431493,0.052841264,-0.108009488,0.108806921,0.115221013,0.091159856,0.853040951,0.853539459,0.819009719,0
-0.050542035,0.074827769,0.063509226,-0.097228095,0.0978044,0.101725966,0.082118116,0.798473738,0.798473738,0.786967314,0
