laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.084114807,0.101630762,0.070982852,-0.067934429,0.047144081,0.050980397,0.039300939,0.6156863,0.6156863,0.594842315,0
-0.00600597,0.054266507,0.038368259,-0.083412319,0.005299418,0.009114998,0.005299418,0.155060946,0.155908854,0.150397462,0
-0.05113419,0.067414409,0.041635866,-0.102251069,0.031718571,0.03529412,0.027508652,0.454902,0.45882356,0.44106117,0
0.011427359,0.077626762,0.050290784,-0.087378095,0.027508483,0.03137255,0.023586915,0.40784317,0.40784317,0.39438794,0
0.034575152,-0.116855401,-0.091953387,-0.119600473,0.0,0.0,0.0,0.035686277,0.037843139,0.039411766,0
-0.010218068,0.07741156,0.038622971,-0.092070069,0.015686275,0.019607844,0.015686275,0.28627452,0.28627452,0.272277243,0
-0.039286349,0.075973643,0.062301143,-0.097317267,0.049337578,0.052941181,0.041547433,0.627556991,0.628669864,0.617435106,0
-0.015623161,0.07579843,0.061897146,-0.089637645,0.043515891,0.046896558,0.03661934,0.559648438,0.559729573,0.549776902,0
-0.00719825,0.055101397,0.018935814,-0.112253705,0.003921569,0.007843138,0.003921569,0.121568635,0.121568635,0.11416123,0
-0.017690633,0.070612168,0.046322212,-0.091740742,0.007843138,0.011764707,0.007843138,0.19607845,0.20000002,0.188568049,0
0.041790303,0.097409336,0.06260967,-0.08260769,0.027450982,0.03137255,0.023529414,0.40784317,0.40784317,0.391901145,0
-0.3084968,-0.030596274,-0.081576664,-0.20314537,0.0,0.003921569,0.0,0.064705887,0.064705887,0.058823533,0
-0.040399962,0.074255923,0.044576011,-0.103572106,0.023546173,0.027450982,0.019624603,0.3647059,0.3647059,0.352823888,0
0.007504185,0.057918257,0.03496983,-0.093134719,0.005664489,0.009150328,0.005664489,0.157298478,0.157734208,0.151343508,0
0.014459528,0.074144141,0.038699188,-0.094513456,0.007843138,0.011764707,0.007843138,0.19607845,0.20000002,0.187119168,0
-0.028490663,0.08719268,0.061770615,-0.097711528,0.08235294,0.08627451,0.06768113,0.8588236,0.8588236,0.835263911,0
-0.059634873,0.062023257,0.036093573,-0.104170084,0.011764707,0.015686275,0.011764707,0.22352943,0.22352943,0.21548345,0
-0.036132085,0.078636531,0.036353971,-0.109950669,0.027450982,0.03137255,0.023529414,0.40784317,0.40784317,0.388436436,0
0.08634403,0.109257117,0.067913772,-0.07363814,0.082060909,0.08627451,0.068398001,0.8588236,0.8588236,0.820630023,0
0.000184094,0.079161847,0.046795096,-0.09344238,0.031317317,0.03512842,0.027340515,0.452913599,0.456669459,0.435404618,0
0.080704401,0.103852104,0.098289801,-0.052009797,0.133810445,0.13725491,0.114225878,1.0,1.0,0.992052184,0
0.035017685,0.097352356,0.067354131,-0.073668293,0.08235294,0.08627451,0.07058824,0.8588236,0.8588236,0.830602509,0
0.037622857,0.12097202,0.102332029,-0.043905149,0.13333334,0.13725491,0.113675094,1.0,1.0,0.979283284,0
-0.001419637,0.084786047,0.053413495,-0.096112092,0.055123344,0.058823533,0.04705883,0.67058825,0.6745098,0.647280218,0
-0.044414108,0.07084111,0.041930937,-0.086386449,0.0,0.003921569,0.0,0.082626539,0.084541724,0.078613774,0
-0.009762547,0.073665869,0.032514219,-0.106775901,0.019707124,0.023628694,0.015785555,0.322660723,0.326483003,0.306229843,0
0.074920437,0.104083433,0.070642015,-0.079082883,0.129581046,0.13725491,0.109860355,1.0,1.0,0.964414421,0
-0.097114609,0.065064391,0.031109339,-0.125275132,0.036154952,0.040076521,0.03089431,0.510186557,0.513534222,0.490196107,0
0.005192589,0.079574515,0.044171891,-0.094772508,0.023529414,0.027450982,0.019607844,0.3647059,0.3647059,0.34901962,0
-0.043461777,0.062731095,0.021596347,-0.114601667,0.003921569,0.007843138,0.003921569,0.133472403,0.13736616,0.125573638,0
-0.000304589,0.079555701,0.049325361,-0.097333661,0.023529414,0.027450982,0.019607844,0.3647059,0.3647059,0.351913213,0
0.081183768,0.106994658,0.061178072,-0.07636909,0.047107545,0.051029112,0.039264403,0.616027306,0.616051663,0.585434194,0
-0.048143707,0.067969048,0.039717743,-0.102392406,0.019634521,0.023529414,0.015792984,0.32156864,0.3254902,0.31060425,0
-0.049859951,0.077891041,0.032426693,-0.107112167,0.024305109,0.028226677,0.020383539,0.373238547,0.373238547,0.353673793,0
0.058090544,0.111952578,0.059726077,-0.082769771,0.069671985,0.074729711,0.058970134,0.793403036,0.797251306,0.749825911,0
-0.00890827,0.053776077,0.03518494,-0.094081553,0.004357299,0.007697895,0.004212056,0.131735664,0.133188097,0.127233123,0
-0.072820005,0.02041844,0.00807984,-0.105549974,0.000765184,0.003538977,0.000382592,0.074701104,0.076040176,0.071927312,0
0.030584667,0.09020545,0.057113857,-0.077813141,0.043155163,0.047076737,0.035741788,0.561035034,0.561035034,0.540585572,0
-0.016610865,0.077170731,0.047089425,-0.094708727,0.026398854,0.03017695,0.022477285,0.394691563,0.394739387,0.380679134,0
0.008086925,0.076046167,0.036174781,-0.110259839,0.023529414,0.027450982,0.019607844,0.3647059,0.3647059,0.347443426,0
-0.093137288,-0.08438706,-0.07674,-0.128700813,0.0,0.0,0.0,0.040588237,0.042352944,0.041960786,0
0.005942673,0.077534193,0.052013828,-0.099449187,0.055113126,0.058823533,0.04705883,0.67058825,0.6745098,0.649954766,0
-0.006598881,0.083947748,0.049554136,-0.090271543,0.007843138,0.011764707,0.007843138,0.17254902,0.17254902,0.16470589,0
-0.035294069,0.090351877,0.056364945,-0.094397566,0.048366018,0.050980397,0.040958608,0.603485862,0.604357318,0.582135102,0
0.068379509,0.104456163,0.075382446,-0.059032657,0.048275867,0.05125085,0.040838407,0.610006786,0.610953367,0.58999326,0
-0.02453756,0.080346859,0.035005324,-0.103146639,0.007843138,0.011764707,0.007843138,0.19607845,0.20000002,0.184749461,0
-0.039198167,0.075251131,0.060877874,-0.093393801,0.063182775,0.06666667,0.054849444,0.73333335,0.73333335,0.719922992,0
-0.011700275,0.080905727,0.051420076,-0.108773131,0.070610974,0.07450981,0.058823533,0.79215693,0.7960785,0.766751984,0
-0.034278808,0.07642631,0.035192726,-0.109981429,0.023529414,0.027450982,0.019607844,0.3647059,0.3647059,0.346963651,0
0.011111111,0.045151494,-0.046024979,-0.128377953,0.0,0.003921569,0.0,0.07156863,0.073529415,0.06176471,0
-0.056752849,0.068600649,0.053781977,-0.098985649,0.055144894,0.058823533,0.047093534,0.67058825,0.6745098,0.659378814,0
-0.076821792,0.058196422,0.020531802,-0.11804002,0.003921569,0.007843138,0.003921569,0.15294118,0.15294118,0.144951723,0
-0.012798438,0.079490328,0.039552688,-0.096405934,0.03137255,0.03529412,0.027450982,0.454902,0.45882356,0.435048026,0
-0.077345379,0.066497239,0.052741575,-0.106655073,0.041990952,0.045490201,0.034871797,0.550648598,0.551493239,0.541357495,0
-0.024438751,0.070881818,0.03791791,-0.102633359,0.018868998,0.022733733,0.015743109,0.314407514,0.317533395,0.301506119,0
0.062848341,0.064118256,0.043065626,-0.065087096,0.000103199,0.00381837,0.0,0.070794638,0.072652224,0.066873068,0
-0.030249756,0.04910996,0.013036554,-0.121226906,0.002413273,0.006334842,0.002413273,0.105228767,0.106686785,0.098893924,0
0.020981505,0.086851817,0.061394855,-0.078540864,0.011764707,0.015686275,0.011764707,0.2509804,0.25490198,0.24313727,0
-0.019067675,0.054670871,0.03272953,-0.098788831,0.002074218,0.005995787,0.002074218,0.104067421,0.105623083,0.100145852,0
-0.044705868,0.073176402,0.052294052,-0.100549056,0.027549021,0.03137255,0.023627453,0.40784317,0.40784317,0.397843177,0
0.008605691,0.093093009,0.03917146,-0.088769709,0.038562094,0.042320265,0.033169936,0.531045792,0.533660158,0.499509835,0
0.016470587,0.002510999,-0.067292938,-0.123763554,0.0,0.002352941,0.0,0.053333338,0.055686279,0.046274515,0
-0.016910029,0.052723196,0.028526282,-0.089871688,0.00317063,0.006925324,0.00317063,0.116061752,0.117813941,0.111138933,0
0.035383359,0.097741463,0.058525784,-0.088084157,0.03529412,0.039215688,0.031246556,0.5058824,0.50980395,0.484888604,0
0.076957305,0.105995348,0.068448409,-0.065886144,0.027450982,0.03137255,0.023529414,0.40784317,0.40784317,0.390182209,0
-0.051577547,0.077673894,0.031002376,-0.117581467,0.03137255,0.03529412,0.027450982,0.454902,0.45882356,0.430985262,0
-0.024372751,0.078931963,0.053150808,-0.105533538,0.055154969,0.058823533,0.04705883,0.67058825,0.6745098,0.650575596,0
-0.044059953,0.074830928,0.034231156,-0.107175963,0.023529414,0.027450982,0.019607844,0.3647059,0.3647059,0.347001165,0
-0.028018759,0.084057259,0.066509234,-0.09403738,0.055218859,0.058744309,0.047019218,0.670033685,0.673915623,0.655416949,0
0.032373382,0.093385483,0.048287439,-0.09331792,0.015931373,0.019852942,0.014950981,0.288480402,0.2887255,0.27316178,0
-0.00818048,0.067545756,0.049708944,-0.08138949,0.012144214,0.015644108,0.011764707,0.223487263,0.223487263,0.217457322,0
0.016490695,0.084401127,0.062530833,-0.083718966,0.04339778,0.04705883,0.035979709,0.56078434,0.56078434,0.546332127,0
-0.015337662,0.017906021,-0.002747565,-0.109414218,0.0,0.003921569,0.0,0.072941181,0.074640527,0.069019612,0
0.016579944,0.080951759,0.05926308,-0.096039006,0.052420973,0.056142461,0.044577836,0.651540635,0.654141663,0.635214107,0
-0.049845856,0.03944483,0.026348266,-0.094036464,0.001923789,0.005475398,0.001849797,0.103292647,0.104920467,0.099889021,0
0.001026333,0.090814091,0.061865214,-0.084179378,0.07058824,0.07450981,0.059260418,0.79215693,0.7960785,0.768471471,0
-0.049615746,0.068963285,0.0629301,-0.096259701,0.055548377,0.05847878,0.046972641,0.668174977,0.671924152,0.663779385,0
0.005664515,0.057791588,0.040013804,-0.077371804,0.007058824,0.008366014,0.007058824,0.138039221,0.139084973,0.134379093,0
0.013725501,0.087322337,0.051374625,-0.104616632,0.08235294,0.08627451,0.066753816,0.8588236,0.8588236,0.825403128,0
0.007484748,0.088986471,0.052093396,-0.092846094,0.047065722,0.050980397,0.03922258,0.6156863,0.6156863,0.591357417,0
0.044190253,0.096150129,0.057769598,-0.092375617,0.0627451,0.06666667,0.051089329,0.73333335,0.73333335,0.701634006,0
0.02190754,0.073799334,0.034801498,-0.10543086,0.017574438,0.021496007,0.015686275,0.303267985,0.305156144,0.288671036,0
0.045000182,0.098528023,0.060967859,-0.087676001,0.04705883,0.050980397,0.039215688,0.6156863,0.6156863,0.590489633,0
0.032349055,0.086710229,0.068528408,-0.089760331,0.082507943,0.08627451,0.070557239,0.8588236,0.8588236,0.843369806,0
0.076411137,0.111881519,0.064007826,-0.080835538,0.079169852,0.08627451,0.066717599,0.8588236,0.8588236,0.815533561,0
0.026848972,0.091724393,0.054882287,-0.087635745,0.070691439,0.074716208,0.059442728,0.793137322,0.796904093,0.76124879,0
0.05321639,0.079169029,0.041122934,-0.083679244,0.011764707,0.015686275,0.011764707,0.22352943,0.22352943,0.212624713,0
-0.041699309,0.055367619,0.033651925,-0.094632355,0.004117647,0.007843138,0.004117647,0.144117652,0.145882359,0.138676476,0
0.013533284,0.081028196,0.06741805,-0.067914487,0.023913881,0.027374089,0.020222992,0.363860071,0.363936965,0.357324112,0
-0.003860044,0.087662775,0.059173732,-0.100641694,0.070726648,0.07450981,0.058892737,0.79215693,0.7960785,0.767750929,0
-0.092700001,0.069070001,0.03035141,-0.120767036,0.016735709,0.020657278,0.014526375,0.295719425,0.296768857,0.282297722,0
0.011099423,0.084582911,0.05187983,-0.098120142,0.062780114,0.06666667,0.051295523,0.73333335,0.73333335,0.706862766,0
-0.086524806,0.068454057,0.035663065,-0.120198402,0.031539425,0.03529412,0.027450982,0.454902,0.45882356,0.438131032,0
-0.045371053,0.06361466,0.026632779,-0.104268162,0.003921569,0.007843138,0.003921569,0.126334085,0.127922569,0.118739149,0
0.024420865,0.080105618,0.040308568,-0.093489828,0.011764707,0.015686275,0.011764707,0.22352943,0.22352943,0.211743579,0
0.008697405,0.085933029,0.075549215,-0.091299693,0.133719974,0.13725491,0.11030103,1.0,1.0,0.987649873,0
0.045374986,0.078473501,0.063983643,-0.064829895,0.019076106,0.022465937,0.018544368,0.311997353,0.314855439,0.305550028,0
-0.035148884,0.082989381,0.034829758,-0.109282123,0.023529414,0.027450982,0.019607844,0.3647059,0.3647059,0.344318323,0
0.058766076,0.097094647,0.071151967,-0.064422234,0.019478562,0.023313943,0.016591252,0.319629403,0.323335492,0.309071331,0
-0.000151279,0.081218527,0.052896085,-0.085448112,0.035384897,0.039215688,0.03137255,0.5058824,0.50980395,0.489360953,0
-0.050240451,0.074338452,0.037860457,-0.111899036,0.011764707,0.015686275,0.011764707,0.2509804,0.25490198,0.238993724,0
-0.035670075,0.080740787,0.045394617,-0.1077027,0.0627451,0.06666667,0.051119214,0.73333335,0.73333335,0.702706946,0
-0.069946964,0.079049731,0.035024567,-0.122060123,0.037217908,0.041139478,0.02974473,0.519348914,0.522308574,0.493451749,0
-0.01452431,0.088275971,0.044190363,-0.095422578,0.054901965,0.058823533,0.04705883,0.67058825,0.6745098,0.638395505,0
0.048631444,0.095121062,0.053815196,-0.075258132,0.023529414,0.027450982,0.019607844,0.3647059,0.3647059,0.347466917,0
0.029380321,0.087272945,0.057773375,-0.089873982,0.07058824,0.07450981,0.05904465,0.79215693,0.7960785,0.767164239,0
0.032558455,0.09013043,0.052127605,-0.094587549,0.056519106,0.060440675,0.047867401,0.683525384,0.686638367,0.654376422,0
0.009710572,-0.027078764,-0.020916297,-0.113633363,0.003361345,0.000840336,0.000280112,0.061904765,0.06526611,0.064425773,0
-0.039655766,0.077369135,0.04795737,-0.092908452,0.031508446,0.03529412,0.027509223,0.454902,0.45882356,0.438866273,0
-0.033272825,0.073442692,0.036423805,-0.099378635,0.023529414,0.027450982,0.019607844,0.3647059,0.3647059,0.348801755,0
0.016285382,0.095943561,0.046066105,-0.103566219,0.056862749,0.060866017,0.046405233,0.68692812,0.689828433,0.649959175,0
0.014839029,0.004408906,-0.008953475,-0.108299853,0.000653595,0.003485839,7.262164815e-05,0.072912132,0.07501816,0.070079888,0
0.047906006,0.095058267,0.069178643,-0.076192644,0.06295006,0.06666667,0.053931821,0.73333335,0.73333335,0.711593922,0
0.008933093,0.065399225,0.030825393,-0.111837355,0.015686275,0.019607844,0.015686275,0.28627452,0.28627452,0.273572302,0
-0.007407408,0.072748103,0.051129193,-0.096985403,0.027450982,0.03137255,0.023529414,0.40784317,0.40784317,0.397251589,0
-0.060965859,0.061623511,0.0354071,-0.114810739,0.027632536,0.03137255,0.023710968,0.40784317,0.40784317,0.39477128,0
-0.044886575,0.052731514,0.020763044,-0.109878994,0.002287582,0.006209151,0.002287582,0.10490197,0.106535955,0.099038839,0
0.042363033,0.092881657,0.053480836,-0.083757207,0.043154087,0.04705883,0.035310951,0.56078434,0.56078434,0.534612489,0
0.009262605,0.067095532,0.023128254,-0.109194589,0.007843138,0.011764707,0.007843138,0.172621196,0.172633226,0.162552635,0
-0.060966929,0.076417948,0.039682072,-0.114758497,0.055420996,0.059342564,0.0471165,0.674740499,0.678402535,0.647606724,0
0.010951053,0.079575177,0.047562375,-0.098736115,0.019607844,0.023529414,0.015686275,0.32156864,0.3254902,0.308683482,0
-0.009292932,0.059923944,0.019710037,-0.112568018,0.003921569,0.007843138,0.003921569,0.13333334,0.13725491,0.12547594,0
-0.011363779,0.086059022,0.04544009,-0.100885757,0.0627451,0.06666667,0.051030513,0.73333335,0.73333335,0.700632729,0
-0.005692112,0.08273373,0.05528275,-0.08587294,0.043344747,0.04705883,0.035792097,0.56078434,0.56078434,0.541674477,0
-0.007653213,0.076991365,0.054283365,-0.106315435,0.08235294,0.08627451,0.068229999,0.8588236,0.8588236,0.836142105,0
-0.030799399,0.055727405,0.025048673,-0.106866842,0.001206637,0.005128206,0.001206637,0.101568637,0.104193069,0.096470598,0
0.01986584,0.091175001,0.058564058,-0.088443133,0.019349846,0.023271416,0.015686275,0.319246658,0.322910221,0.305675963,0
0.043489174,0.053212737,0.044389207,-0.068582104,0.004977376,0.007692308,0.004826546,0.128657624,0.131070898,0.125791862,0
-0.071188278,0.049612882,0.029747886,-0.110528518,0.007971714,0.011764707,0.007907426,0.19376408,0.197299922,0.187399565,0
-0.044170441,0.07571694,0.046985722,-0.098112287,0.027558791,0.03137255,0.023637223,0.40784317,0.40784317,0.3927229,0
-0.08760275,0.057943666,0.033275738,-0.111885526,0.011827958,0.015686275,0.011764707,0.2509804,0.25490198,0.242884265,0
-0.007109819,0.037697482,0.018472225,-0.098696572,0.001147776,0.004878049,0.001147776,0.100047834,0.101578201,0.096221911,0
-0.047356954,0.069319853,0.038153706,-0.105602715,0.011764707,0.015686275,0.011764707,0.22352943,0.22352943,0.2143447,0
0.017116768,0.087804186,0.045369854,-0.09366082,0.043137256,0.04705883,0.035331116,0.56078434,0.56078434,0.533481338,0
-0.028502875,0.07724448,0.045856606,-0.100895816,0.05507047,0.058823533,0.04705883,0.67058825,0.6745098,0.647227345,0
0.036947309,0.089008048,0.067304855,-0.076985771,0.04728951,0.050922727,0.039504039,0.614878918,0.614878918,0.599961561,0
-0.011537346,0.060782262,0.022816929,-0.103071092,0.002898551,0.00682012,0.002898551,0.110997451,0.111849965,0.104006827,0
0.034565135,0.092769005,0.048613643,-0.092261134,0.051470593,0.055429868,0.043514333,0.646983428,0.649057325,0.616327317,0
0.009230387,0.089578823,0.0613542,-0.062428619,0.0,0.003921569,0.0,0.090302795,0.092170209,0.086247833,0
-0.047705819,0.079995237,0.052742311,-0.098970865,0.055337695,0.058823533,0.04705883,0.67058825,0.6745098,0.649395934,0
0.031628155,0.072985441,0.031306206,-0.096961741,0.007843138,0.011764707,0.007843138,0.19607845,0.20000002,0.184301161,0
0.020282024,0.078166183,0.052762312,-0.088808754,0.01958318,0.02350475,0.015809595,0.321346664,0.325243561,0.31111112,0
-0.054206995,0.07229398,0.033922175,-0.107601747,0.011863987,0.015686275,0.011764707,0.2509804,0.25490198,0.23906678,0
0.010970452,0.085527148,0.053534099,-0.096230082,0.041945894,0.045817827,0.034723259,0.552097324,0.552717823,0.531943429,0
-0.023370514,0.078644053,0.056457934,-0.09466326,0.031502547,0.03529412,0.027450982,0.454902,0.45882356,0.443158966,0
-0.061464582,0.061785252,0.040416702,-0.107642502,0.015766307,0.019607844,0.015686275,0.28627452,0.28627452,0.278271333,0
-0.015087147,0.08050157,0.040795681,-0.105827378,0.016884532,0.020806102,0.015250545,0.297058834,0.298257089,0.283169948,0
0.002097584,0.071051547,0.046883728,-0.092286328,0.018604652,0.022343823,0.016051072,0.310898325,0.313634297,0.301322402,0
-0.080879139,0.058794908,0.02065573,-0.12044382,0.007843138,0.011764707,0.007843138,0.17254902,0.17254902,0.163860061,0
-0.062214366,0.064715384,0.033165921,-0.114910122,0.019666815,0.023529414,0.015745246,0.32156864,0.3254902,0.308536054,0
0.003784737,0.074673606,0.045831826,-0.098582187,0.011764707,0.015686275,0.011764707,0.22352943,0.22352943,0.21568629,0
0.022700472,0.089633873,0.054339743,-0.091036515,0.08235294,0.08627451,0.069257863,0.8588236,0.8588236,0.826120679,0
0.031224557,0.086074607,0.050336535,-0.092393735,0.055715875,0.059563452,0.047428789,0.676507599,0.680059192,0.649278604,0
0.033946089,0.095554607,0.060260497,-0.092122372,0.0627451,0.06666667,0.051021247,0.73333335,0.73333335,0.702301217,0
-0.006535949,0.091204254,0.068433851,-0.084591631,0.061859585,0.065485983,0.051402071,0.723887851,0.724478192,0.705207697,0
0.015094581,0.112685865,0.094687996,-0.06039971,0.133581018,0.13725491,0.11236327,1.0,1.0,0.981382927,0
-0.038476834,0.060372114,0.019707146,-0.114819685,0.007757886,0.011679455,0.007757886,0.172634272,0.172719523,0.163938626,0
-0.018830011,0.058052789,0.023536503,-0.10334729,0.002041809,0.005963378,0.002041809,0.10413224,0.105785131,0.097844764,0
-0.066029821,0.044505042,0.020271764,-0.101799604,0.000502765,0.004223228,0.000502765,0.093313231,0.09492208,0.088989444,0
