laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.049264703,-0.186588657,-0.207912179,-0.146392552,0.004166667,0.004411765,0.007843138,0.059068631,0.060784317,0.056372553,1
0.014379184,0.09023993,0.05363859,-0.070544408,0.074509805,0.079738563,0.064052292,0.46797389,0.470588257,0.448366047,1
0.032768872,0.023104661,0.028541383,-0.052920282,0.034402854,0.032976829,0.030659538,0.226648857,0.228877022,0.228787895,1
-0.069050361,-0.153559553,-0.129799449,-0.117112013,0.009919263,0.009457902,0.01314879,0.089273361,0.091118806,0.092502889,1
0.000186736,0.001329659,-0.00147146,-0.046102688,0.021475258,0.022222224,0.019607844,0.16078432,0.162464992,0.159663871,1
0.077083355,-0.147644009,-0.12166359,-0.11786456,0.018014707,0.01629902,0.019240197,0.136029419,0.138112753,0.141544126,1
-0.086178907,0.012254325,0.00058527,-0.081289475,0.026781446,0.029746534,0.025824966,0.198660945,0.201817329,0.194165488,1
0.013474102,-0.169828904,-0.151729345,-0.101050581,0.015384616,0.015384616,0.01749623,0.111010567,0.112820522,0.114328817,1
0.016619972,-0.466463313,-0.433410084,-0.221085137,0.0,0.0,0.0,0.003921569,0.003921569,0.003921569,1
-0.125992952,-0.441555462,-0.401133135,-0.219534343,0.00361991,0.00361991,0.007541479,0.037405734,0.039215688,0.040723984,1
0.019128529,0.060630943,0.063768185,0.031611298,0.021307191,0.020261439,0.018692811,0.150457522,0.152418306,0.151503273,1
-0.044997483,-0.134621952,-0.084395699,-0.040504288,0.011161389,0.011161389,0.015082957,0.087933637,0.089743594,0.095625951,1
0.072549015,-0.091173804,-0.094605168,-0.08725223,0.011764707,0.012254903,0.012745099,0.103431379,0.106372557,0.102941184,1
-0.054735972,-0.055975605,-0.042405691,-0.080376472,0.021101775,0.018051666,0.017553689,0.144039846,0.146405236,0.148148153,1
0.042936143,-0.007499434,-0.01715253,-0.086936326,0.03036702,0.032478634,0.028959277,0.216088502,0.219808966,0.212669699,1
-0.013660126,-0.291612475,-0.234161454,-0.051612448,0.0,0.0,0.003529412,0.016862746,0.018039217,0.020392158,1
-0.012374727,-0.204672489,-0.165718227,-0.105587491,0.005751635,0.005751635,0.009673204,0.059084971,0.061176474,0.064313729,1
-0.005392155,-0.390294691,-0.340294676,-0.179314277,0.0,0.0,0.003725491,0.015882354,0.017352942,0.018235295,1
-0.011945032,-0.147568637,-0.128907369,-0.135939135,0.018526032,0.016091955,0.01703854,0.13292766,0.134685606,0.137390137,1
-0.010219842,-0.269984148,-0.26178448,-0.150911044,0.004991088,0.004991088,0.008912657,0.052762926,0.054901964,0.053832445,1
0.071786534,-0.287456823,-0.240071152,-0.140397947,0.0,0.0,0.0,0.0,0.002287582,0.0,1
0.178015434,-0.080291037,-0.068526316,-0.064604746,0.016755794,0.014973263,0.0171123,0.125490203,0.127985747,0.128342253,1
0.019444465,-0.157753555,-0.18177315,-0.04206728,0.0,0.0,0.003921569,0.029901962,0.030392159,0.027941178,1
-0.122519302,-0.168898519,-0.127900293,-0.105083888,0.012121213,0.011764707,0.015686275,0.096256692,0.098039225,0.102673805,1
-0.093464085,-0.07646952,-0.045096934,-0.073668368,0.020728293,0.016806723,0.016806723,0.135854349,0.13865547,0.143697486,1
0.026095375,-0.219131587,-0.173743069,-0.133583285,0.015250545,0.015250545,0.019172114,0.112781418,0.114088608,0.120915041,1
-0.005228758,-0.093303621,-0.076400304,-0.09587291,0.019607844,0.015753888,0.015686275,0.126572013,0.128194731,0.131237328,1
0.071207425,-0.236233956,-0.187523938,-0.10640938,0.008255935,0.008255935,0.012177504,0.071207434,0.073271417,0.077812182,1
0.043504182,-0.129258401,-0.09575307,-0.083437962,0.015342278,0.014723083,0.018438253,0.116821475,0.118266263,0.122669426,1
0.035947711,-0.023946847,-0.074927254,-0.129829215,0.01764706,0.021568629,0.01764706,0.1509804,0.15490197,0.13921569,1
0.014005601,-0.027751915,-0.001561421,-0.002121642,0.014985995,0.012464987,0.014845939,0.111764715,0.113585443,0.116946787,1
-0.059232023,-0.324170587,-0.275641175,-0.144268635,0.0,0.0,0.003921569,0.024509806,0.025490198,0.02769608,1
0.013037495,-0.270287274,-0.223538037,-0.113527711,0.003921569,0.003921569,0.007843138,0.044582047,0.045923637,0.04932921,1
-0.192592592,-0.126831023,-0.088922529,-0.079118598,0.009803922,0.009150328,0.013071896,0.084313728,0.085620918,0.088888893,1
0.033333337,-0.101729484,-0.089311198,0.028009077,0.003921569,0.003921569,0.007843138,0.045751637,0.047712422,0.047058827,1
-0.041953392,-0.003553062,-0.009694382,-0.08050463,0.024713284,0.02656308,0.023307438,0.177654464,0.179578255,0.17506475,1
0.036957817,-0.238941117,-0.182256641,-0.067818125,0.007843138,0.007843138,0.011764707,0.060606064,0.061675582,0.067736189,1
-0.0496044,-0.160189337,-0.133770352,-0.119322456,0.008462333,0.007843138,0.01135191,0.079050571,0.080908156,0.082559341,1
0.01372546,0.056374985,0.041669088,-0.048527006,0.03529412,0.035294119,0.031372551,0.23431374,0.237254918,0.22941178,1
0.024430959,0.021518371,0.008130948,-0.069759523,0.030425965,0.033536175,0.02866802,0.221365803,0.22461124,0.216632877,1
-0.015468408,-0.029441697,-0.027480908,-0.058853485,0.021568629,0.021568629,0.020261439,0.152287587,0.154901967,0.152287587,1
0.017933005,-0.076647951,-0.031672452,0.010729505,0.010049021,0.010049021,0.013970589,0.084803924,0.087009806,0.091176477,1
0.063305318,-0.077112176,-0.065907699,-0.087196206,0.017366947,0.016246499,0.015686275,0.124929979,0.126050427,0.127731099,1
0.044226587,0.081425525,0.053320948,-0.060404534,0.05424837,0.058823533,0.047712422,0.358169947,0.360130732,0.345098053,1
-0.006971727,-0.24900204,-0.26860983,-0.075145777,0.0,0.0,0.0,0.005228759,0.006535948,0.003921569,1
0.078186269,-0.054612562,-0.071034129,-0.105347847,0.016421569,0.019117648,0.015686275,0.135539223,0.13725491,0.131127458,1
-0.005954983,0.03900402,0.020485511,-0.074067895,0.032135078,0.035620917,0.028540306,0.229520714,0.232244026,0.222657969,1
0.15050709,-0.03659926,-0.032136792,-0.053502576,0.018796485,0.017308993,0.015686275,0.134550379,0.136308324,0.136443551,1
0.037037059,-0.056577642,-0.048080943,-0.081087447,0.027777779,0.027124185,0.02647059,0.185947724,0.187581713,0.187908511,1
0.01533769,-0.313718276,-0.255679025,-0.133848958,0.004183007,0.004183007,0.008104576,0.047581703,0.049673208,0.054117652,1
0.123780788,-0.270813977,-0.237933121,-0.140798872,0.007541479,0.007541479,0.011463048,0.064555056,0.066365011,0.068174966,1
-0.133188069,-0.28194182,-0.212660731,-0.138586678,0.0,0.0,0.0,0.00174292,0.003485839,0.002178649,1
-0.057997932,-0.150463759,-0.09968976,-0.038389457,0.005779154,0.005779154,0.009700723,0.058204338,0.059649126,0.064396289,1
0.016503268,-0.216338831,-0.161927059,-0.112417258,0.0,0.0,0.0,0.001960784,0.003431373,0.001960784,1
0.24967319,0.021204531,0.005518289,-0.04154054,0.011764707,0.015686275,0.011764707,0.10980393,0.1137255,0.10588236,1
-0.02728339,-0.230066309,-0.192358918,-0.124586161,0.006938161,0.006938161,0.01085973,0.065359481,0.067068883,0.070085474,1
-0.05664492,-0.091611541,-0.067335137,-0.103189516,0.023716155,0.019794585,0.019794585,0.155555561,0.157422974,0.162651734,1
-0.002091432,-0.273034786,-0.230681812,-0.028328863,0.0,0.0,0.003921569,0.022745099,0.024313727,0.025882354,1
0.074313697,0.127918758,0.096154045,-0.031689069,0.084509806,0.089019614,0.071960789,0.507058858,0.507647091,0.488431401,1
-0.122091491,-0.324087837,-0.24840157,-0.083303512,0.003921569,0.003921569,0.007843138,0.035686277,0.036470591,0.041960787,1
0.025054465,-0.305724107,-0.271083573,-0.151475709,0.0,0.0,0.003921569,0.024183008,0.024836603,0.027450982,1
-0.043309251,-0.068719492,-0.058089974,-0.081103386,0.017234263,0.014035088,0.013415894,0.118266262,0.120227046,0.121775034,1
-0.018805706,-0.051396003,-0.046850534,-0.079470866,0.019162211,0.017736186,0.016399288,0.141711238,0.144206781,0.143137262,1
0.093464091,-0.247167029,-0.208686598,-0.071676787,0.0,0.0,0.0,0.007107844,0.008088236,0.008333334,1
0.009990646,-0.343330358,-0.276943804,-0.154254688,0.0,0.0,0.0,0.0,0.001120448,0.0,1
0.152287573,-0.053738413,-0.006679579,0.045281202,0.009803922,0.009803922,0.013725491,0.086274513,0.086274513,0.094117653,1
0.121045763,-0.158523792,-0.170288486,-0.118523771,0.007843138,0.007843138,0.011764707,0.078431376,0.081568631,0.076862747,1
0.147058815,0.017877843,-0.030488201,-0.058592789,0.022222224,0.026143793,0.022222224,0.179084978,0.181699355,0.166013078,1
0.061292662,0.038182678,0.033825377,0.049075941,0.012200437,0.01321714,0.015250545,0.111982579,0.114015985,0.110965876,1
-0.047849244,0.005324626,-0.002792104,-0.069367615,0.024350207,0.026812587,0.023529414,0.179844968,0.182124952,0.176744191,1
0.029306345,-0.019723271,0.021389946,0.035178681,0.012903227,0.012270716,0.01593928,0.106135365,0.10752689,0.113472495,1
-0.052777774,-0.245747061,-0.189374544,-0.143296084,0.014215687,0.014215687,0.018137256,0.105882361,0.109313734,0.115686283,1
0.017072674,-0.175801354,-0.140626076,-0.121255881,0.015923946,0.01580511,0.019726679,0.126559721,0.128342252,0.132976834,1
0.033833139,-0.066234905,-0.061851961,-0.078114935,0.015340254,0.014302192,0.012572089,0.117185707,0.11903115,0.118339109,1
0.081880895,-0.256001033,-0.206654617,-0.11275484,0.003921569,0.003921569,0.007843138,0.04368192,0.044771245,0.048148153,1
0.022657947,-0.109441309,-0.112317109,-0.093493581,0.011241831,0.011503269,0.014901961,0.101176478,0.103529419,0.100130727,1
0.083529406,-0.064140168,-0.029630347,0.031153967,0.008627452,0.008627452,0.012549021,0.078823532,0.080392159,0.083529415,1
0.00183009,-0.403296469,-0.352512124,-0.174668985,0.0,0.0,0.001176471,0.012156864,0.012941177,0.014901961,1
-0.015617474,-0.143005638,-0.095740402,-0.02804174,0.007430341,0.007430341,0.01135191,0.06790506,0.069762645,0.073477816,1
-0.038740296,-0.106639768,-0.080080007,-0.089349169,0.021568629,0.019251338,0.020142604,0.144919792,0.147415335,0.151336904,1
0.2428758,-0.100820471,-0.115722428,-0.085134194,0.011764707,0.013333334,0.014117648,0.108235304,0.109019617,0.104313734,1
-0.068870252,0.028613052,0.013935196,-0.078613857,0.028459385,0.032156864,0.025658265,0.213893573,0.217703097,0.208515422,1
0.007746307,-0.008532514,0.01659458,0.006500176,0.018954249,0.015177924,0.016049383,0.12360204,0.125054473,0.12977488,1
-0.04386774,-0.088018048,-0.06218183,-0.051916537,0.012341408,0.011764707,0.015224914,0.104498277,0.107151104,0.108765868,1
0.017366946,-0.007693077,0.029655194,0.015836339,0.019421103,0.015686275,0.016059758,0.125676945,0.127357616,0.134453789,1
0.014208578,-0.183590799,-0.147444168,-0.086404098,0.00682012,0.00682012,0.010741689,0.065984658,0.067519185,0.070417736,1
0.001742929,-0.262650087,-0.204480138,-0.142388637,0.0,0.0,0.0,0.003921569,0.005228759,0.003921569,1
0.042543075,-0.17158025,-0.122382389,-0.096000934,0.000356506,0.0,0.000356506,0.014973263,0.016042782,0.015686275,1
-0.00929557,-0.222316524,-0.202272916,-0.104015834,0.011328977,0.010021787,0.012854031,0.076688456,0.078431375,0.079302836,1
-0.051241827,-0.114704294,-0.093004945,-0.112612778,0.015163399,0.011503269,0.011764707,0.1061438,0.107189552,0.111633996,1
0.054715217,-0.106554372,-0.094229431,-0.001232229,0.008403362,0.008403362,0.012324931,0.071148463,0.07338936,0.072829136,1
-0.026084396,0.09681935,0.094858561,0.033539458,0.025311945,0.025846704,0.023351161,0.180748672,0.182174696,0.18003566,1
-0.091503259,-0.304429493,-0.247076533,-0.12060594,0.004901961,0.004901961,0.00882353,0.047549023,0.049019612,0.053921572,1
0.026605149,-0.092978507,-0.070756273,-0.060068071,0.013302577,0.012226068,0.015301808,0.108881208,0.110726652,0.113033458,1
0.101568602,-0.013928791,-0.070007239,-0.100987647,0.0227451,0.026274512,0.021960786,0.175686283,0.178039224,0.161176477,1
0.003631082,0.117976395,0.134098418,0.049131033,0.026143793,0.022657954,0.022222224,0.166448807,0.168191728,0.171677566,1
0.024814068,0.079414358,0.055614494,-0.058922339,0.052873568,0.056795136,0.045841789,0.348952004,0.350101429,0.337931042,1
-0.034509796,-0.327441684,-0.284696562,-0.116069109,0.0,0.0,0.003137255,0.016470589,0.016862746,0.019215688,1
0.079999997,-0.220935632,-0.173249341,-0.024386618,0.002039216,0.002039216,0.005960785,0.033411766,0.034352943,0.037647061,1
0.057889815,-0.100204396,-0.085078366,-0.08703914,0.016526611,0.014285715,0.015966387,0.121288523,0.123249307,0.124649866,1
0.014674256,0.051111906,0.047316834,0.034160628,0.016445288,0.018089817,0.015180266,0.130044283,0.131435807,0.128399754,1
-0.060915027,-0.327473977,-0.277121026,-0.128415142,0.0,0.0,0.003921569,0.022117648,0.023058825,0.025568629,1
0.022866848,0.019519935,0.009957765,-0.060039594,0.025141017,0.028041903,0.024496376,0.191136196,0.193338722,0.187322064,1
0.048185708,-0.013976041,-0.020602142,-0.072664394,0.021095336,0.022988508,0.020013524,0.162812718,0.164435436,0.16037864,1
0.043438911,-0.106398545,-0.076534277,-0.089807271,0.023831073,0.020211162,0.020211162,0.153242842,0.155052796,0.161085978,1
0.03747276,-0.219720227,-0.193314993,-0.124556806,0.011764707,0.011764707,0.015686275,0.09333334,0.095947721,0.097254909,1
0.139926115,-0.117456085,-0.086765554,0.018434795,0.005797102,0.005797102,0.009718671,0.05745951,0.058823533,0.060869569,1
0.000181554,0.018763104,-0.001934062,-0.078295764,0.023747279,0.027668847,0.023529414,0.185620924,0.188235306,0.178758176,1
0.024990387,-0.165044736,-0.137593758,-0.098839433,0.01314879,0.01314879,0.017070358,0.104959639,0.106113041,0.109803931,1
0.075381249,-0.125883591,-0.101264849,-0.100175516,0.018518519,0.016122005,0.018300654,0.13246188,0.133986935,0.138126369,1
0.013424628,-0.103927092,-0.090108221,-0.108906844,0.016557735,0.012947402,0.012760661,0.115779654,0.117958303,0.119576728,1
0.086274506,-0.04693837,-0.18419333,-0.161448222,0.019607844,0.025098041,0.020392158,0.167843146,0.1709804,0.136470594,1
-0.037981126,-0.458111116,-0.410398688,-0.192098015,0.0,0.0,0.0,0.003921569,0.006318083,0.004793029,1
-0.009411795,-0.36473392,-0.321282927,-0.105596641,0.0,0.0,0.000313726,0.008470589,0.010352942,0.010196079,1
0.031195887,-0.026275038,-0.022671422,-0.060721276,0.021939588,0.02119767,0.019501856,0.1536831,0.156544785,0.154531006,1
-0.054478012,-0.12898447,-0.096658024,-0.106938876,0.019077902,0.015474298,0.01600424,0.123052471,0.124006366,0.131001596,1
-0.055918661,-0.15743413,-0.097739107,-0.023229314,0.006100218,0.006100218,0.010021787,0.058823533,0.060130723,0.065795211,1
0.025524585,-0.028272399,-0.046229056,-0.095558314,0.021052633,0.023529414,0.020020641,0.165325085,0.16718267,0.160371523,1
-0.045611612,0.030459304,0.021215616,-0.071361446,0.030112046,0.032072831,0.026750702,0.213725506,0.217647076,0.210504218,1
-0.129174087,-0.204434607,-0.219051345,-0.12564671,0.003921569,0.003921569,0.007843138,0.052762928,0.054545459,0.050980397,1
-0.136041076,-0.213676319,-0.191547474,-0.124600677,0.003921569,0.003921569,0.007843138,0.0487395,0.050420173,0.050980397,1
-0.198692783,-0.321351433,-0.305665123,-0.183116075,0.001960784,0.001960784,0.004901961,0.03137255,0.032352943,0.033333336,1
0.014640522,-0.360126865,-0.298166067,-0.146989595,0.003137255,0.003137255,0.007058824,0.033529414,0.03392157,0.038627453,1
0.000107465,0.042364392,0.039409798,-0.043695224,0.03099651,0.032070912,0.028417944,0.21525653,0.219178099,0.213967246,1
0.013778484,-0.049669306,-0.02804768,-0.044899819,0.019501856,0.015580287,0.015580287,0.127292004,0.129093806,0.13333334,1
-0.008839091,-0.136816277,-0.115341001,-0.080607098,0.007843138,0.007843138,0.011764707,0.076190479,0.078057892,0.078618116,1
0.270849646,-0.012716077,-0.040951384,-0.063696481,0.021960786,0.025098041,0.021960786,0.17254903,0.173333342,0.165490202,1
-0.053921566,-0.12068441,-0.07754714,-0.041272639,0.0,0.0,0.003921569,0.028431374,0.031372551,0.032352943,1
0.007288572,-0.242228628,-0.193862619,-0.101527495,0.003921569,0.003921569,0.007843138,0.049554371,0.050861561,0.054307788,1
-0.021232996,-0.231227992,-0.174100271,-0.077968843,0.005829359,0.005829359,0.009750928,0.053524117,0.05521993,0.06030737,1
-0.128267966,-0.182252639,-0.152023874,-0.106108834,0.006862746,0.006862746,0.010784315,0.07042484,0.07173203,0.074019611,1
-0.034379069,-0.415327114,-0.367876092,-0.194738834,0.0,0.0,0.0,0.010000001,0.011176472,0.011568628,1
-0.126143748,-0.34947708,-0.37104569,-0.251437908,0.0,0.0,0.000980392,0.011764707,0.013725491,0.011764707,1
-0.091084961,-0.108041668,-0.064590684,-0.040747542,0.011137256,0.011137256,0.015058824,0.093019615,0.09505883,0.098980401,1
-0.032866478,-0.155896601,-0.169341959,-0.126204694,0.006162466,0.00672269,0.00952381,0.071708688,0.073389359,0.069467791,1
0.127777772,-0.209034535,-0.190407098,-0.089426699,0.003921569,0.003921569,0.007843138,0.047058828,0.04803922,0.049019614,1
0.025562816,-0.003466993,0.030084203,0.021369619,0.017864925,0.014814815,0.015686275,0.118954255,0.120261444,0.126797392,1
0.013725489,-0.247078143,-0.21864671,-0.095117314,0.009803922,0.007843138,0.011764707,0.071568631,0.072549023,0.074509806,1
-0.00809452,-0.190403148,-0.152092423,-0.094173874,0.007843138,0.007843138,0.011764707,0.071794876,0.073454001,0.076772251,1
0.085502074,-0.07173884,-0.055072174,-0.041881437,0.012655972,0.01221034,0.015864528,0.107486639,0.109625677,0.110695195,1
-0.065051899,-0.256443314,-0.200387942,-0.117573639,0.003229527,0.003229527,0.007151096,0.041061132,0.041983854,0.045905425,1
-0.027886749,0.051784468,0.040673393,-0.029261276,0.028104577,0.029411766,0.025490198,0.197385633,0.19934642,0.193464063,1
-0.138997803,-0.34582921,-0.301384777,-0.15890108,0.002614379,0.002614379,0.006535948,0.035294119,0.036601309,0.040522879,1
0.000522876,-0.022827102,-0.019689843,-0.040866315,0.018562092,0.018039216,0.015947713,0.136470596,0.137777786,0.137254909,1
0.025742577,0.04526493,0.030277564,-0.057317103,0.030945449,0.034439917,0.027839256,0.221549231,0.225276664,0.215802773,1
-0.030501097,-0.071091448,-0.056237005,-0.073349293,0.019489009,0.016518123,0.016399288,0.133452175,0.135353543,0.137611416,1
0.2856209,-0.107651226,-0.139023784,-0.114187194,0.01633987,0.018300654,0.01764706,0.13333334,0.134640529,0.127450988,1
0.019165703,-0.008558969,-0.021534743,-0.083818531,0.021626299,0.025317188,0.021395619,0.171222613,0.173068058,0.166609004,1
-0.034967318,-0.071854887,-0.057394101,-0.076021546,0.018137256,0.015196079,0.015441177,0.124264713,0.125000007,0.128186281,1
-0.009603842,-0.098301129,-0.065968188,-0.077972989,0.01944778,0.015686275,0.016006403,0.129651867,0.131972795,0.137414974,1
0.066274506,-0.07504803,-0.076420558,-0.103871576,0.021176472,0.021372551,0.019019609,0.155294124,0.157254909,0.154901967,1
0.03565641,0.066356324,0.047740694,-0.049778784,0.035152376,0.039073945,0.031230807,0.249893709,0.252114353,0.242475799,1
-0.039705869,-0.141433993,-0.164473216,-0.030159474,0.0,0.0,0.003921569,0.026960786,0.029411766,0.02647059,1
0.078555867,-0.315327726,-0.263973846,-0.135869268,0.002054155,0.002054155,0.005975724,0.034360413,0.035854344,0.03809524,1
-0.015615615,-0.262669068,-0.206919192,-0.11248358,0.005193429,0.005193429,0.009114998,0.053524117,0.055007953,0.059883416,1
0.031658461,-0.131223794,-0.110267895,-0.114434546,0.019240197,0.016421569,0.017769609,0.137500008,0.139215694,0.142647066,1
0.251633985,-0.13834257,-0.151087675,-0.104028858,0.00882353,0.009803922,0.011764707,0.094117653,0.095098044,0.091176473,1
-0.12287581,-0.019206833,-0.046657886,-0.16430494,0.019607844,0.023529414,0.015686275,0.14901961,0.15294118,0.14117648,1
