laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.005124628,0.0755046,0.028098739,-0.114292361,0.015686275,0.019607844,0.012146453,0.25882354,0.25882354,0.243218246,0
0.028121805,0.021545809,0.011071097,-0.090115679,0.000361197,0.003715171,0.0,0.078792572,0.081217751,0.075438601,0
-0.040180062,0.063021105,0.024480452,-0.117660376,0.003921569,0.007843138,0.003921569,0.120186443,0.121472204,0.112825465,0
0.028239729,0.095812859,0.039603717,-0.102548994,0.03529412,0.039215688,0.027450982,0.454902,0.454902,0.426392017,0
-0.04864963,0.067811328,0.035920846,-0.105107629,0.007880134,0.011764707,0.007843138,0.191712929,0.191712929,0.183462824,0
-0.078649233,-0.216389333,-0.19220632,-0.16540893,0.0,0.0,0.0,0.020588237,0.021895426,0.020588237,0
-0.001420044,0.089514681,0.056477585,-0.098635956,0.035350545,0.039215688,0.030046552,0.454902,0.454902,0.437494743,0
0.027282339,0.082680364,0.045530883,-0.094844393,0.007843138,0.011764707,0.007843138,0.19215688,0.19215688,0.18260595,0
-0.07946092,0.072909655,0.038587258,-0.115360325,0.046850605,0.050633355,0.039042167,0.566024688,0.566198208,0.544508096,0
0.011283103,-0.022107275,-0.047494254,-0.124274499,0.0,0.003921569,0.0,0.06790506,0.069969044,0.063364296,0
-0.009495275,0.085837512,0.045804829,-0.104630889,0.055337695,0.059204796,0.046949897,0.628867122,0.632788691,0.600435756,0
-0.015944944,0.090175657,0.053301837,-0.095302042,0.058823533,0.0627451,0.047945686,0.6784314,0.68235296,0.650855687,0
-0.068259035,0.070352135,0.039763905,-0.11175123,0.035365421,0.039215688,0.031087345,0.454902,0.454902,0.438502709,0
-0.084313736,0.069636232,0.045645465,-0.10821842,0.009803922,0.013610151,0.009688582,0.206920433,0.206920433,0.200115352,0
0.076739736,0.096795433,0.059586672,-0.081382172,0.039215688,0.043137256,0.033402539,0.50980395,0.5137255,0.488973498,0
0.030718951,0.098593484,0.040705384,-0.100722919,0.039719376,0.043640944,0.031876238,0.513581609,0.517251317,0.480392186,0
-0.001250373,0.078488915,0.04012576,-0.11349742,0.025234443,0.029156012,0.021312874,0.367433954,0.371355524,0.350895163,0
0.007484999,0.092308633,0.06813457,-0.090339766,0.058984693,0.062154179,0.048724153,0.670910583,0.674778424,0.653182932,0
0.018431371,0.033716649,-0.010204928,-0.109028511,0.0,0.003921569,0.0,0.076470591,0.078823531,0.070196083,0
-0.025548894,0.092195655,0.041332681,-0.108438347,0.039215688,0.043137256,0.031396032,0.50980395,0.5137255,0.480051689,0
-0.001539572,0.067052409,0.039398095,-0.088532176,0.004066812,0.007843138,0.004066812,0.116746558,0.118140894,0.111459704,0
-0.035259228,0.087810276,0.056594592,-0.09995441,0.039529413,0.043137256,0.031843138,0.50980395,0.5137255,0.49118957,0
-0.050934249,0.087035233,0.042975263,-0.106782506,0.02758939,0.03137255,0.023529414,0.39607847,0.40000004,0.37642449,0
0.009283931,0.106265802,0.102880505,-0.061679093,0.14559637,0.14901961,0.122023623,1.0,1.0,0.994014782,0
0.035832376,0.090791501,0.078104131,-0.081480632,0.145190322,0.14901961,0.121753179,1.0,1.0,0.985098088,0
0.038839869,0.091767582,0.074708767,-0.063477497,0.035196081,0.038823531,0.031078432,0.451960824,0.452156902,0.442058863,0
0.041025676,0.098328256,0.044010771,-0.094526172,0.023529414,0.027450982,0.019607844,0.34509805,0.34901962,0.323812225,0
0.015597124,0.040299368,0.025415242,-0.091162289,0.000713013,0.003832442,0.00026738,0.090552588,0.092959008,0.087344031,0
0.001792685,0.072803758,0.05330797,-0.073750838,0.008067228,0.011764707,0.008067228,0.165938385,0.166386563,0.160784321,0
0.008290346,0.048672205,0.028754772,-0.094052231,0.004231167,0.007843138,0.004231167,0.114860689,0.116408677,0.110939121,0
-0.013627461,0.084189829,0.063601602,-0.08041799,0.0227451,0.025784316,0.019117648,0.32529413,0.32911766,0.316470597,0
0.070608784,0.10927431,0.0718591,-0.0746571,0.058823533,0.0627451,0.048329023,0.6784314,0.68235296,0.650487123,0
0.013362381,-0.010530749,-0.020552523,-0.100291134,0.00130719,0.003050109,0.0,0.059694993,0.061002182,0.057952073,0
0.048702165,0.052479206,0.041050641,-0.071778477,0.003921569,0.007394959,0.003809524,0.110588243,0.112044826,0.107002809,0
0.021021344,0.086042797,0.061046795,-0.083190396,0.019767257,0.023529414,0.015845688,0.29803923,0.3019608,0.288251251,0
0.000186737,0.042566005,0.009614651,-0.098050279,0.0,0.003921569,0.0,0.076394198,0.07883881,0.072014265,0
-0.012998772,0.082667765,0.065390928,-0.088619754,0.083888662,0.087563419,0.070807629,0.823885999,0.827807561,0.808473947,0
0.006905376,0.05846739,0.016012152,-0.104448256,8.52515e-05,0.00400682,8.52515e-05,0.089087812,0.091815862,0.082608697,0
0.114814798,-0.127554208,-0.132129346,-0.1275542,0.0,0.0,0.0,0.037908499,0.040522879,0.037908498,0
-0.03940555,0.079072029,0.057733445,-0.095711607,0.075101331,0.078431375,0.062832733,0.7843138,0.78823537,0.766436692,0
-0.027246724,0.095406841,0.045621307,-0.110812502,0.055330887,0.059283092,0.043841914,0.629963255,0.633884823,0.59650738,0
-0.035770195,0.068704918,0.027902472,-0.109964503,0.003921569,0.007843138,0.003921569,0.118032423,0.119664522,0.110415966,0
-0.085425908,0.052267466,0.009159484,-0.133421773,0.003950834,0.007843138,0.003950834,0.115920406,0.117968987,0.108223595,0
0.085535862,0.121200967,0.075877027,-0.072297023,0.141161902,0.14901961,0.11782201,1.0,1.0,0.952139434,0
-0.005162485,0.087020149,0.068776334,-0.084363752,0.054646211,0.058141521,0.046518903,0.618755349,0.622335913,0.606592788,0
0.010155838,0.102075987,0.069195137,-0.079221143,0.034389142,0.037707392,0.029260937,0.449472135,0.451583746,0.432277563,0
-0.012807358,0.090748612,0.061212361,-0.102902158,0.07450981,0.078431375,0.061453473,0.7843138,0.78823537,0.75841899,0
-0.034238357,0.045090708,0.005875039,-0.134094835,0.003921569,0.007692308,0.003921569,0.113423838,0.114479646,0.106485679,0
0.014149764,0.091649266,0.066973201,-0.086724752,0.047311095,0.050980397,0.039467953,0.5686275,0.5686275,0.552436677,0
0.008126374,0.109219694,0.078304659,-0.076858725,0.090653602,0.094771248,0.075816997,0.865032767,0.868954315,0.836797457,0
-0.05044354,0.075072217,0.031444773,-0.09859729,0.000840336,0.004761905,0.000840336,0.096568636,0.09817928,0.089705886,0
0.003117153,0.098653711,0.077386743,-0.066655479,0.04977376,0.050678737,0.041930621,0.563650116,0.564856752,0.550829597,0
0.060392154,0.097599777,0.066815508,-0.092792318,0.142745108,0.14901961,0.118039227,1.0,1.0,0.967254971,0
-0.017202575,0.073730417,0.035534345,-0.101093092,0.011843138,0.015686275,0.011764707,0.22352943,0.22352943,0.212627465,0
-0.077179237,0.079662196,0.049404196,-0.10399104,0.023694533,0.027450982,0.019772963,0.34509805,0.34901962,0.332631585,0
-0.046157354,0.078522274,0.049719032,-0.09605512,0.023799867,0.027450982,0.019878297,0.34509805,0.34901962,0.333130499,0
-0.007480065,0.107893045,0.08697801,-0.073588424,0.089760356,0.092810463,0.074727672,0.847276761,0.850544721,0.82854037,0
-0.020599536,0.055934793,0.041330325,-0.083348495,0.004597702,0.007707911,0.004462475,0.109398249,0.110480062,0.106152814,0
0.0308772,0.08771645,0.071204585,-0.060766501,0.01886481,0.022456142,0.018163055,0.287306515,0.290154813,0.280536655,0
0.046623091,-0.15707439,-0.1352879,-0.134852157,0.0,0.0,0.0,0.029629631,0.03050109,0.03180828,0
0.026918993,0.095582598,0.049663772,-0.098489429,0.060191522,0.06411309,0.048472418,0.688007322,0.691244888,0.653807595,0
0.029838942,0.052403388,0.025353837,-0.092478482,0.000895476,0.004817045,0.000895476,0.097143749,0.098718551,0.092728122,0
0.019092527,0.089235449,0.042968488,-0.098924412,0.03529412,0.039215688,0.029864255,0.454902,0.454902,0.430580722,0
0.00491033,0.094557595,0.0611656,-0.103012366,0.09411766,0.098039225,0.078179993,0.8862746,0.89019614,0.855086349,0
-0.021651249,0.089723753,0.07705754,-0.093688445,0.094523339,0.098039225,0.078521526,0.8862746,0.89019614,0.872706859,0
0.040568193,0.09494572,0.060952328,-0.082961457,0.039293343,0.043137256,0.033275094,0.50980395,0.5137255,0.491477408,0
0.005298806,0.058561617,0.030900566,-0.090598026,0.003711485,0.007563026,0.003711485,0.107493004,0.108543425,0.102521017,0
0.00336391,0.093512516,0.062985462,-0.085098711,0.07450981,0.078431375,0.0627451,0.7843138,0.78823537,0.757024705,0
-0.037657702,0.084812833,0.044444696,-0.098796585,0.035342139,0.039215688,0.031356544,0.454902,0.454902,0.433581464,0
-0.440849685,-0.225433075,-0.249942898,-0.274452703,0.0,0.0,0.0,0.018627452,0.020588237,0.014705884,0
0.022707753,0.0838407,0.045201245,-0.097511826,0.023529414,0.027450982,0.019607844,0.34509805,0.34901962,0.328995603,0
0.013739205,0.079527248,0.036801358,-0.109530727,0.019607844,0.023529414,0.015686275,0.29803923,0.3019608,0.283148233,0
-0.025039829,0.082884822,0.047549139,-0.099960026,0.023584843,0.027450982,0.019663273,0.34509805,0.34901962,0.329494913,0
0.036601343,0.085519021,0.03717253,-0.096707075,0.027450982,0.03137255,0.023529414,0.39607847,0.40000004,0.372939239,0
-0.005984,0.069209143,0.030690629,-0.114901231,0.007843138,0.011764707,0.007843138,0.19215688,0.19215688,0.182861297,0
-0.022408962,-0.163116229,-0.139586814,-0.143508383,0.0,0.0,0.0,0.020728292,0.022408965,0.024089637,0
0.004653075,0.082610548,0.033529985,-0.104964377,0.007843138,0.011764707,0.007843138,0.19215688,0.19215688,0.180341363,0
-0.024530697,0.013786734,-0.008657983,-0.118795694,0.0,0.003921569,0.0,0.080517314,0.082519817,0.076512311,0
-0.016651482,0.076840639,0.040224141,-0.103141098,0.019607844,0.023529414,0.015686275,0.29803923,0.3019608,0.285202928,0
-0.005366382,0.102018724,0.065073416,-0.086010158,0.039112489,0.042208464,0.032301343,0.495459268,0.498142434,0.474613032,0
-0.081227903,0.074772323,0.046678466,-0.113302235,0.054934109,0.058823533,0.047026686,0.62352943,0.627451,0.603664434,0
0.030765655,0.04673147,0.039938761,-0.071055623,0.004271709,0.006792718,0.003641457,0.102871156,0.10308124,0.100770316,0
-0.053429285,0.07252802,0.046715167,-0.1167497,0.051129318,0.054852325,0.043037979,0.595631703,0.597766228,0.577910175,0
-0.016405246,0.058836366,0.013346181,-0.128222499,0.003725491,0.00764706,0.003725491,0.115294126,0.116470596,0.107450987,0
-0.005315916,-0.085141136,-0.083833937,-0.137951631,0.000784314,0.001045752,0.0,0.044444447,0.0454902,0.045751638,0
-0.049583056,0.067006699,0.035769385,-0.107949331,0.007924274,0.011764707,0.007843138,0.19215688,0.19215688,0.183935096,0
0.037861087,0.099995689,0.055324363,-0.085344118,0.054901965,0.058823533,0.04705883,0.62352943,0.627451,0.59279694,0
-0.040522878,0.024878731,-0.006493818,-0.112074558,0.0,0.003921569,0.0,0.075113125,0.077526397,0.07028658,0
-0.047966167,0.066399488,0.041762818,-0.089540513,0.004659747,0.007843138,0.004659747,0.115940031,0.117370251,0.111557102,0
0.26187367,0.011290754,-0.02531054,-0.092630801,0.0,0.003921569,0.0,0.079084968,0.081045753,0.074509807,0
-0.004694954,0.094409878,0.061305307,-0.106309061,0.093856221,0.098039225,0.077091507,0.8862746,0.89019614,0.854934691,0
0.017245883,0.090454693,0.042746783,-0.105190994,0.041325223,0.04524679,0.033455038,0.525571365,0.528546334,0.497200835,0
-0.020942266,0.09550399,0.057644516,-0.101652855,0.054901965,0.058823533,0.045702619,0.62352943,0.627451,0.597156884,0
-0.032700918,0.065751961,0.032323243,-0.108408065,0.007843138,0.011764707,0.007843138,0.19215688,0.19215688,0.1836778,0
-0.005366531,0.092215868,0.052939684,-0.091825657,0.039256013,0.043137256,0.031745553,0.50980395,0.5137255,0.487927845,0
-0.017997337,0.096211987,0.062519833,-0.094432608,0.047276695,0.050980397,0.039395106,0.5686275,0.5686275,0.54671283,0
-0.054033457,0.070538427,0.020874003,-0.120697276,0.007843138,0.011764707,0.007843138,0.19215688,0.19215688,0.180365841,0
-0.014867866,0.084833189,0.067868144,-0.089403792,0.066905374,0.070417737,0.055225921,0.732139829,0.732225081,0.71745954,0
-0.013250178,0.100557594,0.069898057,-0.092847035,0.068983961,0.072014263,0.056684496,0.736541929,0.739037469,0.713012515,0
-0.008500103,0.067354822,0.034438034,-0.105641194,0.007863457,0.011764707,0.007843138,0.19215688,0.19215688,0.183683841,0
-0.000664293,0.071900914,0.038214004,-0.102833874,0.007971714,0.011764707,0.007843138,0.19215688,0.19215688,0.183542274,0
-0.035623697,0.089734973,0.060825983,-0.103678784,0.07450981,0.078431375,0.061337358,0.7843138,0.78823537,0.758840359,0
0.026939402,0.084709569,0.072092347,-0.06754958,0.022676899,0.026598467,0.01994885,0.334867872,0.338789442,0.328900263,0
-0.01372551,0.046835885,0.015463348,-0.117870001,0.003318251,0.006938161,0.003318251,0.108748122,0.110407247,0.103318256,0
-0.003418858,0.107985513,0.078121254,-0.07421658,0.087481149,0.091101059,0.072699853,0.832277592,0.835294175,0.806033242,0
0.012796693,0.102168717,0.060873165,-0.096426177,0.06666667,0.07058824,0.054901965,0.73333335,0.73333335,0.701055824,0
0.033843257,0.09350713,0.056661631,-0.100028723,0.062271066,0.066192634,0.05059255,0.702521032,0.704805017,0.67403579,0
-0.016790404,0.066688857,0.02777776,-0.116711091,0.007843138,0.011764707,0.007843138,0.19215688,0.19215688,0.182714643,0
0.060753556,0.100758212,0.053186102,-0.082159334,0.019607844,0.023529414,0.015686275,0.29803923,0.3019608,0.281962849,0
-0.057471785,0.070070845,0.031924687,-0.11003163,0.011786989,0.015686275,0.011764707,0.22352943,0.22352943,0.211787002,0
0.009822962,0.089652969,0.054701515,-0.101513964,0.058823533,0.0627451,0.047401491,0.6784314,0.68235296,0.65269372,0
0.03144767,0.102371205,0.05071469,-0.09582575,0.075140865,0.081721887,0.062835253,0.79896334,0.802884907,0.755014681,0
-0.034492545,0.080758126,0.029666753,-0.11820597,0.023529414,0.027450982,0.019607844,0.34509805,0.34901962,0.324824275,0
0.01333867,0.093174362,0.051837834,-0.102824018,0.048339342,0.052260909,0.04009604,0.57759108,0.578231337,0.551940806,0
0.010155868,0.079975977,0.040266673,-0.109273967,0.023529414,0.027450982,0.019607844,0.34509805,0.34901962,0.328150286,0
0.075844093,0.115677978,0.082271428,-0.071694874,0.09411766,0.098039225,0.078431375,0.8862746,0.89019614,0.853876883,0
-0.017381522,0.100544611,0.045244365,-0.10521518,0.065716915,0.071323534,0.055238975,0.738112767,0.738480414,0.695006145,0
-0.043339552,0.078124524,0.049366352,-0.103714866,0.056442581,0.060177407,0.047478998,0.642483682,0.646311878,0.622222241,0
-0.068090051,0.076056261,0.036361272,-0.118845688,0.027625274,0.03137255,0.023529414,0.39607847,0.40000004,0.377167797,0
0.010739772,0.088387021,0.048814831,-0.10238836,0.03529412,0.039215688,0.029144386,0.454902,0.454902,0.434803954,0
0.005291003,0.091433711,0.052554164,-0.084700727,0.019682541,0.023529414,0.015760972,0.29803923,0.3019608,0.284257713,0
0.011172113,0.078561536,0.042064813,-0.10099399,0.015738563,0.019607844,0.015267974,0.25882354,0.25882354,0.247111127,0
0.025210071,0.088147361,0.062764901,-0.095606129,0.086403798,0.090239177,0.071665593,0.841456666,0.845378221,0.818444369,0
-0.042559497,0.083780755,0.048356647,-0.09869133,0.027580979,0.03137255,0.023572746,0.39607847,0.40000004,0.380240537,0
-0.120588327,0.043109415,0.005793245,-0.135505823,0.00189951,0.005759804,0.00189951,0.09975491,0.100551479,0.093627458,0
0.074132045,0.105416711,0.06067846,-0.079508608,0.054901965,0.058823533,0.04705883,0.62352943,0.627451,0.592858457,0
-0.023885889,0.078815729,0.063293998,-0.098450127,0.073138631,0.076566574,0.060989993,0.772165151,0.775209167,0.758124279,0
0.019657356,0.100395292,0.069290128,-0.084126374,0.046375526,0.050029713,0.038859182,0.561497373,0.561972712,0.541592422,0
0.049212666,0.104808105,0.056644026,-0.092896317,0.06666667,0.07058824,0.054901965,0.73333335,0.73333335,0.696062507,0
-0.032995996,0.084053511,0.038797349,-0.111961647,0.035325746,0.039215688,0.027862114,0.454902,0.454902,0.431499081,0
0.017724256,0.09976865,0.05842235,-0.085996348,0.053635947,0.057526636,0.045731054,0.614451158,0.61772428,0.586104705,0
-0.021540583,0.079950002,0.060290395,-0.099639703,0.086598072,0.09019608,0.071092997,0.8352942,0.83921576,0.817291209,0
-0.053770778,0.05574524,0.012909646,-0.11703006,0.00346908,0.007390649,0.00346908,0.104223235,0.104901968,0.097058832,0
0.004946152,0.080047031,0.033942109,-0.09811937,0.006624272,0.010545841,0.006624272,0.142236363,0.144780078,0.133704299,0
-0.057600426,0.077798086,0.039316264,-0.103809512,0.019676643,0.023529414,0.015755074,0.29803923,0.3019608,0.284715065,0
-0.005602207,0.065158736,0.034159668,-0.108697468,0.009897293,0.013445379,0.009337069,0.19794586,0.198319342,0.189355752,0
-0.064558339,0.069452018,0.032471211,-0.120722972,0.011764707,0.015686275,0.011764707,0.22352943,0.22352943,0.212608068,0
-0.048628943,0.0767426,0.028038521,-0.112258963,0.019607844,0.023529414,0.015686275,0.29803923,0.3019608,0.281631745,0
0.016993454,0.051841384,0.013229021,-0.099440692,0.000452489,0.004374058,0.000452489,0.092911016,0.094720972,0.086727001,0
-0.026562967,0.092545509,0.052121913,-0.104724272,0.085761562,0.09019608,0.07063788,0.8352942,0.83921576,0.799487147,0
-0.002974349,0.077051511,0.027605653,-0.106693863,0.007843138,0.011764707,0.007843138,0.19215688,0.19215688,0.180278492,0
-0.002963483,0.090903176,0.059565538,-0.095970606,0.05887008,0.0627451,0.047885036,0.6784314,0.68235296,0.655018366,0
0.077320847,0.1011364,0.094664125,-0.061174822,0.145549203,0.14901961,0.122436238,1.0,1.0,0.99187928,0
-0.048591942,0.077867922,0.053128153,-0.103177812,0.047349316,0.050980397,0.039481967,0.5686275,0.5686275,0.55282017,0
0.00780034,0.098439397,0.057194436,-0.100413221,0.07450981,0.078431375,0.058969093,0.7843138,0.78823537,0.74949056,0
-0.035301359,0.088775277,0.044030292,-0.100796155,0.039215688,0.043137256,0.031405139,0.50980395,0.5137255,0.483699991,0
-0.042384104,0.084805307,0.047069953,-0.112571639,0.054901965,0.058823533,0.045526559,0.62352943,0.627451,0.597351014,0
-0.076334215,0.058053269,0.020475171,-0.12776878,0.006377936,0.010256411,0.006377936,0.140573162,0.142986429,0.132902398,0
0.013060807,0.093657529,0.060129083,-0.095101247,0.09411766,0.098039225,0.078431375,0.8862746,0.89019614,0.852846048,0
0.017076874,-0.024599436,-0.037615703,-0.12697745,0.000333751,0.003671256,0.0,0.068752612,0.070671677,0.065415105,0
-0.00958604,0.048476452,0.009260785,-0.121981042,0.005751635,0.009411766,0.005751635,0.148235304,0.148496742,0.140130725,0
0.048790847,0.111252172,0.070530244,-0.085877942,0.085017825,0.09019608,0.070606065,0.8352942,0.83921576,0.799385112,0
-0.004204697,0.088841859,0.044005991,-0.100434742,0.035301505,0.039215688,0.029917656,0.454902,0.454902,0.430722676,0
0.032260762,0.097247564,0.063964573,-0.095009772,0.141830075,0.14901961,0.117898452,1.0,1.0,0.964806501,0
-0.004334655,0.08840666,0.057896871,-0.094636448,0.027513727,0.03137255,0.0235451,0.39607847,0.40000004,0.380909846,0
-0.030587174,0.084197191,0.060419784,-0.100705525,0.094195161,0.098039225,0.078493376,0.8862746,0.89019614,0.863613183,0
0.035647965,0.092280749,0.06320482,-0.083713154,0.035337452,0.039215688,0.03137255,0.454902,0.454902,0.439627378,0
-0.082112543,0.076114719,0.043840664,-0.112616385,0.035429346,0.039215688,0.030020285,0.454902,0.454902,0.438133909,0
0.010263827,0.095781555,0.068040092,-0.082068827,0.027523604,0.03137255,0.023529414,0.39607847,0.40000004,0.38228036,0
