laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.039711514,-0.046289837,-0.049670476,-0.096323625,0.009736309,0.010141989,0.007843138,0.115483444,0.117917521,0.114807312,1
0.024769587,0.01902211,0.022742576,-0.05820259,0.014580192,0.013273002,0.011764707,0.148215189,0.151030673,0.149622931,1
0.032679737,-0.22473988,-0.181602615,-0.173759455,0.005882353,0.003921569,0.007843138,0.074509808,0.07647059,0.082352943,1
-0.045059589,-0.121695025,-0.120080263,-0.108776897,0.0,0.000461361,0.003921569,0.061591698,0.063898504,0.061130338,1
-0.026237194,-0.170030098,-0.144820009,-0.131374615,0.004481793,0.003921569,0.007563026,0.080392159,0.082913166,0.082913166,1
-0.011655773,-0.265709335,-0.214075348,-0.165709321,0.000326797,0.000326797,0.004248366,0.053921573,0.05555556,0.058169938,1
-0.070588233,-0.08352736,-0.12470381,-0.110978323,0.003921569,0.003921569,0.003921569,0.07058824,0.07058824,0.06666667,1
0.099906674,-0.092128774,-0.062997039,-0.069719747,0.007843138,0.003921569,0.005042017,0.094117656,0.096358554,0.099719896,1
-0.067040205,0.033881807,0.03164092,-0.048471144,0.00952381,0.011204483,0.007843138,0.126610651,0.128291323,0.124929979,1
0.06895423,-0.130948913,-0.14271363,-0.128988138,0.003921569,0.005882353,0.005882353,0.072549023,0.074509808,0.070588239,1
-0.009254937,0.03726039,0.017025097,-0.078190572,0.01192157,0.015686275,0.011764707,0.158431378,0.159529418,0.153098043,1
0.027166807,-0.356307182,-0.295096602,-0.16295677,0.0,0.0,0.003921569,0.034441604,0.035464622,0.039215689,1
0.075124964,-0.104780231,-0.08102012,-0.111469938,0.011764707,0.007843138,0.007843138,0.109573249,0.111649375,0.114417541,1
0.075630238,-0.028793394,-0.070810167,-0.134115506,0.010084035,0.014005603,0.010084035,0.138935583,0.141176479,0.129971994,1
-0.049299717,-0.193882099,-0.24262158,-0.149064133,0.0,0.0,0.002801121,0.035294119,0.035854343,0.031932775,1
0.064052254,-0.127918025,-0.208310195,-0.20831018,0.005882353,0.009803922,0.005882353,0.10392158,0.10392158,0.090196085,1
-0.003828202,-0.222351489,-0.187057348,-0.135796836,0.003641457,0.003641457,0.007563026,0.064425774,0.065826334,0.068067231,1
0.026939524,-0.05158639,-0.043231741,-0.093359599,0.011082695,0.008695653,0.007843138,0.117306063,0.120034109,0.119863606,1
-0.069862016,-0.40902702,-0.360007388,-0.181140285,0.0,0.0,0.0,0.004139434,0.004357299,0.005228759,1
0.010718936,-0.056235365,-0.039764738,-0.063686311,0.007450981,0.004705883,0.003921569,0.096078439,0.097254909,0.099607851,1
0.007086343,-0.166276641,-0.144811214,-0.110549075,0.000412797,0.000412797,0.004334366,0.057172346,0.060061923,0.059442728,1
-0.043450987,-0.192155008,-0.146978528,-0.113880478,0.003294118,0.003294118,0.007215687,0.066039219,0.066823533,0.07058824,1
0.106209144,-0.183961465,-0.15847124,-0.096706523,0.001960784,0.001960784,0.005882353,0.061764708,0.062745101,0.063725493,1
-0.062006256,0.033897554,0.015312741,-0.083237964,0.01193521,0.015515772,0.011764707,0.151406654,0.153623193,0.146291568,1
-0.105555563,-0.134978618,-0.152625725,-0.165370823,0.003921569,0.007843138,0.003921569,0.098039225,0.100000009,0.094117656,1
0.028959311,0.017672124,-0.00917553,-0.109024688,0.012066366,0.015987934,0.012066366,0.168325799,0.172247365,0.16078432,1
-0.024981843,-0.220204699,-0.192753716,-0.126958493,0.0,0.0,0.003921569,0.038344228,0.040522877,0.039215688,1
-0.084967315,-0.094512059,-0.08947003,-0.090030245,0.002240897,0.000560224,0.001680672,0.056582637,0.057703085,0.058263309,1
0.040288298,0.09191752,0.052199091,-0.038901976,0.013876321,0.015686275,0.011764707,0.157566622,0.159879342,0.149421825,1
-0.020043581,-0.250316692,-0.224172895,-0.171885298,0.0,0.0,0.003921569,0.049673207,0.051633992,0.052287587,1
-0.050871457,-0.223069762,-0.183200463,-0.1296057,0.000326797,0.000326797,0.004248366,0.056862749,0.05915033,0.060130722,1
0.014787614,0.020344833,0.017281121,-0.058086516,0.009313726,0.010416668,0.007843138,0.132965693,0.134926478,0.131740202,1
-0.123774503,-0.320499177,-0.265597221,-0.168783474,0.0,0.0,0.003921569,0.040441179,0.041176473,0.045098042,1
-0.031966741,-0.115587946,-0.088849951,-0.109170796,0.009269163,0.005347594,0.005347594,0.100891273,0.102317298,0.106238867,1
6.000000001e-09,-0.228863166,-0.221020016,-0.109647465,0.0,0.0,0.001568628,0.025882355,0.028235296,0.025882355,1
0.100653618,-0.019727301,-0.018632905,-0.081560383,0.010305519,0.01012312,0.007843138,0.132512546,0.13470133,0.132694945,1
-0.09019604,-0.40433604,-0.38080665,-0.25139493,0.0,0.0,0.0,0.023529414,0.023529414,0.027450982,1
-0.062570802,-0.454576583,-0.386341265,-0.223204019,0.0,0.0,0.000261438,0.017777778,0.01882353,0.020392158,1
0.033551226,-0.369353308,-0.336673553,-0.173928455,0.0,0.0,0.0,0.01633987,0.01764706,0.01764706,1
0.026024954,-0.300318675,-0.245238445,-0.123313307,0.0,0.0,0.003208556,0.027807488,0.029411766,0.031194297,1
-0.045664485,-0.304873313,-0.24108245,-0.133892915,0.0,0.0,0.003921569,0.039215688,0.040522877,0.044444449,1
0.02859477,-0.220220308,-0.177083043,-0.111151676,0.003431373,0.003431373,0.007352942,0.061519611,0.063235297,0.065931376,1
-0.030750076,-0.193705773,-0.166068039,-0.123304253,0.0,0.0,0.003921569,0.045191413,0.046311863,0.046872086,1
-0.023188404,-0.090878299,-0.091389793,-0.104859528,0.006138108,0.005456096,0.003751066,0.075362322,0.077237854,0.075873831,1
0.003485758,-0.153626333,-0.124868174,-0.114410624,0.004575164,0.003921569,0.007189543,0.077124188,0.07908497,0.081045753,1
-0.024276367,-0.392458056,-0.360525257,-0.173410416,0.0,0.0,0.0,0.003921569,0.004481793,0.003921569,1
-0.078921564,-0.375577639,-0.319695275,-0.181459988,0.0,0.0,0.003186275,0.024509806,0.02647059,0.027450982,1
-0.039753942,0.040318392,0.01056062,-0.105240982,0.014532873,0.018454441,0.014532873,0.181314887,0.183852375,0.173471748,1
-0.029281068,-0.105655602,-0.075459472,-0.099577137,0.008235295,0.004313726,0.004313726,0.097058834,0.099019616,0.102941183,1
0.042936179,0.059064461,0.049109716,-0.068235665,0.019607844,0.023529413,0.019004526,0.225942699,0.227450995,0.221719472,1
0.19694988,-0.15380978,-0.134201935,-0.113286892,0.003921569,0.003921569,0.007843138,0.07058824,0.071895428,0.071895428,1
0.053053819,-0.020868015,-0.012889639,-0.075634714,0.010953348,0.009060177,0.007843138,0.132521981,0.135091285,0.134685606,1
0.070037833,-0.108148182,-0.080284391,-0.065836491,0.004747162,0.003921569,0.007430341,0.074922605,0.076986587,0.078431375,1
0.010073045,0.002045275,-0.022637543,-0.08953493,0.007843138,0.011764707,0.007843138,0.123414078,0.126182243,0.117877748,1
0.02527237,-0.103896231,-0.090824346,-0.148340665,0.011111112,0.008496733,0.007843138,0.115686283,0.117647067,0.118954256,1
0.301525,-0.032638368,-0.022180864,-0.05486056,0.011764707,0.007843138,0.007843138,0.122875825,0.125490203,0.126797393,1
-0.108496685,-0.44490715,-0.39654109,-0.19392672,0.0,0.0,0.0,0.006535948,0.007843138,0.007843138,1
-0.02424245,0.010367032,-0.021005507,-0.089811258,0.007843138,0.011764707,0.007843138,0.129055265,0.131550808,0.122281647,1
-0.005466412,0.064986292,0.006162755,-0.080468262,0.013547238,0.017468806,0.013547238,0.172905534,0.176114091,0.159358295,1
0.001045751,-0.164881067,-0.146449692,-0.1280183,0.001176471,0.000392157,0.003529412,0.056470592,0.058431376,0.058039219,1
-0.1117647,-0.327807183,-0.282709128,-0.192186252,0.0,0.0,0.0,0.013071896,0.013398694,0.014705883,1
0.019869208,-0.047516376,-0.034967316,-0.064771271,0.007843138,0.005490197,0.004705883,0.100392166,0.101176479,0.102745106,1
0.15882361,-0.05633443,-0.085746218,-0.138687385,0.007843138,0.011764707,0.007843138,0.127450985,0.131372555,0.119607853,1
0.023809522,-0.187234969,-0.167066902,-0.126450644,0.001960784,0.001960784,0.005882353,0.062745101,0.064705885,0.064425773,1
0.139869272,-0.22249886,-0.174132863,-0.147989043,0.0,0.0,0.003921569,0.057516343,0.058823532,0.061437912,1
0.000609978,0.09558028,0.082246964,-0.011086353,0.010980393,0.014901961,0.010980393,0.146143797,0.148496737,0.142222231,1
-0.014939232,0.053429411,0.015894383,-0.101192434,0.017927172,0.021848741,0.016246499,0.2112045,0.214005621,0.20056024,1
0.045817005,0.006844769,0.005080069,-0.073351281,0.010392158,0.01137255,0.008431373,0.138235302,0.139215694,0.13725491,1
0.089075626,-0.301451964,-0.255513573,-0.158594807,0.0,0.0,0.003921569,0.047619053,0.049859949,0.052100845,1
0.019999999,-0.244259011,-0.191709993,-0.13170998,0.003921569,0.003921569,0.007843138,0.06411765,0.065686278,0.070196083,1
0.119642243,-0.096960006,-0.073430584,-0.092419225,0.011764707,0.007843138,0.007843138,0.106914352,0.108565539,0.112280711,1
0.019223374,-0.222599638,-0.166774941,-0.109566176,0.002998847,0.002998847,0.006920416,0.058362172,0.061130338,0.064359865,1
0.213333288,-0.14888354,-0.115158051,-0.093197181,0.004705883,0.003921569,0.007058824,0.087843138,0.090196082,0.094117657,1
0.03769059,-0.112216184,-0.120712899,-0.134438428,0.005882353,0.007843138,0.004575164,0.102614387,0.104575171,0.100653603,1
0.07621921,-0.294659404,-0.252125452,-0.116680488,0.0,0.0,0.001809955,0.022322777,0.025339368,0.025037709,1
0.021437907,-0.211413674,-0.166707774,-0.092001886,0.0,0.0,0.003921569,0.03647059,0.037647061,0.039607845,1
0.058131498,-0.091722117,-0.071883585,-0.10094931,0.011764707,0.007843138,0.008073819,0.112341416,0.114186861,0.117185707,1
-0.030421902,0.071713363,0.036300419,-0.052469676,0.012358884,0.013309567,0.011408201,0.140938808,0.142840174,0.134521695,1
-0.010457575,-0.12217435,-0.09472339,-0.12609595,0.007843138,0.003921569,0.003921569,0.098039225,0.10196079,0.10196079,1
0.0888889,-0.427605615,-0.355056555,-0.22172326,0.0,0.0,0.001960784,0.019607845,0.021568629,0.023529413,1
-0.063458183,0.02167942,0.001536821,-0.068516695,0.008377897,0.011764707,0.008199644,0.125490202,0.127450986,0.120855623,1
0.180827963,-0.066495423,-0.086974725,-0.117040101,0.008278868,0.010893247,0.007407408,0.113289769,0.116339878,0.1093682,1
-0.064270148,-0.293271845,-0.242291407,-0.135755455,0.0,0.0,0.003921569,0.033986929,0.035294119,0.037254904,1
-0.04696545,-0.284189818,-0.234329858,-0.120324249,0.0,0.0,0.001680672,0.022408965,0.024929974,0.024369749,1
-0.000768919,-0.052765989,-0.042270012,-0.09048224,0.011534026,0.008189159,0.007843138,0.110726652,0.11361016,0.114071521,1
-0.090196073,-0.207468868,-0.18786103,-0.140802195,0.0,0.0,0.003921569,0.038235296,0.041176472,0.039215689,1
-0.07538126,-0.16579231,-0.123962248,-0.100432823,0.00130719,0.000653595,0.004575164,0.058823533,0.061437911,0.062745101,1
-0.058562089,-0.111305721,-0.128560617,-0.114442936,0.002352941,0.005490197,0.003137255,0.069019612,0.071372554,0.065882357,1
0.056535944,-0.272672087,-0.214828943,-0.120956383,0.000245098,0.000245098,0.004166667,0.047058828,0.048529417,0.051470593,1
0.064052283,-0.130302868,-0.095989117,-0.048930278,0.001960784,0.001960784,0.005882353,0.060784317,0.062745101,0.063725493,1
-0.040522874,-0.06235941,-0.085888805,-0.058437803,0.001960784,0.003921569,0.003921569,0.064705887,0.066666672,0.062745102,1
0.031578945,-0.055102309,-0.048497548,-0.08358531,0.008049536,0.005572756,0.004953561,0.102579986,0.104437571,0.105056766,1
0.038216068,-0.312988861,-0.249090346,-0.140209133,0.0,0.0,0.003921569,0.042214534,0.044290661,0.04752019,1
-0.167320301,-0.136160717,-0.116552869,-0.120474421,0.00672269,0.003921569,0.006162466,0.078991599,0.081232494,0.082913169,1
0.026797384,-0.287617421,-0.227486696,-0.133042238,0.000326797,0.000326797,0.004248366,0.048692816,0.050326803,0.054575168,1
-0.029847515,-0.11236064,-0.088994595,-0.103046881,0.007843138,0.003921569,0.004084968,0.08921569,0.091013076,0.094117656,1
-0.021132891,-0.1768032,-0.172228023,-0.121247626,0.0,0.0,0.003267974,0.03398693,0.036601309,0.032026145,1
0.073529439,0.043287553,0.03922593,-0.055591967,0.014565827,0.015546219,0.012885155,0.171148465,0.175070035,0.170028019,1
-0.02273576,-0.250400547,-0.201520974,-0.137515364,0.000280112,0.000280112,0.004201681,0.053361349,0.055742301,0.057703085,1
0.027932628,0.007838134,0.017745254,-0.033647951,0.011145512,0.008462333,0.00763674,0.10980393,0.112693508,0.112899906,1
0.039028929,-0.017900088,-0.033399619,-0.082512632,0.008029879,0.011764707,0.007843138,0.115966396,0.11783381,0.111671344,1
0.012978524,-0.086099797,-0.108228648,-0.093102576,0.004201681,0.005042017,0.005322129,0.071708688,0.073669472,0.069187679,1
0.262091485,-0.226939368,-0.188704053,-0.115174609,0.003921569,0.003921569,0.007843138,0.062745101,0.062745101,0.067647063,1
0.101388871,-0.017897138,-0.037259886,-0.070103061,0.00637255,0.009803922,0.006127452,0.108578439,0.11102942,0.104166674,1
-0.000885521,-0.00062252,-0.019091828,-0.066403704,0.00910816,0.011638205,0.00910816,0.112460477,0.11486402,0.10866541,1
-0.034422689,0.021167882,-0.00149005,-0.08820035,0.008278868,0.012200437,0.008278868,0.130283231,0.13376907,0.125054473,1
0.022782445,-0.198896407,-0.184890779,-0.121585453,0.001120448,0.001120448,0.004481793,0.056022412,0.05714286,0.057703084,1
0.044444382,-0.029087318,-0.07614611,-0.15849914,0.011764707,0.015686275,0.011764707,0.14901961,0.15294118,0.13725491,1
-0.122315576,-0.111259272,-0.078206009,-0.092211599,0.007843138,0.003921569,0.003921569,0.092997206,0.094677877,0.10028012,1
-0.084121589,-0.051999962,-0.042311384,-0.088678181,0.011303346,0.00853518,0.007843138,0.10980393,0.111188014,0.112572097,1
-0.044950464,-0.031316796,-0.028533752,-0.094061891,0.010373183,0.009614169,0.007843138,0.121568635,0.124098678,0.122327648,1
-0.031185818,-0.117739754,-0.098131897,-0.105975021,0.007563026,0.003921569,0.004481793,0.07759104,0.079551823,0.081512607,1
-0.092374803,-0.098501975,-0.07824047,-0.094580359,0.007843138,0.003921569,0.004575164,0.09215687,0.092810467,0.096732037,1
-0.101437973,0.015085632,-0.019424143,-0.137855556,0.014117648,0.018039216,0.014117648,0.1764706,0.179607852,0.167058832,1
-0.014705881,-0.04650937,-0.040627018,-0.087097584,0.011176472,0.009019609,0.007843138,0.114509813,0.117254911,0.116666676,1
0.034659756,0.057283231,0.039636183,-0.048310735,0.011822377,0.015686275,0.011764707,0.1527105,0.155074975,0.147577861,1
-0.086174021,-0.162087695,-0.13674833,-0.13524001,0.006636501,0.003921569,0.005128206,0.086576169,0.087179488,0.091402722,1
0.129411765,0.033304246,0.033164186,-0.036863798,0.013445379,0.013445379,0.011064427,0.142717095,0.145378158,0.142717095,1
0.124182999,-0.15992423,-0.136786969,-0.108943823,0.002745098,0.002352941,0.005882353,0.063137258,0.0654902,0.066274514,1
-0.123707732,-0.077791335,-0.07066119,-0.125206687,0.009982176,0.008199644,0.007130125,0.107130132,0.108556158,0.108912664,1
-0.096241824,-0.36696618,-0.300789708,-0.167946579,0.0,0.0,0.003921569,0.030882354,0.031372551,0.03529412,1
0.056038644,-0.14234358,-0.108754487,-0.060672639,0.000852515,0.000852515,0.004774084,0.055924983,0.058823533,0.058994036,1
0.157734195,-0.140839928,-0.101624242,-0.076787577,0.004575164,0.004575164,0.008496733,0.089542486,0.090196081,0.094117655,1
-0.070588231,-0.248056218,-0.237498149,-0.145793767,0.0,0.0,0.003921569,0.03529412,0.036500756,0.036500756,1
0.079738602,-0.31993818,-0.28856565,-0.127781308,0.0,0.0,0.0,0.01764706,0.01764706,0.01764706,1
0.000703821,0.101480555,0.063773174,-0.051762258,0.016591252,0.020512822,0.015686275,0.205731541,0.206938178,0.195173469,1
-0.028758168,-0.385361202,-0.387714136,-0.219870976,0.0,0.0,0.001568628,0.021960786,0.024313727,0.021960786,1
0.041394332,-0.091701895,-0.069915393,-0.061200799,0.002178649,0.00130719,0.004793029,0.06535948,0.06797386,0.06623094,1
0.073805914,-0.101967526,-0.105889095,-0.118860445,0.006033183,0.006334842,0.003921569,0.092006038,0.093815995,0.091704383,1
0.075816988,-0.205323173,-0.194212033,-0.164800282,0.000653595,0.0,0.003267974,0.03660131,0.038562094,0.037908499,1
0.003311547,-0.144821757,-0.138024359,-0.100900162,0.000261438,0.000261438,0.003921569,0.055163403,0.058039219,0.055947717,1
-0.071538919,-0.185491784,-0.14770209,-0.117399052,0.003921569,0.003921569,0.007843138,0.069518721,0.070231734,0.072727277,1
0.017833799,-0.366567355,-0.318668186,-0.151721424,0.0,0.0,0.0,0.012605043,0.013725491,0.014005603,1
-0.050935355,-0.045346756,-0.042101297,-0.082804508,0.009060177,0.008519271,0.006490873,0.106558493,0.108181211,0.107234626,1
-0.02930857,-0.199278848,-0.155522387,-0.125594611,0.003921569,0.003921569,0.007843138,0.076573791,0.077605782,0.081733747,1
0.021786551,0.058449893,0.010083899,-0.108870317,0.03398693,0.037908498,0.030065361,0.335947733,0.33856211,0.31764707,1
-0.056862741,-0.119974118,-0.112130972,-0.107229001,0.001470588,0.0,0.002941177,0.059803925,0.063235297,0.061274513,1
0.00397184,-0.143660854,-0.120282246,-0.106255092,0.004223228,0.003921569,0.007692308,0.073604831,0.074660638,0.075716444,1
-0.012456782,-0.076264966,-0.055042305,-0.066576339,0.007381777,0.003921569,0.004613611,0.089273361,0.091580168,0.092964251,1
0.115904133,0.065789583,0.029188286,-0.047935965,0.013071896,0.013071896,0.011764707,0.138562097,0.139869287,0.132026152,1
-0.035880097,-0.388386136,-0.339163669,-0.165938527,0.0,0.0,0.0,0.007707911,0.009060177,0.008789724,1
0.041327298,-0.188443994,-0.136860286,-0.073813516,0.000603318,0.000603318,0.004524887,0.052488693,0.053695329,0.057315238,1
0.118627593,-0.07972823,-0.065022359,-0.073845844,0.010784315,0.007843138,0.006862746,0.10588236,0.10980393,0.10980393,1
0.128322452,0.087532251,0.064002832,-0.009853397,0.008496733,0.012418302,0.008496733,0.135294125,0.137908503,0.129411772,1
0.018736382,-0.065039926,-0.061608537,-0.075824207,0.007026144,0.005555556,0.004084968,0.077450983,0.079248369,0.078921571,1
-0.026797384,-0.188032454,-0.164222917,-0.129208906,0.0,0.0,0.003921569,0.047619052,0.048739501,0.050420173,1
-0.079738587,-0.20373412,-0.18412626,-0.18412624,0.005882353,0.003921569,0.005882353,0.07450981,0.076470593,0.076470593,1
0.052723308,-0.258964583,-0.211252158,-0.172690048,0.0,0.0,0.003921569,0.042483664,0.043137259,0.046405232,1
-0.003921568,-0.17394847,-0.133052095,-0.101679532,0.003361345,0.003361345,0.007282914,0.067787119,0.068907567,0.07338936,1
0.037418298,-0.124045235,-0.095613866,-0.077966799,0.000490196,0.000490196,0.004411765,0.058823533,0.061764709,0.060294121,1
-0.017080652,0.049338964,0.025548122,-0.094974736,0.014117648,0.018039216,0.014117648,0.178823537,0.181960793,0.172287588,1
0.072082171,-0.053387009,-0.023695121,-0.053386977,0.011764707,0.007843138,0.007843138,0.107563033,0.109243706,0.1137255,1
-0.125490189,-0.157729505,-0.145059818,-0.134501739,0.000904977,0.0,0.00361991,0.054901965,0.056711919,0.056108601,1
0.080679721,0.019072516,0.008719574,-0.077554904,0.012549021,0.015215687,0.011764707,0.158901967,0.161411771,0.155450986,1
0.165751683,-0.051920995,-0.095842569,-0.13819552,0.007843138,0.011764707,0.007843138,0.131764713,0.13333334,0.123137261,1
0.01612206,-0.437310163,-0.402015996,-0.193301419,0.0,0.0,0.0,0.010457517,0.010893247,0.012636166,1
-0.019607842,-0.17507157,-0.21428725,-0.124091215,0.0,0.0,0.0,0.019607844,0.019607844,0.019607844,1
-0.131372543,-0.284993475,-0.236954235,-0.166366008,0.0,0.0,0.003921569,0.041176474,0.042156866,0.045098041,1
0.128104595,-0.320543465,-0.30093566,-0.200935625,0.0,0.0,0.003921569,0.03529412,0.03529412,0.037254904,1
0.068814193,-0.33548972,-0.292632548,-0.141372031,0.0,0.0,0.0,0.016806724,0.017927172,0.017927172,1
0.096470582,-0.146356583,-0.118905592,-0.104003607,0.004705883,0.003921569,0.007058824,0.080000001,0.083137255,0.083137255,1
0.023856208,-0.227623414,-0.179910975,-0.115695272,0.003921569,0.003921569,0.007843138,0.063888892,0.065032683,0.069771246,1
0.020915032,-0.102166922,-0.091578662,-0.065696302,0.000392157,0.0,0.003529412,0.057254906,0.058431376,0.05803922,1
0.015997507,-0.089597333,-0.072790594,-0.076338678,0.007469655,0.003921569,0.0054155,0.07768441,0.079925305,0.081419236,1
