laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
-0.004018397,0.080286098,0.040005302,-0.089745364,0.018639555,0.022561125,0.015686275,0.216025191,0.216025191,0.204793047,0
-0.025634216,0.088669253,0.063544629,-0.078761768,0.027384515,0.031173148,0.023462947,0.304486548,0.308408117,0.294715866,0
-0.049673193,0.078090974,0.056978342,-0.091858849,0.077724581,0.081532147,0.065891476,0.646466038,0.646466038,0.632124968,0
0.051232913,0.070973094,0.064353022,-0.089528906,0.196870686,0.20000002,0.166037837,1.0,1.0,0.991488464,0
-0.046553367,0.07077041,0.038757346,-0.101321068,0.027450982,0.031359478,0.023529414,0.305790857,0.309712427,0.294065373,0
-0.03065264,0.120119621,0.08721254,-0.05888008,0.062617223,0.066496167,0.051435072,0.562830368,0.56300087,0.541730635,0
0.026249207,0.105933958,0.072157872,-0.082997071,0.108855163,0.114737516,0.090512338,0.80809622,0.811891278,0.777735692,0
0.02151216,0.094205483,0.045258503,-0.097757695,0.059694992,0.064003876,0.048317605,0.534882623,0.537642225,0.505591894,0
0.019933596,0.091789012,0.062370826,-0.068673835,0.023529414,0.027450982,0.019607844,0.25490198,0.25882354,0.245014481,0
0.016438909,0.069741205,0.063680608,-0.056699653,0.020677363,0.023291743,0.019607844,0.228817601,0.228817601,0.225727885,0
-0.039307952,0.091512852,0.049159917,-0.091232221,0.068788931,0.072756637,0.057254906,0.598200713,0.598200713,0.570657467,0
0.041117086,0.009074442,0.019056614,-0.028715198,0.007605467,0.006892455,0.005347594,0.104812841,0.106595373,0.106120032,0
0.007134076,0.100637091,0.066625805,-0.077108191,0.0627451,0.06666667,0.051719243,0.5647059,0.5647059,0.542670431,0
0.005330617,0.10204418,0.073982051,-0.06291633,0.051133185,0.054901965,0.043290045,0.48235297,0.48235297,0.466615771,0
-0.049265456,0.093361477,0.054505575,-0.097464188,0.086886132,0.091851056,0.07199137,0.70714159,0.707969073,0.677316085,0
-0.018862201,0.098173209,0.047828005,-0.1000593,0.103534941,0.111378081,0.087351562,0.794531974,0.798453534,0.752278388,0
-0.021710704,0.062715428,0.028955841,-0.109322076,0.023188407,0.02676897,0.019607844,0.258823547,0.261551588,0.247058838,0
-0.002393426,0.039598417,0.039211783,-0.057888452,0.010107706,0.010218173,0.007843138,0.127368136,0.129798404,0.127257669,0
-0.002202094,0.069743412,0.061477958,-0.058703025,0.018853696,0.022232279,0.018431373,0.210859745,0.210859745,0.207149337,0
-0.035757406,0.054300534,0.024814319,-0.10990892,0.019607844,0.023529414,0.015934476,0.234549528,0.234549528,0.224770433,0
-0.00234405,0.076265047,0.05274775,-0.101476389,0.11764707,0.121568635,0.098111847,0.8352942,0.83921576,0.812539427,0
-0.08855653,0.081175941,0.036908742,-0.106926401,0.034230643,0.038152212,0.028780327,0.360584919,0.362180138,0.341575291,0
0.009593093,0.136381206,0.107538704,-0.041227878,0.112270723,0.116824802,0.094750163,0.81682487,0.820240422,0.791650922,0
0.022512774,-0.051057567,-0.068922491,-0.124695897,0.010893247,0.011328977,0.010893247,0.123747284,0.124618744,0.120697175,0
-0.547712367,-0.49702705,-0.4251316,-0.325785213,0.0,0.0,0.0,0.002614379,0.003921569,0.003921569,0
-0.002182088,0.100122313,0.058374599,-0.087896806,0.073367304,0.077474143,0.060552728,0.624146999,0.624146999,0.595954947,0
-0.003309171,0.092542523,0.067034667,-0.076932813,0.034163577,0.038049816,0.030206678,0.362056181,0.363222056,0.350927404,0
0.014125569,0.09868137,0.071563131,-0.055780884,0.043327393,0.04705883,0.038288772,0.40784317,0.40784317,0.394652445,0
0.017728781,-0.048527639,-0.020218774,-0.041419777,0.007352942,0.004411765,0.004166667,0.078799022,0.080637256,0.083333334,0
0.039655277,0.117805336,0.080590921,-0.057658819,0.102805258,0.10980393,0.08763954,0.78823537,0.79215693,0.755474643,0
-0.02898735,0.096102288,0.060757247,-0.093660866,0.086172651,0.090094221,0.070537311,0.697428076,0.697428076,0.670791965,0
0.057121979,0.107425845,0.070379076,-0.076230607,0.08627451,0.09019608,0.07058824,0.69803923,0.69803923,0.670171996,0
-0.045591573,0.065193481,0.053989007,-0.066299089,0.017286915,0.020488197,0.016646659,0.20168069,0.201760722,0.197599054,0
0.038405914,0.104354014,0.085752594,-0.057749036,0.076245014,0.079646019,0.064653829,0.636092325,0.636092325,0.62290476,0
-0.130618438,0.067039858,0.032952384,-0.116569978,0.034791354,0.038612371,0.029462043,0.362795384,0.36420313,0.348114643,0
-0.083462087,0.079258056,0.048836199,-0.092518508,0.045216879,0.048960196,0.037551992,0.424955475,0.426856838,0.409506867,0
-0.000988642,0.100085833,0.058217331,-0.09757438,0.10313067,0.110940855,0.087032461,0.792783072,0.796704632,0.756368476,0
0.024836625,0.031958722,0.009564515,-0.092396269,0.010423118,0.014344686,0.010423118,0.147574825,0.149122813,0.141486077,0
0.014474933,0.087184153,0.056858727,-0.071896005,0.019607844,0.023529414,0.016343292,0.21568629,0.21568629,0.20712454,0
-0.019981328,0.066394902,0.032781467,-0.105407122,0.026517275,0.02987862,0.022595706,0.292063506,0.295798329,0.280112057,0
0.05605081,0.118781603,0.089646303,-0.057170643,0.192165518,0.20000002,0.164058054,1.0,1.0,0.968333816,0
-0.032610198,0.088788617,0.064925459,-0.090059917,0.075219027,0.079098875,0.062828539,0.633083034,0.633083034,0.615978342,0
-0.127450973,-0.289233312,-0.259167938,-0.127141799,0.0,0.0,0.000653595,0.023529414,0.024183008,0.026797387,0
0.032292417,0.11433415,0.082971278,-0.064634609,0.09411766,0.098039225,0.078518521,0.7411765,0.74509805,0.717472807,0
0.016980649,0.079346756,0.05866246,-0.094740056,0.194425239,0.20000002,0.164129189,1.0,1.0,0.978469875,0
-0.098179841,0.060656657,0.026838407,-0.106874453,0.013830909,0.017752478,0.013788742,0.183048717,0.184904079,0.174530895,0
-0.019587334,0.089393292,0.044887344,-0.097119558,0.077508654,0.082383697,0.064636681,0.651164944,0.651164944,0.618931207,0
0.002049098,0.003261271,-0.00256807,-0.033198706,0.005087441,0.007207208,0.004133546,0.092845793,0.094647597,0.090726024,0
0.024089635,-0.210491452,-0.18556147,-0.084441025,0.001680672,0.001680672,0.003921569,0.04341737,0.044257707,0.045098042,0
-0.021952369,0.087219016,0.048866801,-0.079375671,0.019607844,0.023529414,0.015722253,0.23529413,0.23529413,0.223457475,0
-0.036616639,0.062028369,0.044151538,-0.114840474,0.105943635,0.10980393,0.087500001,0.78823537,0.79215693,0.772916746,0
-0.030637568,0.105577915,0.077357419,-0.059705086,0.051098784,0.054901965,0.043270442,0.48235297,0.48235297,0.466267144,0
-0.052506549,0.077250496,0.044424779,-0.088152093,0.019607844,0.023529414,0.015745994,0.21568629,0.21568629,0.206907549,0
-0.041934044,0.083553463,0.060202311,-0.091179129,0.071301252,0.074955442,0.059536545,0.610294138,0.610294138,0.594429618,0
-0.024276363,0.058367479,0.031196616,-0.105778161,0.01904762,0.022689078,0.016246499,0.217927186,0.217927186,0.210084049,0
-0.06078431,-0.141485618,-0.090015022,-0.073838548,0.000490196,0.0,0.003431373,0.053921573,0.057352945,0.058823534,0
0.024697702,0.096310599,0.065428255,-0.069424669,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.464215719,0
-0.002416331,0.01827476,0.032376569,-0.038251275,0.009269163,0.006060607,0.005624877,0.105407018,0.10762528,0.108734411,0
-0.030397859,0.068910596,0.029505715,-0.103913601,0.03137255,0.03529412,0.027450982,0.3372549,0.34117648,0.320863445,0
-0.019705694,0.107216162,0.065617013,-0.085269432,0.114124701,0.121956095,0.097005998,0.836973195,0.840765602,0.800023569,0
-0.055884527,0.059090499,0.042404095,-0.111010808,0.086116595,0.08982761,0.072483227,0.695828412,0.695828412,0.681405463,0
-0.030983967,0.038824408,0.021972271,-0.048827931,0.008055115,0.011658719,0.007843138,0.129305782,0.13142555,0.125384214,0
0.008795512,0.106439192,0.074310343,-0.070563589,0.1007283,0.105686283,0.084145659,0.771764765,0.775686322,0.74442583,0
-0.067229481,0.061997549,0.049143525,-0.077272584,0.01503268,0.018572986,0.014705883,0.188562107,0.189596964,0.184313734,0
0.047058831,-0.19548847,-0.157579943,-0.077841397,0.00130719,0.00130719,0.003921569,0.040522877,0.041830069,0.041830069,0
0.024990406,0.107194387,0.070237439,-0.070737172,0.08627451,0.09019608,0.070732415,0.69803923,0.69803923,0.669021552,0
0.034991361,0.098521082,0.064135273,-0.064123074,0.027450982,0.03137255,0.023529414,0.30588236,0.30980393,0.292820085,0
-0.012822359,0.097865739,0.067990522,-0.079496092,0.051016048,0.054901965,0.043137256,0.48235297,0.48235297,0.465811085,0
-0.007170412,0.088730346,0.065155078,-0.053845019,0.012200437,0.016122005,0.012200437,0.174360749,0.177640183,0.167893596,0
-0.017805026,0.071776914,0.047950135,-0.091888153,0.029848528,0.033770098,0.02592696,0.325062728,0.328984304,0.315268106,0
0.035627028,0.068685785,0.058644473,-0.10094034,0.196107825,0.20000002,0.16470589,1.0,1.0,0.989669825,0
-0.066959715,0.021133169,0.018090578,-0.070347577,0.00933063,0.010615282,0.008045978,0.118661266,0.120148757,0.117511842,0
-0.014422658,0.081904284,0.047917359,-0.08519812,0.015599129,0.019520698,0.015555556,0.19607845,0.196165596,0.186840971,0
-0.056961974,0.100664312,0.07639576,-0.062399008,0.043096193,0.046853512,0.036135923,0.40691924,0.40691924,0.394826031,0
0.042330403,0.102071441,0.061138377,-0.089314614,0.1254902,0.13333334,0.10588236,0.8862746,0.8862746,0.848221838,0
-0.021499957,0.096648432,0.0469498,-0.095538926,0.059418635,0.063614865,0.047928594,0.530632516,0.533775852,0.501014754,0
-0.028517938,0.09802825,0.058515797,-0.097159859,0.096449399,0.102490735,0.080953897,0.758982559,0.762904112,0.725702205,0
-0.022177437,0.064276542,0.034247002,-0.103786827,0.023529414,0.027450982,0.019607844,0.273274267,0.277195819,0.262261631,0
0.065572481,0.136874882,0.112880697,-0.02457753,0.077559916,0.081132898,0.066085697,0.644270163,0.644270163,0.627305771,0
0.016850865,0.067728489,0.018126591,-0.119461032,0.047153898,0.051075465,0.039310756,0.444087983,0.447914475,0.419584111,0
-0.061234023,0.07745861,0.054504844,-0.096817316,0.061629792,0.065443428,0.051951795,0.551250247,0.55247348,0.535851801,0
-0.004248384,0.063863694,0.034697032,-0.096430436,0.015196079,0.019117648,0.013970589,0.192401974,0.193872559,0.184313735,0
0.019966105,0.102856615,0.071309776,-0.073846339,0.068061006,0.071953527,0.0573711,0.593783608,0.593783608,0.572955721,0
0.039615862,0.031281172,0.039044284,-0.036345855,0.011044419,0.00912365,0.008083234,0.120768315,0.123089242,0.12300921,0
0.01743509,0.045882311,0.050519305,-0.040339188,0.010837309,0.009353472,0.007843138,0.129040811,0.131531538,0.130577642,0
-0.043966211,0.090355187,0.059652175,-0.087215331,0.051171693,0.054878053,0.043137256,0.48211385,0.482137762,0.465542835,0
0.020096065,0.084278072,0.062455548,-0.098618139,0.193668811,0.20000002,0.16084338,1.0,1.0,0.975531604,0
-0.021984555,-0.129244564,-0.084087094,-0.095732961,0.003802734,0.000713013,0.001782531,0.061556747,0.063695785,0.067736189,0
0.043694581,0.103168717,0.085962453,-0.047766063,0.062167505,0.065906676,0.05426357,0.55634597,0.557105958,0.543912473,0
0.027248752,0.107064858,0.073485343,-0.083298248,0.12558692,0.13333334,0.10588236,0.8862746,0.8862746,0.8530995,0
-0.013021787,0.078227084,0.0605487,-0.088921931,0.129474415,0.13333334,0.109916691,0.8862746,0.8862746,0.869698745,0
-0.015921257,0.087817591,0.049923785,-0.092133917,0.06512448,0.06904605,0.054196964,0.577307797,0.577395921,0.55254464,0
-0.050387688,0.093568804,0.067311346,-0.08321841,0.07058824,0.07450981,0.058847891,0.60784316,0.60784316,0.589696765,0
-0.056724516,0.063378975,0.02118441,-0.121651195,0.024132732,0.0280543,0.020211162,0.275188559,0.279110115,0.261048276,0
-0.024701387,0.078410344,0.041283165,-0.093026786,0.03529412,0.039215688,0.03137255,0.37254903,0.37254903,0.356291796,0
-0.024014335,0.101274955,0.065427388,-0.08022408,0.102324484,0.109851368,0.086622391,0.788425123,0.792346683,0.756657238,0
0.002174336,0.113041043,0.091491831,-0.04452058,0.040962921,0.044651529,0.035371774,0.397010315,0.397010315,0.386022162,0
-0.06325665,-0.037353949,-0.022008678,-0.079553474,0.007246377,0.004944587,0.00400682,0.089599322,0.091474857,0.092497876,0
0.036078399,0.063670655,0.04621968,-0.047897951,0.011764707,0.015686275,0.011764707,0.163137262,0.165294121,0.157647067,0
-0.057862376,0.066684691,0.052036486,-0.078759348,0.018108421,0.02191465,0.0177624,0.207958494,0.208073834,0.20276818,0
-0.075396911,0.064632244,0.02452954,-0.105162373,0.013025211,0.016946779,0.012978526,0.177124195,0.17913166,0.167133528,0
0.018457281,0.075829748,0.050710031,-0.088894182,0.03529412,0.039215688,0.03137255,0.37254903,0.37254903,0.360928894,0
-0.026280594,0.079999583,0.043383078,-0.087974253,0.023529414,0.027450982,0.019607844,0.25490198,0.25882354,0.242757273,0
-0.06856807,0.021049335,0.021940603,-0.075029115,0.010160429,0.010160429,0.007843138,0.121568634,0.123529418,0.121568634,0
-0.005856208,0.029262115,0.026791528,-0.065757479,0.009725491,0.010431374,0.007843138,0.12541177,0.127843143,0.124666673,0
-0.021529807,0.09538697,0.068401569,-0.071127467,0.043155163,0.04705883,0.035670161,0.40784317,0.40784317,0.394216172,0
-0.022745156,-0.043644096,-0.049134276,-0.078153919,0.005490197,0.007058824,0.003921569,0.084705886,0.087058827,0.083137256,0
0.068546527,0.122220137,0.099269624,-0.043008605,0.116582644,0.120504209,0.098225965,0.831036496,0.834958056,0.811017819,0
0.030724835,0.078714593,0.056245127,-0.101465508,0.193958682,0.20000002,0.162215163,1.0,1.0,0.976064357,0
-0.001732024,0.07200961,0.053284121,-0.10475508,0.116985305,0.12090687,0.097892165,0.832647141,0.836568701,0.815392224,0
-0.060361378,0.090170667,0.057183359,-0.085223388,0.041522493,0.045136491,0.034602078,0.398846625,0.398923518,0.383083459,0
0.037483761,0.095148779,0.060579659,-0.084013063,0.058823533,0.0627451,0.048695562,0.52156866,0.5254902,0.500400968,0
-0.034107302,0.093914423,0.053150753,-0.082814141,0.048348819,0.052270386,0.040505677,0.456037191,0.458668765,0.434829755,0
0.088467242,-0.00964703,-0.016731152,-0.083271312,0.008981658,0.011005694,0.007843138,0.122833657,0.124478186,0.120556618,0
0.027533032,0.142495187,0.105372182,-0.034819482,0.064257454,0.068179024,0.053372026,0.573023847,0.573023847,0.548931705,0
0.054837406,0.105247261,0.084574306,-0.038543569,0.047446145,0.050980397,0.042314211,0.4431373,0.44705886,0.431759894,0
0.015043779,0.085426141,0.051948798,-0.082182125,0.023573726,0.027495294,0.019652156,0.27874158,0.282663131,0.266578056,0
-0.042045915,0.078686331,0.040657916,-0.100950267,0.035509986,0.039431554,0.031012773,0.373520428,0.373520428,0.356395047,0
-0.059509257,0.074309827,0.04030148,-0.100553531,0.028061718,0.031983286,0.02414015,0.310800391,0.314721963,0.29787851,0
0.036810221,0.077011394,0.039478944,-0.095519691,0.03529412,0.039215688,0.03137255,0.37254903,0.37254903,0.355967419,0
0.065137336,0.104174143,0.076159276,-0.056840831,0.04277842,0.046699993,0.036191211,0.406228405,0.406228405,0.392541367,0
-0.019865571,0.100990865,0.072195872,-0.084151345,0.086311332,0.090232902,0.070680296,0.698241752,0.698260163,0.676535038,0
-0.16437909,-0.103699071,-0.106640201,-0.142914769,0.002941177,0.004901961,0.001960784,0.072549024,0.0754902,0.070588239,0
-0.054989104,0.07097082,0.031820495,-0.098310211,0.019477125,0.023398695,0.015686275,0.226274524,0.226274524,0.21477126,0
0.006422281,0.104071165,0.075426659,-0.06830733,0.064791137,0.067860191,0.054219953,0.563000877,0.563682885,0.544416051,0
-0.011372534,0.091609319,0.057252018,-0.08804208,0.0627451,0.06666667,0.051503273,0.5647059,0.5647059,0.542614406,0
-0.032253565,0.081250849,0.038838901,-0.103628348,0.043137256,0.04705883,0.03529412,0.40784317,0.40784317,0.38827221,0
0.030988605,0.080466686,0.074186695,-0.027006215,0.011984095,0.014315097,0.010914577,0.146578918,0.148553412,0.144138223,0
-0.021171705,0.096451148,0.062269331,-0.079891078,0.093518728,0.098039225,0.078502676,0.7411765,0.74509805,0.714452789,0
-0.010202483,-0.064139124,-0.034392538,-0.064904302,0.007843138,0.004112865,0.004017217,0.078335727,0.080248686,0.08292683,0
0.088325135,0.12091922,0.078506814,-0.057837377,0.086367438,0.091943131,0.072409632,0.707648006,0.708521526,0.674825786,0
-0.066766112,0.086447439,0.045952986,-0.104004367,0.052770678,0.056692246,0.044032398,0.491304378,0.492199512,0.468797986,0
0.001365048,0.081110165,0.051993387,-0.083908032,0.019607844,0.023529414,0.015790387,0.228353302,0.228353302,0.219260819,0
-0.078977683,0.060309017,0.027707322,-0.118736923,0.023587945,0.027509513,0.019666375,0.26409133,0.268012887,0.252911925,0
0.011662902,0.089660934,0.043664968,-0.099771576,0.059104518,0.063026085,0.047352031,0.52465949,0.528300048,0.496964176,0
0.01454961,0.068996234,0.027018397,-0.110168282,0.031849959,0.035771528,0.027791988,0.341551577,0.344995747,0.324296688,0
-0.018425685,0.073884274,0.048956737,-0.083762766,0.019607844,0.023529414,0.016606991,0.21568629,0.21568629,0.208047754,0
0.00583596,0.088415317,0.05490911,-0.092196082,0.078431375,0.08235294,0.066498,0.6509804,0.6509804,0.626422119,0
-0.076143795,0.048421381,0.048225305,-0.06255899,0.012549021,0.013235295,0.010784315,0.14460785,0.146372555,0.143725498,0
0.02357114,0.103829874,0.090396419,-0.047150494,0.050479772,0.053817276,0.042970381,0.471506083,0.472590769,0.46316232,0
-0.044919805,0.082683072,0.064786464,-0.06241495,0.016755794,0.020249556,0.016185384,0.198146185,0.198431389,0.192370778,0
0.005012605,0.086973123,0.045472434,-0.088478453,0.041161033,0.045082605,0.034306008,0.398950158,0.398950158,0.379651102,0
-0.076574775,0.057773047,0.033391122,-0.116310479,0.082807617,0.086558683,0.068712707,0.676442185,0.676612687,0.657743695,0
0.004786514,0.092691183,0.063158472,-0.088815123,0.11764707,0.121568635,0.098039225,0.8352942,0.83921576,0.808356307,0
0.071722408,0.113133867,0.074062359,-0.057829201,0.050980397,0.054901965,0.043137256,0.48235297,0.48235297,0.460294149,0
-0.013071894,0.108694105,0.080066669,-0.072482332,0.07411765,0.077647061,0.061568631,0.621568649,0.622352959,0.602352977,0
-0.060769798,0.081831559,0.044968818,-0.102351428,0.034901963,0.038823531,0.029629631,0.369019617,0.369411775,0.352897614,0
-0.045291707,0.084999275,0.049632546,-0.093432069,0.035511985,0.039360931,0.031082064,0.373202625,0.373202625,0.357879457,0
0.019070545,0.113684763,0.086233789,-0.054052491,0.078431375,0.08235294,0.066702758,0.6509804,0.6509804,0.631384629,0
-0.047402859,0.046457174,0.017561417,-0.107516011,0.01135191,0.015273478,0.01135191,0.159133134,0.160784319,0.151909192,0
0.052207541,0.116224076,0.098977182,-0.04291956,0.09279713,0.096678679,0.078071231,0.733653488,0.736934785,0.717246911,0
0.060021832,0.04605572,0.008147236,-0.099369099,0.012091504,0.016013072,0.012091504,0.1633987,0.164705888,0.154575172,0
-0.023393006,0.064100751,0.034569644,-0.092182278,0.011764707,0.015686275,0.011764707,0.170673497,0.173776644,0.163103161,0
-0.068216783,0.079029625,0.054493793,-0.093970531,0.050806876,0.054589628,0.042894327,0.479229598,0.479541935,0.465556168,0
