laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.013433459,0.089087132,0.059550212,-0.101373138,0.073508558,0.077430124,0.060853848,0.684856091,0.685189845,0.6626895,0
-0.184313755,-0.15078478,-0.11156909,-0.18477175,0.003921569,0.0,0.0,0.071895428,0.073202616,0.077124183,0
0.039074358,0.106617761,0.062980848,-0.085463371,0.054901965,0.058823533,0.046756006,0.5686275,0.57254905,0.540888813,0
-0.00174289,0.041777563,0.025764496,-0.080608051,0.004084968,0.007843138,0.004084968,0.117973866,0.120343145,0.113970598,0
0.01978498,0.097370397,0.076008999,-0.080556145,0.10980393,0.1137255,0.090451142,0.8705883,0.8705883,0.849864565,0
0.046614033,0.098661656,0.059055494,-0.086221508,0.16470589,0.17254902,0.137987153,1.0,1.0,0.959856884,0
0.015743087,0.089294248,0.048182559,-0.10881656,0.092774093,0.098039225,0.07814493,0.8117648,0.8117648,0.775413544,0
-0.014905727,0.073335471,0.039339144,-0.107705547,0.043137256,0.04705883,0.03529412,0.45882356,0.46274513,0.440852063,0
0.021914671,0.075408281,0.06018338,-0.06945905,0.028373704,0.030449828,0.024682816,0.318800471,0.319492511,0.312572098,0
0.041289426,0.101535705,0.080620672,-0.068471531,0.109949173,0.1137255,0.092229492,0.8705883,0.8705883,0.851440389,0
0.088123727,0.01320715,-0.004296432,-0.089231858,0.005164993,0.00870397,0.004878049,0.120325211,0.123003354,0.116307995,0
0.008104607,0.085687932,0.070785971,-0.088429694,0.109372558,0.112941186,0.09086275,0.867647125,0.867647125,0.852980448,0
0.052300056,0.09045071,0.060011869,-0.066262623,0.011764707,0.015686275,0.011764707,0.185060706,0.188907576,0.17699347,0
-0.005273838,-0.005128168,-0.027981434,-0.125750193,0.004868155,0.008654497,0.004868155,0.120216371,0.1229209,0.115212991,0
0.004248367,0.085478536,0.069392854,-0.085545396,0.109368201,0.11285404,0.091394342,0.867320328,0.867320328,0.852360254,0
-0.036319465,0.104870375,0.055293116,-0.086351041,0.027468971,0.03137255,0.023529414,0.3254902,0.3254902,0.306799792,0
0.097000163,0.116423621,0.074895219,-0.069498925,0.081649069,0.086375063,0.067001847,0.749555884,0.753444015,0.715401396,0
-0.010756752,0.08188817,0.055760133,-0.100409615,0.054933464,0.058823533,0.04705883,0.5686275,0.57254905,0.55187025,0
0.038312117,0.129089509,0.098453899,-0.023404223,0.007843138,0.011764707,0.007843138,0.142887232,0.146782477,0.135781031,0
-0.063289757,-0.179154045,-0.147781503,-0.115755338,0.0,0.0,0.002614379,0.039542486,0.041503271,0.041830068,0
-0.061259655,0.081542599,0.050370582,-0.112062548,0.0746435,0.078565065,0.061341357,0.691198773,0.69126562,0.668181843,0
-0.065107633,0.058575745,0.02759895,-0.125773933,0.022953771,0.026803384,0.019032201,0.285662907,0.28893687,0.274437871,0
-0.020513311,0.091094784,0.051496515,-0.110320773,0.082659014,0.087077954,0.067240558,0.753304638,0.756958468,0.721568657,0
0.175163388,-0.041891549,-0.047556028,-0.066292378,0.00130719,0.002614379,0.0,0.060130722,0.061873641,0.058823533,0
-0.050925376,0.098327045,0.049039121,-0.094490292,0.016924665,0.020846235,0.013374614,0.241279681,0.241279681,0.226625404,0
0.046078414,-0.080375054,-0.186257443,-0.165669178,0.000980392,0.004901961,0.000980392,0.0754902,0.078431375,0.062745102,0
0.068458481,0.120928143,0.075686635,-0.063749016,0.054901965,0.058823533,0.04705883,0.5686275,0.57254905,0.539703509,0
0.029237466,0.095744211,0.044938111,-0.102382121,0.094248369,0.10204794,0.080653598,0.826797472,0.826797472,0.78300661,0
-0.016529611,0.130613779,0.08458505,-0.05299514,0.011764707,0.015686275,0.011764707,0.20392159,0.20392159,0.192030378,0
-0.05737112,-0.089851844,-0.081137249,-0.129067552,0.003485839,0.00087146,0.0,0.074945538,0.077124187,0.077559916,0
-0.003086544,0.096979281,0.064846089,-0.101827107,0.164745237,0.17254902,0.137176216,1.0,1.0,0.966030621,0
0.039442443,0.177942973,0.145970198,-0.007010971,0.081272509,0.085154062,0.067226894,0.740616243,0.743977657,0.71484596,0
0.001029905,0.021432745,0.035930653,-0.024556614,0.003802734,0.000594177,0.0,0.073677961,0.075103986,0.076886516,0
-0.00280412,0.084618931,0.071125418,-0.099146533,0.168669627,0.17254902,0.139152444,1.0,1.0,0.984124023,0
-0.049618733,-0.100906437,-0.078684208,-0.072638462,0.00130719,0.0,0.001960784,0.041830068,0.04281046,0.044117651,0
0.071480739,0.109545353,0.057456106,-0.086965778,0.10588236,0.1137255,0.090087899,0.8705883,0.8705883,0.823583584,0
0.059757938,0.099108918,0.062986914,-0.082997086,0.082338416,0.08627451,0.067378362,0.7490196,0.75294125,0.71734208,0
-0.03565472,0.071428159,0.034240867,-0.110857144,0.023529414,0.027450982,0.019607844,0.2901961,0.29411766,0.277457766,0
0.015450438,0.082245853,0.049013593,-0.101784846,0.043258542,0.04705883,0.035415406,0.45882356,0.46274513,0.441277582,0
0.004502549,0.083187953,0.045156901,-0.103944382,0.054901965,0.058823533,0.04705883,0.5686275,0.57254905,0.544791697,0
-0.03837603,0.079943027,0.052091303,-0.100792594,0.043394878,0.04705883,0.035551741,0.45882356,0.46274513,0.443967411,0
0.006962435,0.086785492,0.043008544,-0.103424472,0.03137255,0.03529412,0.027450982,0.3647059,0.3647059,0.345988052,0
0.079938521,0.100304466,0.067105501,-0.085298452,0.16470589,0.17254902,0.137917458,1.0,1.0,0.964911877,0
-0.012791794,0.066165324,0.032925361,-0.106850526,0.016806723,0.019981327,0.014845939,0.234640536,0.234640536,0.224556506,0
-0.005818552,0.086562368,0.037932279,-0.116474511,0.0627451,0.06666667,0.050980397,0.627451,0.6313726,0.595629527,0
-0.077474914,0.088744334,0.042641983,-0.094134685,0.011764707,0.015686275,0.011764707,0.193878545,0.195887152,0.182113834,0
0.029627063,0.095101211,0.047029989,-0.095391583,0.072368656,0.078431375,0.062221449,0.6901961,0.6901961,0.653156481,0
0.011622962,0.103940865,0.048141194,-0.095563012,0.054901965,0.058823533,0.044578316,0.5686275,0.57254905,0.534727159,0
-0.063697314,0.103104288,0.060983742,-0.077433149,0.007843138,0.011764707,0.007843138,0.150133147,0.152118136,0.141224892,0
0.005356162,0.080482261,0.052599244,-0.098497442,0.043270191,0.04705883,0.035427055,0.45882356,0.46274513,0.443669037,0
0.006630839,0.087669774,0.04092721,-0.10989503,0.054901965,0.058823533,0.045129669,0.5686275,0.57254905,0.540069595,0
-0.030471036,0.079220292,0.057043147,-0.097024897,0.035654724,0.039215688,0.031282399,0.40784317,0.41176474,0.397160282,0
0.028888935,0.073135789,-0.002550476,-0.105687718,0.011764707,0.015686275,0.01137255,0.192156877,0.193725505,0.174901969,0
-0.028562474,0.110111214,0.072515816,-0.069412067,0.019631326,0.023529414,0.015709757,0.2627451,0.2627451,0.250816023,0
0.016389711,0.085649797,0.058630858,-0.095456852,0.047241615,0.050980397,0.039398473,0.5137255,0.5137255,0.497125324,0
-0.024069334,0.074980243,0.034366442,-0.106827053,0.035362321,0.039215688,0.03137255,0.40784317,0.41176474,0.389173097,0
-0.043586593,0.068211515,0.040239703,-0.113375468,0.02279412,0.02647059,0.01887255,0.28333335,0.28627452,0.273406883,0
0.000215686,0.094092859,0.048486484,-0.109181673,0.09019608,0.098039225,0.075896222,0.8117648,0.8117648,0.77351298,0
0.002265779,0.177280173,0.149567776,0.0047312,0.039215689,0.039477127,0.032287583,0.403790877,0.406535976,0.392156893,0
-0.013372532,0.0826643,0.040468226,-0.120159204,0.0627451,0.06666667,0.050980397,0.627451,0.6313726,0.599450985,0
-0.076330525,0.069295623,0.038156506,-0.119173063,0.043137256,0.04705883,0.03529412,0.45882356,0.46274513,0.442577072,0
-0.041302,0.068386706,0.03787119,-0.114212929,0.027502923,0.031268667,0.023451502,0.324555257,0.324659139,0.312167261,0
-0.043734229,0.078500689,0.061857178,-0.100718062,0.083001389,0.08627451,0.068889922,0.7490196,0.75294125,0.734321461,0
0.028939723,0.065735901,0.058255886,-0.02565847,0.004974583,0.007116922,0.003885258,0.090196082,0.092411046,0.088017431,0
0.03199946,0.108844834,0.04774039,-0.095676949,0.080832335,0.088675472,0.068347343,0.761824743,0.764946056,0.713485425,0
0.004326198,0.087417815,0.048575609,-0.093970277,0.019140991,0.02306256,0.015686275,0.259943981,0.259943981,0.247463441,0
0.002091507,0.119772673,0.077472018,-0.059521447,0.011712419,0.015633987,0.011712419,0.180653608,0.184052298,0.170300663,0
-0.086395817,0.083296355,0.043878523,-0.097257508,0.011764707,0.015686275,0.011764707,0.201657591,0.202223591,0.191105736,0
-0.038206147,0.082300432,0.05446118,-0.081706534,0.011648225,0.015492138,0.01157057,0.173480888,0.176043492,0.166220159,0
-0.04658226,0.081464644,0.032363336,-0.118617037,0.031535949,0.035416669,0.027410132,0.36605394,0.366176489,0.345261449,0
-0.022358272,0.091356561,0.058937082,-0.106052691,0.094649999,0.09881999,0.07821844,0.814692667,0.814692667,0.786798045,0
-0.012026143,-0.026237676,-0.004433735,-0.036433738,0.003764706,0.0,0.000156863,0.058039219,0.060078435,0.061803925,0
0.012608232,0.164904718,0.123091424,-0.028676607,0.081615552,0.086777276,0.067638683,0.751701019,0.755455077,0.7183342,0
-0.030883889,0.073871653,0.045522747,-0.104193187,0.031537476,0.03522082,0.027377682,0.363972896,0.363972896,0.35207992,0
0.030922538,0.085460724,0.070995919,-0.068509032,0.048537454,0.051237549,0.041465768,0.515525566,0.515654141,0.506203823,0
-0.039687118,0.063742409,0.048249003,-0.102763505,0.022886534,0.026358086,0.01941498,0.282674398,0.28563164,0.27624559,0
-0.050220384,0.072087234,0.057951356,-0.095810585,0.034929323,0.038668492,0.030916554,0.401824016,0.40519839,0.394436879,0
-0.060638629,0.121223076,0.076110934,-0.061454342,0.011651856,0.015573424,0.011651856,0.172351541,0.174326427,0.161771766,0
0.071772881,0.114059056,0.061199582,-0.083428661,0.090604577,0.098447722,0.07790033,0.813296662,0.813296662,0.768443692,0
-0.020241629,0.080124431,0.064438154,-0.088681246,0.054307788,0.05787285,0.046405235,0.561972712,0.565418923,0.55151519,0
0.014542537,0.054845237,0.03070309,-0.075914546,0.007965687,0.011151962,0.007965687,0.132352948,0.135784321,0.12708334,0
-0.005082451,0.087785621,0.037507587,-0.109902397,0.04705883,0.050980397,0.039215688,0.5137255,0.5137255,0.485367311,0
-0.018122418,0.143506997,0.106341227,-0.049273716,0.0627451,0.06666667,0.051188359,0.627451,0.6313726,0.600950691,0
0.033545054,0.09021804,0.064755457,-0.067859822,0.036343554,0.039215688,0.031427783,0.40784317,0.41176474,0.39607847,0
-0.040427863,0.078208005,0.04512423,-0.089064724,0.009055259,0.012762924,0.008983958,0.157789669,0.159215691,0.150303037,0
0.006236204,0.096448431,0.056194405,-0.094753511,0.105891631,0.1137255,0.09019608,0.8705883,0.8705883,0.834228044,0
-0.089989744,-0.015401575,-0.015607966,-0.107248867,0.005779154,0.006604748,0.004127967,0.094530452,0.096388038,0.094117655,0
-0.002330211,0.076827448,0.044005629,-0.105269708,0.047144081,0.050980397,0.039300939,0.5137255,0.5137255,0.49420293,0
-0.045490074,-0.067217435,-0.055452709,-0.13074681,0.00627451,0.007058824,0.00627451,0.088627454,0.090980397,0.089411769,0
0.013489083,0.098167977,0.062929489,-0.083281029,0.031400363,0.03529412,0.027450982,0.3647059,0.3647059,0.349033526,0
-0.031923762,0.075144709,0.039472611,-0.113090556,0.034490907,0.038176236,0.028773921,0.396409195,0.399291313,0.379541727,0
0.050976453,0.088944804,0.051725339,-0.093337239,0.0627451,0.06666667,0.051063081,0.627451,0.6313726,0.600933152,0
0.026299695,0.094724018,0.065027008,-0.093043531,0.09411766,0.098039225,0.078431375,0.8117648,0.8117648,0.785804305,0
-0.001658476,0.088171778,0.052779621,-0.087195851,0.015686275,0.019607844,0.015612746,0.231617662,0.231617662,0.220833351,0
-0.018149823,0.025115161,0.027377617,-0.044568126,0.003167421,0.001357466,0.00015083,0.074208149,0.076319762,0.075867274,0
0.026446492,0.085185798,0.056537708,-0.08975742,0.03133127,0.035170281,0.027368423,0.363467509,0.363467509,0.351290011,0
-0.046142016,0.082672635,0.0384563,-0.110984389,0.04705883,0.050980397,0.039215688,0.5137255,0.5137255,0.488511672,0
0.04409251,0.167448741,0.129482792,-0.023824655,0.106464132,0.113122182,0.089872874,0.868325858,0.868325858,0.833462687,0
-0.009384956,0.104816766,0.063137525,-0.0841559,0.027450982,0.03137255,0.023529414,0.3254902,0.3254902,0.309720136,0
-0.04899117,0.075489656,0.033929557,-0.119267354,0.027493608,0.03137255,0.023529414,0.3254902,0.3254902,0.309761304,0
-0.017431988,0.08522022,0.063689545,-0.104811382,0.10982923,0.1137255,0.090398484,0.8705883,0.8705883,0.849513036,0
-0.052441377,0.071862968,0.029648431,-0.118171613,0.031510958,0.035386392,0.027450982,0.365720895,0.365813167,0.347727809,0
0.035870166,0.094024186,0.058929474,-0.092283529,0.097042217,0.101761392,0.081223,0.825722919,0.825722919,0.794948548,0
-0.023053688,0.083318229,0.044102548,-0.103551928,0.04709606,0.050980397,0.039277738,0.5137255,0.5137255,0.491412286,0
0.006493085,0.045055517,0.04196969,-0.042376215,0.005593057,0.006750242,0.004050145,0.09096754,0.093153335,0.089746065,0
-0.012289914,0.06386569,0.033543563,-0.087604895,0.007843138,0.011764707,0.007843138,0.136484602,0.140406171,0.129691882,0
0.047830446,0.102106782,0.053614088,-0.087337775,0.062727824,0.06666667,0.050980397,0.627451,0.6313726,0.593210711,0
-0.019452104,0.088656385,0.040096891,-0.106105392,0.054901965,0.058823533,0.046563324,0.5686275,0.57254905,0.539675816,0
0.012581361,0.091131235,0.043047731,-0.108275485,0.07343889,0.078431375,0.058977622,0.6901961,0.6901961,0.653892708,0
-0.00637952,0.083401432,0.062020597,-0.106888428,0.166635386,0.17254902,0.137317488,1.0,1.0,0.976314207,0
0.009975271,0.089853992,0.052275471,-0.102112471,0.054901965,0.058823533,0.046525801,0.5686275,0.57254905,0.545364583,0
0.004921175,0.090148426,0.069515341,-0.083733383,0.074689228,0.078431375,0.062873256,0.6901961,0.6901961,0.673663977,0
-0.007705563,0.086075241,0.041286794,-0.104430466,0.011764707,0.015686275,0.011558309,0.183075349,0.185758526,0.172136232,0
-0.059988654,0.070132084,0.047455193,-0.114607871,0.034953114,0.038874682,0.030434784,0.404092103,0.407672667,0.393179917,0
0.040192027,0.094248371,0.061738093,-0.088540266,0.055047208,0.058823533,0.04705883,0.5686275,0.57254905,0.547809273,0
-0.02943965,0.090803117,0.037388008,-0.1087508,0.043137256,0.04705883,0.03529412,0.45882356,0.46274513,0.431130965,0
-0.045905413,0.079164519,0.028722386,-0.122488662,0.043137256,0.04705883,0.035447907,0.45882356,0.46274513,0.433564045,0
0.015626854,0.12857138,0.085493546,-0.051880206,0.011705289,0.015626857,0.011705289,0.179203815,0.182234116,0.168924547,0
0.008805395,0.104949424,0.057999538,-0.078438351,0.022385623,0.026307191,0.018464053,0.282189558,0.28496733,0.266612215,0
-0.032244023,0.085206449,0.05443908,-0.109927875,0.07450981,0.078431375,0.060445416,0.6901961,0.6901961,0.667296077,0
-0.02250079,0.083696324,0.04538067,-0.093095683,0.021215045,0.025072326,0.017614915,0.273866936,0.275731284,0.260752184,0
-0.040206208,0.078991592,0.044793572,-0.108391153,0.048398496,0.052295706,0.040384852,0.522932668,0.523590319,0.501936457,0
-0.028881201,0.075515893,0.044028009,-0.111658239,0.047081898,0.050980397,0.039238756,0.5137255,0.5137255,0.494025405,0
0.001215454,0.086984367,0.064383757,-0.090586981,0.043343655,0.04705883,0.035500518,0.45882356,0.46274513,0.446921261,0
0.018545854,0.077654051,0.067881313,-0.10063859,0.16862746,0.17254902,0.140814315,1.0,1.0,0.987499706,0
0.002439192,0.082266531,0.058494545,-0.101602458,0.061127959,0.064887814,0.050252683,0.614150015,0.618031176,0.597291314,0
-0.056114653,0.073185384,0.035670626,-0.123271,0.035388616,0.039215688,0.027970708,0.40784317,0.41176474,0.389652765,0
-0.050735314,0.065028348,0.032381289,-0.101344206,0.008284315,0.012156864,0.008235295,0.155294124,0.156225495,0.147549027,0
0.008953007,0.089872831,0.060350083,-0.095920705,0.05431003,0.058009623,0.046244919,0.562930123,0.566444719,0.544506129,0
-0.056732059,-0.138486432,-0.129597525,-0.150512569,0.002875817,0.001830066,0.000261438,0.067712422,0.069542487,0.069019612,0
-0.047253525,0.065160872,0.028114557,-0.116065643,0.026700043,0.030621611,0.022778475,0.318731755,0.319482692,0.304046737,0
-0.062676285,0.065124456,0.052327757,-0.078666369,0.0126591,0.015411077,0.011695908,0.177089795,0.179910569,0.173374617,0
-0.025715583,0.076649622,0.054742929,-0.078725608,0.016768087,0.019641651,0.015686275,0.231135918,0.231135918,0.224340789,0
0.054133038,0.080730669,0.069335057,-0.02072265,0.004567474,0.007566321,0.003921569,0.100853526,0.102883514,0.097808544,0
-0.048274839,0.047615681,0.040137342,-0.06118508,0.004651163,0.007387142,0.003921569,0.099863209,0.101869592,0.09749203,0
0.049859932,0.101994106,0.076223806,-0.075556885,0.06294518,0.06666667,0.052240901,0.627451,0.6313726,0.609363762,0
-0.050154785,0.052616812,0.041471307,-0.080028504,0.009838322,0.012039905,0.009287927,0.152941184,0.154385971,0.149707609,0
0.016614151,0.093751241,0.04905587,-0.093564907,0.043137256,0.04705883,0.03529412,0.45882356,0.46274513,0.434550102,0
0.030099757,0.005719597,0.026153063,-0.010585847,0.003921569,0.0,0.0,0.06160991,0.063777092,0.065634678,0
-0.090264165,0.067402913,0.034396383,-0.120219602,0.034967322,0.038766342,0.029493465,0.402900358,0.406372581,0.386519643,0
0.044512744,0.098904102,0.098381231,-0.052977107,0.169913449,0.17254902,0.145211104,1.0,1.0,0.996820396,0
-0.011383687,0.103241572,0.059101946,-0.092502706,0.03529412,0.039215688,0.027609252,0.40784317,0.41176474,0.387672593,0
-0.026631999,0.055008647,0.023683344,-0.106200886,0.009591307,0.013512876,0.009591307,0.162863225,0.16295772,0.155020086,0
0.028295189,0.208205967,0.18377787,0.038598148,0.044607848,0.044771247,0.036764707,0.44395428,0.44787585,0.432843175,0
-0.021291954,0.078273346,0.035761622,-0.116313417,0.035318179,0.039215688,0.028293036,0.40784317,0.41176474,0.387970684,0
0.004958819,0.114505119,0.065187133,-0.068487193,0.015686275,0.019607844,0.014492754,0.231543067,0.231543067,0.217433948,0
-0.005807961,0.098334364,0.059118695,-0.102813369,0.10588236,0.1137255,0.089829429,0.8705883,0.8705883,0.83387541,0
-0.009363127,0.067886888,0.046911059,-0.079582327,0.008390334,0.011673508,0.008299134,0.136890113,0.140629282,0.131782952,0
0.023093636,-0.001725207,0.00186955,-0.096169618,0.00882353,0.009150328,0.00882353,0.119607852,0.12222223,0.119607851,0
-0.004273058,0.084027439,0.046854923,-0.098638549,0.035425937,0.039215688,0.03114187,0.40784317,0.41176474,0.390509182,0
-0.021540201,0.060410183,0.043786146,-0.089120909,0.012276216,0.015601024,0.011679455,0.182864464,0.186104018,0.177834617,0
-0.013317307,0.087999104,0.057768528,-0.099229414,0.164931268,0.17254902,0.137976118,1.0,1.0,0.968657568,0
0.007083016,0.098256913,0.046041955,-0.104095997,0.078663764,0.086405229,0.066826438,0.749716769,0.753594845,0.707697932,0
-0.020773159,0.069066807,0.040886233,-0.106552566,0.023681413,0.027450982,0.019759843,0.2901961,0.29411766,0.279464987,0
-0.012324912,0.082996156,0.059840233,-0.086938462,0.042950516,0.045938381,0.035854344,0.451540647,0.455462217,0.439215725,0
0.029416619,0.103644679,0.047028845,-0.103675557,0.105853311,0.1137255,0.087959333,0.8705883,0.8705883,0.818707396,0
0.020575447,0.149427199,0.095832428,-0.043479354,0.023663978,0.027585546,0.019742408,0.291407172,0.295194169,0.273337193,0
0.015232392,0.093371203,0.044079261,-0.097968641,0.043137256,0.04705883,0.035348586,0.45882356,0.46274513,0.432952101,0
