laplace,butterworth_R,butterworth_G,butterworth_B,IE_FHSABP_G,IE_FHSABP_R,IE_FHSABP_B,IE_GHE_R,HSV_equalized_R,IE_GHE_G,target
0.066274501,0.090934821,0.064054252,-0.051453752,0.01821747,0.022139039,0.01821747,0.211515169,0.215436736,0.203422476,0
-0.047455698,0.075387218,0.039252761,-0.093240252,0.014775911,0.018067228,0.013795519,0.185994409,0.185994409,0.176820734,0
0.023568547,0.122191567,0.096431322,-0.057942266,0.073382652,0.077304218,0.06159446,0.632452759,0.636374353,0.613173677,0
0.00152507,0.098791604,0.056605035,-0.093127566,0.06666667,0.07058824,0.054901965,0.5921569,0.59607846,0.565240672,0
0.009940736,0.064403838,0.050176751,-0.065190319,0.010396718,0.013771091,0.01012312,0.14829002,0.148563618,0.144368452,0
0.013185051,0.097314456,0.065953613,-0.082504073,0.09411766,0.098039225,0.078431375,0.7372549,0.7372549,0.713444553,0
-0.002287594,0.071235013,0.03005855,-0.069124498,0.008660132,0.012091504,0.008333334,0.137908504,0.139215694,0.129411771,0
-0.008979823,0.082077917,0.053220293,-0.092559737,0.072719528,0.076641094,0.061040071,0.628474017,0.632395608,0.607885785,0
-0.001960792,-0.008930764,-0.020205262,-0.059911177,0.004901961,0.006862746,0.003921569,0.093627458,0.095588243,0.091176477,0
0.034331346,0.10110778,0.059966539,-0.069609586,0.054901965,0.058823533,0.04705883,0.49411768,0.49803925,0.470142103,0
-0.006462163,0.092138311,0.053555135,-0.08097995,0.033839344,0.037760913,0.029917775,0.35015814,0.351612916,0.334250485,0
0.02028935,0.101299908,0.052654588,-0.086309696,0.08235294,0.09019608,0.07058824,0.6862745,0.6901961,0.650410601,0
0.044371803,0.115846491,0.072600371,-0.082083706,0.189433567,0.20000002,0.158986934,1.0,1.0,0.954793093,0
0.034989128,0.02788216,0.043960603,0.001869072,0.007450981,0.004444445,0.003921569,0.095032689,0.096601315,0.098431381,0
-0.003458274,0.073700784,0.016862863,-0.106840328,0.016679077,0.019012163,0.013998512,0.191461916,0.192057597,0.17825764,0
-0.035204577,0.080607349,0.042788388,-0.080472404,0.015954876,0.019822725,0.015713135,0.200537221,0.202524861,0.190410973,0
0.002738901,0.055055151,0.016773174,-0.121975639,0.029691878,0.032492999,0.025023344,0.306442589,0.30943045,0.292436989,0
-0.044727138,0.069199917,0.066232247,-0.021526127,0.009485957,0.010704823,0.007843138,0.114467418,0.116640179,0.113248552,0
-0.047220223,0.075919305,0.026585001,-0.106215755,0.025950135,0.029339144,0.021786494,0.281917225,0.283902217,0.265165839,0
-0.035052983,0.074057555,0.04120014,-0.082538654,0.015115173,0.018617933,0.014696365,0.189149071,0.189149071,0.180506383,0
-0.017929032,0.086339069,0.053620895,-0.092015385,0.030718955,0.034640525,0.026797387,0.320261443,0.324183013,0.307189552,0
0.037938759,0.122611169,0.076977605,-0.072214458,0.18823531,0.20000002,0.159813005,1.0,1.0,0.952006239,0
-0.048291667,0.085215957,0.027572086,-0.111787072,0.032233382,0.036123069,0.027706043,0.333779698,0.336872318,0.311429947,0
-0.058002884,0.086028461,0.05300288,-0.095418796,0.058823533,0.0627451,0.049344945,0.54509807,0.54509807,0.524259229,0
-0.031360968,0.084274403,0.037111474,-0.094000776,0.035398232,0.039215688,0.03137255,0.3647059,0.3647059,0.345340979,0
-0.003014952,0.05925641,0.042178613,-0.057125619,0.008222645,0.011701456,0.00796964,0.135357376,0.136559147,0.130929797,0
0.035200183,0.088508652,0.055451395,-0.093608441,0.192093629,0.20000002,0.161043075,1.0,1.0,0.96551671,0
0.001099229,0.089823384,0.056400929,-0.091638266,0.053297687,0.057219255,0.045276298,0.484492012,0.48841358,0.46559718,0
0.004525584,0.097560746,0.074328829,-0.072905768,0.066125764,0.070047334,0.054901965,0.588911463,0.592562571,0.573062905,0
-0.074509802,-0.096688734,-0.087374997,-0.086394602,0.001960784,0.000653595,0.001960784,0.060294121,0.062745101,0.061928108,0
0.023493204,0.1056734,0.052588996,-0.084695524,0.04705883,0.050980397,0.039314468,0.44705886,0.45098042,0.420783363,0
-0.06161948,0.078941386,0.036784526,-0.105227079,0.025744374,0.029375455,0.021641251,0.28213509,0.284567915,0.267392902,0
-0.030880283,0.070342704,0.049456625,-0.11296579,0.1137255,0.11764707,0.09411766,0.8352942,0.8352942,0.815425741,0
-0.006933791,0.065931173,0.050278995,-0.108288753,0.113452695,0.117374265,0.094322263,0.833520969,0.833657371,0.819335105,0
0.000991659,0.069848449,0.048347446,-0.058211029,0.010006762,0.013928331,0.010006762,0.147532122,0.148073029,0.14225829,0
-0.014444426,0.076688878,0.027669263,-0.116840511,0.043921573,0.047843141,0.036666669,0.425098069,0.427843164,0.401764731,0
-0.045225608,0.045181184,0.019356227,-0.093891038,0.010425635,0.014251555,0.010377811,0.148541373,0.148684845,0.142419903,0
-0.039645469,0.024272255,0.009982707,-0.087787928,0.008004298,0.011710987,0.007843138,0.126564604,0.127746446,0.122535597,0
-0.028482967,0.071286833,0.037643899,-0.112407676,0.033023737,0.036945306,0.028276575,0.343653264,0.34674924,0.329411782,0
-0.024133983,0.087421139,0.057960351,-0.070323943,0.026176472,0.03009804,0.022254904,0.286862758,0.28931374,0.276176478,0
-0.019370176,-0.019148223,-0.013444117,-0.067633113,0.007130125,0.004634582,0.003921569,0.09055259,0.092335121,0.093048137,0
-0.043887688,0.086078915,0.052963455,-0.10077654,0.060348587,0.064270155,0.049382722,0.554248398,0.555010924,0.533188116,0
-0.023542777,0.096839449,0.049060336,-0.065825656,0.013845539,0.015686275,0.011764707,0.161304527,0.163745505,0.151700685,0
-0.029318423,0.045789195,3.757577476e-05,-0.129934433,0.018487396,0.020728293,0.015873017,0.204855291,0.20616248,0.19290384,0
-0.044863744,0.049459707,0.027188168,-0.076030477,0.00873104,0.012578617,0.00873104,0.140436559,0.142138372,0.134961162,0
0.013269011,0.136459674,0.108884203,-0.014302832,0.018051666,0.021942112,0.017460318,0.211173376,0.215032695,0.203050125,0
0.002302722,0.081853828,0.048602203,-0.108787027,0.125499278,0.13333334,0.10588236,0.8862746,0.8862746,0.85340419,0
-0.085185205,0.077352962,0.030667626,-0.106680628,0.031092438,0.035014007,0.026984129,0.324929981,0.328011215,0.307189555,0
-0.066780353,0.083193244,0.025506406,-0.112601012,0.03137255,0.03529412,0.027109976,0.326172214,0.329752778,0.304461506,0
-0.028410607,0.115115538,0.07831193,-0.076123159,0.074556495,0.07847806,0.061904764,0.639402441,0.643324041,0.612791785,0
0.021204089,0.078284472,0.047930017,-0.105275084,0.11255657,0.117571655,0.094079953,0.834804004,0.834841711,0.807051359,0
-0.093592341,0.074934823,0.027436201,-0.11429001,0.029393441,0.033095109,0.025251972,0.307898121,0.311819691,0.290306045,0
0.001150325,0.04015876,-0.013017704,-0.129723617,0.01537255,0.015843138,0.01192157,0.170980396,0.172078436,0.160784319,0
-0.021475261,0.093526578,0.055302059,-0.089839051,0.081577248,0.086188323,0.067916401,0.67024348,0.67416508,0.641628978,0
0.012372692,0.104411461,0.068843746,-0.080814236,0.059431528,0.063353095,0.048791615,0.548746041,0.549050038,0.526463013,0
-0.022994632,0.089973129,0.05218347,-0.093449304,0.061675583,0.065775405,0.051515157,0.552406447,0.555080245,0.528342273,0
-0.04671695,0.097265211,0.044293863,-0.0974859,0.054901965,0.058883865,0.045128209,0.494901994,0.498763232,0.466244377,0
0.039351852,0.144442783,0.110918814,-0.025437374,0.06666667,0.07058824,0.055201529,0.5921569,0.59607846,0.569471718,0
-0.053567392,0.073105065,0.038919662,-0.10880642,0.086171851,0.090155017,0.07058824,0.686315564,0.6901961,0.660363426,0
-0.091187231,0.080670009,0.045375896,-0.103342036,0.054901965,0.058823533,0.046929547,0.49411768,0.49803925,0.474423649,0
-0.036169935,0.079031423,0.041815736,-0.11689012,0.103764712,0.110274518,0.086588236,0.787372624,0.7910589,0.756039269,0
0.007595212,0.099058383,0.053870196,-0.091701116,0.054901965,0.058823533,0.046089705,0.49411768,0.49803925,0.469596609,0
-0.017091651,0.078559573,0.046119178,-0.100065097,0.039215688,0.043137256,0.032201051,0.4039216,0.40784317,0.388253741,0
0.010367813,0.097375218,0.056314087,-0.085977319,0.04705883,0.050980397,0.039215688,0.44705886,0.45098042,0.425567118,0
-0.054419529,0.071217497,0.033775854,-0.10557987,0.027334269,0.031092438,0.023295987,0.292436988,0.296078446,0.278898243,0
0.005385058,0.100157951,0.071087194,-0.077037254,0.065217395,0.069138964,0.054177327,0.583461247,0.586658171,0.564194404,0
0.010923099,0.066078866,0.065810268,-0.024170912,0.009884503,0.010636584,0.007843138,0.12463068,0.126403444,0.123824878,0
-0.033608044,0.078209985,0.061046017,-0.087291557,0.054504125,0.058312024,0.046604155,0.491332798,0.495254368,0.480534272,0
-0.051595574,0.076134246,0.013466048,-0.112254871,0.017108805,0.019261823,0.013571704,0.193079601,0.193656301,0.178700506,0
0.001111096,0.019553471,0.011318178,-0.062603431,0.00637255,0.008039216,0.005,0.105588243,0.107549027,0.103725498,0
0.025023347,-0.026635633,-0.004413392,-0.020659899,0.007656397,0.003921569,0.004668535,0.079925305,0.082726425,0.084220355,0
-0.003462426,0.104659104,0.065724538,-0.090604063,0.110562944,0.117703293,0.094019269,0.835476925,0.835476925,0.800506095,0
-0.024381584,0.087099376,0.03368662,-0.108234433,0.039215688,0.043137256,0.031893771,0.4039216,0.40784317,0.380193637,0
0.044493488,0.102561654,0.058983219,-0.071850094,0.039411766,0.043137256,0.033578433,0.4039216,0.40784317,0.383970625,0
0.020844931,0.08365912,0.027344801,-0.093142026,0.020253927,0.022222224,0.016798137,0.211764723,0.21568629,0.197956597,0
-0.023902886,0.084918025,0.030016067,-0.101808959,0.026158157,0.029648784,0.021978024,0.283775062,0.286059053,0.265330764,0
-0.064867547,0.058244854,0.038257503,-0.122315947,0.091165937,0.095087504,0.075648327,0.718068728,0.719544599,0.701412629,0
0.055997149,0.022453548,-0.018987893,-0.109607964,0.007843138,0.011764707,0.007843138,0.131849503,0.13333334,0.12379439,0
0.012119355,0.101638242,0.03988281,-0.095046348,0.047034088,0.050980397,0.039215688,0.44705886,0.45098042,0.416762571,0
0.022137651,0.113944147,0.056850721,-0.084625616,0.09019608,0.098039225,0.076389854,0.7372549,0.7372549,0.692179951,0
-0.000831875,0.097048025,0.059971369,-0.087978699,0.068092696,0.072014263,0.056684496,0.600713037,0.603565099,0.57540109,0
-0.068552992,0.08147277,0.053773592,-0.094600674,0.038123606,0.042045174,0.032017872,0.393000772,0.395830259,0.379300106,0
-0.009996134,0.100652938,0.062821344,-0.078816458,0.086735877,0.092272209,0.073817767,0.702191481,0.704498301,0.671972338,0
0.045396268,0.110210683,0.070766563,-0.068506218,0.059356562,0.063278129,0.050447369,0.548296243,0.548562757,0.524386093,0
0.042772357,0.098834262,0.069041425,-0.076264449,0.113420643,0.11764707,0.094159231,0.8352942,0.8352942,0.80751063,0
-0.050413454,0.053862865,0.045500006,-0.053342446,0.008646351,0.011339477,0.007843138,0.123411299,0.125206715,0.120623679,0
-0.010966623,0.094932914,0.062033013,-0.082693484,0.067327145,0.071248714,0.055851397,0.596119744,0.599752353,0.573828723,0
-0.006871115,0.088676559,0.061895931,-0.095670663,0.085771745,0.089693315,0.070253063,0.68426344,0.68818504,0.663750649,0
0.023996517,0.097469421,0.056247599,-0.08445504,0.054901965,0.058823533,0.047048749,0.49411768,0.49803925,0.471465331,0
0.016230933,-0.061905724,-0.039029896,-0.034454727,0.002450981,0.000816994,0.003267974,0.064542487,0.066993468,0.066830069,0
0.060243713,0.078265456,0.069613402,-0.087149157,0.196332697,0.20000002,0.16470589,1.0,1.0,0.990508157,0
0.023267964,0.117859775,0.07134997,-0.071238246,0.098980398,0.106196088,0.084470591,0.772784356,0.774352984,0.734588262,0
0.092367873,0.117563488,0.068559328,-0.069158733,0.101991669,0.10980393,0.086398024,0.7843138,0.78823537,0.74262778,0
-0.022478167,0.06750475,0.037174293,-0.083105407,0.012916496,0.016563829,0.012642261,0.179788844,0.179788844,0.171918283,0
-0.006684274,0.099548523,0.088340071,-0.016012576,0.009623141,0.013183146,0.009345015,0.145403984,0.145821173,0.141649293,0
0.006882842,0.074688752,0.057332618,-0.102075102,0.12941177,0.13333334,0.108517239,0.8862746,0.8862746,0.86977939,0
0.028011211,0.111273635,0.082266481,-0.04621156,0.018798631,0.022720201,0.016619982,0.223840667,0.226019313,0.214877078,0
0.015045998,0.112763841,0.078990334,-0.047620293,0.02416967,0.028011206,0.020888357,0.273629466,0.276030425,0.261944792,0
-0.023205964,0.085944115,0.048386,-0.078802187,0.015807561,0.019607844,0.015605418,0.198908449,0.200929872,0.188801307,0
-0.062428834,0.084177854,0.062482727,-0.091154193,0.038266922,0.04218849,0.032384568,0.394433931,0.397533236,0.383681245,0
0.037314323,0.098148416,0.05376346,-0.094899626,0.189126575,0.20000002,0.159714801,1.0,1.0,0.953654256,0
0.086815407,-0.038399048,-0.012300331,-0.015275308,0.006761326,0.003786342,0.005409061,0.073833676,0.075862073,0.077620017,0
0.037624363,0.079560852,0.067227809,-0.040984732,0.012105713,0.015629441,0.011764707,0.159590798,0.161693669,0.155328223,0
-0.063326051,0.060161859,0.045347049,-0.111724069,0.085819836,0.089741405,0.071630203,0.684455802,0.688377402,0.671289206,0
0.038847034,0.054519311,0.034107039,-0.070367567,0.009451987,0.013172449,0.009250881,0.144193069,0.144997493,0.138964312,0
-0.015063607,0.083765628,0.048815975,-0.089949239,0.0354796,0.039215688,0.03137255,0.3647059,0.3647059,0.34996027,0
-0.032907071,0.103207955,0.04608946,-0.099988952,0.059718673,0.065132142,0.049275368,0.559420321,0.560443339,0.525106591,0
0.035789263,0.106054524,0.063303485,-0.080695302,0.116369585,0.124301851,0.099168163,0.856922248,0.856922248,0.818152184,0
0.033405966,0.111928567,0.078377388,-0.068463549,0.120261448,0.126797397,0.102832248,0.822222256,0.823529446,0.792156901,0
-0.020032661,0.097460577,0.042460582,-0.100456063,0.058651964,0.0627451,0.04708334,0.54509807,0.54509807,0.512524528,0
0.00085845,0.078184388,0.051201658,-0.101768761,0.096312566,0.100556052,0.08012877,0.747468554,0.748258721,0.72510978,0
-0.014123757,0.096595627,0.063405204,-0.092977325,0.09411766,0.098039225,0.078362776,0.7372549,0.7372549,0.709266594,0
0.023686303,-0.005645905,-0.008469429,-0.064234148,0.006509805,0.007137256,0.00454902,0.104392164,0.106117654,0.103686281,0
-0.032729062,0.076549666,0.044252227,-0.099069989,0.039215688,0.043137256,0.033074363,0.4039216,0.40784317,0.387976358,0
-0.06097495,0.094250176,0.047381988,-0.096681173,0.054901965,0.058823533,0.046269069,0.49411768,0.49803925,0.468518552,0
-0.061755869,0.068759689,0.034560781,-0.103753986,0.02179827,0.02568451,0.01791203,0.258717557,0.260448696,0.247058838,0
0.024959297,0.144333048,0.095065347,-0.045855006,0.08235294,0.09019608,0.07058824,0.6862745,0.6901961,0.649699891,0
0.090363669,0.129099653,0.073317856,-0.062654973,0.11196582,0.120261448,0.096078443,0.843790933,0.843790933,0.794444514,0
0.055396335,0.138259579,0.108043391,-0.025717276,0.054901965,0.058823533,0.04705883,0.49411768,0.49803925,0.47677228,0
0.00091504,0.109491251,0.077698531,-0.074402292,0.065154065,0.069075634,0.053949584,0.583081269,0.586246528,0.562324964,0
-0.018615153,0.087829459,0.056766509,-0.086842488,0.06666667,0.07058824,0.05493145,0.5921569,0.59607846,0.571222209,0
-0.019099515,0.089947487,0.041970521,-0.103594351,0.04705883,0.050980397,0.03923125,0.44705886,0.45098042,0.422455686,0
-0.008812248,0.092963894,0.059968631,-0.0565966,0.015077756,0.018931711,0.014874916,0.193103463,0.194050047,0.184448962,0
-0.038178233,0.08153781,0.037612093,-0.098231853,0.039215688,0.043137256,0.031559291,0.4039216,0.40784317,0.382902829,0
-0.018723084,0.105339701,0.083651516,-0.038634453,0.014825443,0.018747012,0.014825443,0.189239612,0.189239612,0.182448598,0
-0.06417981,0.075028893,0.038682655,-0.100915604,0.031085606,0.035007176,0.027164038,0.323194648,0.327116218,0.309134394,0
0.051246658,0.111003144,0.066994431,-0.076614843,0.06666667,0.07058824,0.055137985,0.5921569,0.59607846,0.564179403,0
-0.136383433,-0.20280419,-0.210647323,-0.091693083,0.0,0.0,0.0,0.018300655,0.019607844,0.018300655,0
0.072709397,0.050667626,0.063320239,0.013153755,0.007325195,0.004439512,0.003921569,0.098557168,0.100037004,0.101664824,0
0.052378999,0.086055453,0.065021638,-0.087009053,0.193999744,0.20000002,0.164700405,1.0,1.0,0.978313504,0
-0.02041415,0.081664535,0.041422648,-0.102062764,0.03529412,0.039215688,0.031042698,0.3647059,0.3647059,0.347333711,0
-0.03594771,-0.252910088,-0.181341463,-0.052910105,0.0,0.0,0.0,0.018627452,0.020588237,0.021568629,0
0.019017267,0.107097622,0.054510809,-0.068569741,0.020316561,0.023529414,0.016394992,0.236475333,0.237751021,0.221615893,0
-0.061087791,0.09005444,0.048527836,-0.092788669,0.061064429,0.064985997,0.050910369,0.55854345,0.559663896,0.532843167,0
-0.008006498,0.093242127,0.057948012,-0.084208826,0.072549023,0.076470591,0.060294122,0.621568646,0.625000031,0.596568645,0
0.025643191,0.087987169,0.068045581,-0.049935208,0.01693784,0.020859409,0.016770964,0.204422211,0.207092214,0.197663761,0
-0.045843412,0.078089771,0.022431023,-0.106843185,0.015686275,0.018507053,0.013278295,0.189473698,0.189886494,0.176539396,0
-0.014869318,0.100467961,0.051873195,-0.070218325,0.016601308,0.019477125,0.015457517,0.195228776,0.196013088,0.183333342,0
0.037976109,0.084496283,0.054723977,-0.10067379,0.192111804,0.20000002,0.16098716,1.0,1.0,0.96892051,0
0.022519496,0.12465467,0.096641719,-0.05471126,0.08627451,0.09019608,0.070673757,0.6862745,0.6901961,0.664064517,0
0.005105123,0.096073123,0.040747211,-0.095129822,0.039162694,0.043084262,0.031743509,0.403391658,0.407260234,0.378219436,0
0.038555452,0.103823096,0.053853001,-0.088573033,0.071744771,0.078431375,0.061561983,0.6392157,0.6431373,0.605051541,0
0.049124236,0.107226694,0.042167877,-0.085126233,0.03219608,0.036117649,0.027686276,0.333725497,0.336823537,0.309450992,0
-0.016790954,0.041192803,0.019265165,-0.065628564,0.007511738,0.011433307,0.007511738,0.1140569,0.116211001,0.109141129,0
0.019572535,0.030042064,0.050179851,-0.003238296,0.00773715,0.004133546,0.003921569,0.098039224,0.09952306,0.101854804,0
0.043471652,0.108305725,0.065989315,-0.0787439,0.1896033,0.20000002,0.160966719,1.0,1.0,0.955950825,0
-0.00784316,0.052283409,0.008260641,-0.122036629,0.023276409,0.024414929,0.019607844,0.244908302,0.247564845,0.232511085,0
-0.01645331,0.104093079,0.064131971,-0.076850021,0.04705883,0.050980397,0.039215688,0.44705886,0.45098042,0.425895345,0
0.024938707,0.079759131,0.058047407,-0.106159105,0.193595011,0.20000002,0.16078432,1.0,1.0,0.975438663,0
0.000894409,0.092084884,0.035170541,-0.091712831,0.031475749,0.03529412,0.027450982,0.3254902,0.32941177,0.304437575,0
-0.003174615,0.029210373,0.002599736,-0.101251816,0.008053222,0.011974791,0.008053222,0.141071437,0.142366956,0.134978999,0
-0.064350813,0.070023746,0.028800966,-0.101166631,0.016427359,0.019546087,0.015439247,0.196757777,0.198116428,0.186382596,0
-0.043601821,0.067614345,0.057380006,-0.101832919,0.105076184,0.108970426,0.089089296,0.781007106,0.784655396,0.770144222,0
0.013269201,0.120223162,0.090145475,-0.042281436,0.027081023,0.031002591,0.023159455,0.291897904,0.295449515,0.280540149,0
-0.025526239,0.089592209,0.030506212,-0.104911415,0.031403429,0.03529412,0.027435543,0.3254902,0.32941177,0.303304011,0
-0.025609068,0.058299111,0.008744758,-0.130827457,0.025846704,0.027985742,0.021390376,0.269518731,0.271479515,0.254010712,0
